,level_0,level_1
129,number_emergency,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,number_inpatient,diabetesmed
133,a1cresult,glimepiride
134,insulin,num_procedures
135,number_outpatient,insulin
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,nateglinide,num_medications
144,glimepiride,miglitol
145,age,number_outpatient
146,glipizide,time_in_hospital
147,diag_3,change
148,repaglinide,pioglitazone
149,number_outpatient,diabetesmed
150,number_diagnoses,diabetesmed
151,acetohexamide,time_in_hospital
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,miglitol,change
160,glimepiride,time_in_hospital
161,age,nateglinide
162,diag_2,insulin
163,age,num_lab_procedures
164,rosiglitazone,num_procedures
165,gender,diabetesmed
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,number_emergency,num_medications
171,chlorpropamide,diabetesmed
172,acarbose,readmitted
173,max_glu_serum,change
174,num_procedures,diabetesmed
175,repaglinide,miglitol
176,tolbutamide,change
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,acarbose,num_medications
183,race,change
184,pioglitazone,num_procedures
185,diag_1,pioglitazone
186,age,num_medications
187,repaglinide,rosiglitazone
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,gender,rosiglitazone
194,number_inpatient,repaglinide
195,gender,change
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,glimepiride,num_procedures
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,chlorpropamide,num_procedures
210,glyburide,glyburide_metformin
211,glyburide_metformin,num_procedures
212,number_diagnoses,tolazamide
213,number_outpatient,time_in_hospital
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,tolazamide,insulin
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,chlorpropamide,insulin
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,diag_1,change
250,race,max_glu_serum
251,metformin,insulin
252,diag_3,glipizide
253,gender,number_emergency
254,race,glyburide
255,gender,num_medications
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,glipizide,insulin
262,age,diabetesmed
263,repaglinide,glyburide
264,race,num_procedures
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,number_outpatient,num_procedures
268,race,readmitted
269,number_inpatient,pioglitazone
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,diag_1,diabetesmed
276,diag_3,num_medications
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,readmitted,num_procedures
281,gender,time_in_hospital
282,number_inpatient,glyburide
283,diag_1,readmitted
284,age,change
285,age,num_procedures
286,race,number_outpatient
287,number_emergency,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,diag_1,num_medications
291,age,number_inpatient
292,metformin,num_procedures
293,race,num_medications
294,diag_1,insulin
295,diag_2,num_medications
296,max_glu_serum,a1cresult
297,gender,age
298,diag_3,num_procedures
299,number_inpatient,a1cresult
300,gender,diag_1
301,age,insulin
302,glyburide,insulin
303,pioglitazone,rosiglitazone
304,age,metformin
305,number_inpatient,num_procedures
306,glimepiride,glyburide
307,max_glu_serum,num_procedures
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
