,level_0,level_1
129,max_glu_serum,change
130,repaglinide,num_medications
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,glyburide,time_in_hospital
135,number_outpatient,diabetesmed
136,age,readmitted
137,acetohexamide,time_in_hospital
138,gender,diabetesmed
139,number_outpatient,diag_2
140,age,max_glu_serum
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,race,change
145,number_inpatient,diag_2
146,number_outpatient,change
147,pioglitazone,time_in_hospital
148,glimepiride,miglitol
149,age,number_outpatient
150,repaglinide,pioglitazone
151,miglitol,num_medications
152,rosiglitazone,insulin
153,number_outpatient,insulin
154,diag_3,change
155,nateglinide,num_medications
156,number_inpatient,diag_3
157,glimepiride,acarbose
158,glipizide,readmitted
159,rosiglitazone,num_procedures
160,diag_2,metformin
161,max_glu_serum,readmitted
162,number_inpatient,change
163,a1cresult,glipizide
164,metformin,nateglinide
165,acarbose,num_medications
166,glyburide_metformin,insulin
167,miglitol,change
168,age,nateglinide
169,age,num_lab_procedures
170,chlorpropamide,diabetesmed
171,acetohexamide,num_medications
172,troglitazone,time_in_hospital
173,num_lab_procedures,diag_2
174,nateglinide,rosiglitazone
175,repaglinide,acarbose
176,number_diagnoses,nateglinide
177,gender,change
178,repaglinide,insulin
179,acarbose,readmitted
180,repaglinide,miglitol
181,num_lab_procedures,repaglinide
182,age,chlorpropamide
183,num_lab_procedures,glipizide
184,a1cresult,rosiglitazone
185,age,tolbutamide
186,number_emergency,num_medications
187,diag_2,insulin
188,rosiglitazone,time_in_hospital
189,diag_1,pioglitazone
190,repaglinide,rosiglitazone
191,number_outpatient,acarbose
192,race,num_lab_procedures
193,pioglitazone,acarbose
194,gender,acarbose
195,a1cresult,glyburide
196,gender,rosiglitazone
197,number_inpatient,repaglinide
198,number_outpatient,diag_3
199,nateglinide,insulin
200,pioglitazone,readmitted
201,number_outpatient,diag_1
202,number_outpatient,pioglitazone
203,glimepiride,num_procedures
204,glimepiride,insulin
205,rosiglitazone,readmitted
206,glyburide,acarbose
207,pioglitazone,metformin_pioglitazone
208,tolazamide,diabetesmed
209,metformin,acarbose
210,diag_1,glyburide_metformin
211,nateglinide,miglitol
212,age,miglitol
213,insulin,num_procedures
214,glipizide,time_in_hospital
215,nateglinide,time_in_hospital
216,glyburide,num_procedures
217,number_emergency,repaglinide
218,miglitol,diabetesmed
219,diag_2,change
220,glyburide,glyburide_metformin
221,tolazamide,num_medications
222,number_diagnoses,tolazamide
223,diag_3,glimepiride
224,metformin,chlorpropamide
225,glimepiride,glyburide_metformin
226,diag_3,pioglitazone
227,number_inpatient,glyburide_metformin
228,number_diagnoses,glipizide
229,gender,number_outpatient
230,diag_3,chlorpropamide
231,tolbutamide,change
232,number_outpatient,metformin
233,a1cresult,readmitted
234,metformin,insulin
235,number_diagnoses,rosiglitazone
236,gender,diag_3
237,number_diagnoses,chlorpropamide
238,diag_1,glyburide
239,number_outpatient,glimepiride
240,number_inpatient,glimepiride
241,diag_1,glimepiride
242,tolazamide,insulin
243,race,glimepiride
244,chlorpropamide,insulin
245,num_lab_procedures,pioglitazone
246,gender,number_inpatient
247,race,diag_1
248,diag_2,glimepiride
249,nateglinide,num_procedures
250,max_glu_serum,repaglinide
251,race,pioglitazone
252,nateglinide,glipizide
253,diag_3,diabetesmed
254,max_glu_serum,pioglitazone
255,diag_2,glipizide
256,diag_1,max_glu_serum
257,age,diag_1
258,max_glu_serum,glyburide_metformin
259,max_glu_serum,nateglinide
260,repaglinide,glipizide
261,gender,readmitted
262,age,diabetesmed
263,race,max_glu_serum
264,diag_3,glipizide
265,diag_1,change
266,gender,number_emergency
267,race,glyburide
268,gender,diag_2
269,nateglinide,glyburide
270,change,num_procedures
271,number_inpatient,rosiglitazone
272,race,num_procedures
273,number_outpatient,a1cresult
274,metformin,glyburide_metformin
275,repaglinide,glyburide
276,max_glu_serum,metformin
277,number_inpatient,glipizide
278,gender,num_medications
279,race,readmitted
280,number_inpatient,pioglitazone
281,glipizide,glyburide_metformin
282,max_glu_serum,glimepiride
283,number_outpatient,num_procedures
284,metformin,readmitted
285,diag_3,num_medications
286,diag_2,glyburide
287,number_emergency,glyburide
288,age,num_procedures
289,race,gender
290,diag_3,glyburide
291,number_diagnoses,glyburide
292,glipizide,insulin
293,gender,time_in_hospital
294,diag_1,diabetesmed
295,metformin,num_procedures
296,number_inpatient,glyburide
297,diag_1,readmitted
298,age,change
299,race,number_outpatient
300,num_lab_procedures,metformin
301,number_diagnoses,max_glu_serum
302,readmitted,num_procedures
303,number_emergency,num_procedures
304,diag_2,num_medications
305,age,number_inpatient
306,max_glu_serum,a1cresult
307,gender,age
308,race,num_medications
309,diag_1,num_medications
310,diag_1,insulin
311,glyburide,insulin
312,number_inpatient,a1cresult
313,gender,diag_1
314,diag_3,num_procedures
315,pioglitazone,rosiglitazone
316,age,metformin
317,number_inpatient,num_procedures
318,glimepiride,glyburide
319,num_lab_procedures,diag_1
320,number_inpatient,metformin
321,glimepiride,glipizide
322,diag_1,a1cresult
323,age,diag_2
324,max_glu_serum,num_procedures
325,number_diagnoses,metformin
326,age,insulin
327,race,number_diagnoses
328,age,diag_3
329,diag_2,num_procedures
330,age,number_emergency
331,diag_1,num_procedures
332,glipizide,glyburide
333,age,a1cresult
334,num_lab_procedures,max_glu_serum
335,race,age
