,level_0,level_1
129,number_diagnoses,diabetesmed
130,diag_3,a1cresult
131,number_inpatient,diabetesmed
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,number_outpatient,change
135,age,readmitted
136,number_inpatient,change
137,number_outpatient,diag_2
138,age,max_glu_serum
139,insulin,num_procedures
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,gender,diabetesmed
144,number_inpatient,diag_2
145,nateglinide,num_medications
146,glimepiride,miglitol
147,age,number_outpatient
148,diag_2,insulin
149,acarbose,num_medications
150,repaglinide,pioglitazone
151,number_outpatient,insulin
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_3,change
156,glipizide,time_in_hospital
157,diag_2,metformin
158,max_glu_serum,readmitted
159,a1cresult,glipizide
160,metformin,nateglinide
161,gender,change
162,age,nateglinide
163,age,num_lab_procedures
164,max_glu_serum,change
165,glimepiride,insulin
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,glimepiride,time_in_hospital
171,number_outpatient,diabetesmed
172,acarbose,readmitted
173,chlorpropamide,diabetesmed
174,repaglinide,miglitol
175,rosiglitazone,num_procedures
176,miglitol,change
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,number_emergency,num_medications
183,acetohexamide,time_in_hospital
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,max_glu_serum,insulin
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,pioglitazone,num_procedures
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,number_emergency,repaglinide
207,rosiglitazone,time_in_hospital
208,miglitol,diabetesmed
209,glyburide,glyburide_metformin
210,number_emergency,time_in_hospital
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,tolazamide,insulin
215,glimepiride,glyburide_metformin
216,number_outpatient,time_in_hospital
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,race,num_procedures
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,chlorpropamide,insulin
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,age,diabetesmed
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,metformin,insulin
258,gender,num_medications
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,repaglinide,glyburide
262,diag_1,change
263,gender,time_in_hospital
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,glipizide,insulin
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_outpatient,num_procedures
277,diag_1,diabetesmed
278,number_diagnoses,glyburide
279,diag_3,num_medications
280,age,change
281,number_inpatient,glyburide
282,number_emergency,num_procedures
283,diag_1,readmitted
284,race,number_outpatient
285,metformin,num_procedures
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,readmitted,num_procedures
290,age,number_inpatient
291,diag_1,insulin
292,race,num_medications
293,max_glu_serum,a1cresult
294,gender,age
295,diag_1,num_medications
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,diag_3,num_procedures
300,pioglitazone,rosiglitazone
301,age,metformin
302,glyburide,insulin
303,glimepiride,glyburide
304,max_glu_serum,num_procedures
305,age,insulin
306,number_inpatient,num_procedures
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
