,level_0,level_1
129,pioglitazone,time_in_hospital
130,a1cresult,glimepiride
131,glyburide_metformin,change
132,age,readmitted
133,number_outpatient,diabetesmed
134,number_outpatient,diag_2
135,age,max_glu_serum
136,change,num_procedures
137,repaglinide,num_medications
138,gender,a1cresult
139,tolbutamide,time_in_hospital
140,rosiglitazone,num_procedures
141,diag_2,insulin
142,repaglinide,readmitted
143,race,number_emergency
144,miglitol,insulin
145,gender,insulin
146,glimepiride,num_medications
147,number_inpatient,diag_2
148,glimepiride,miglitol
149,glyburide,time_in_hospital
150,age,number_outpatient
151,max_glu_serum,time_in_hospital
152,repaglinide,pioglitazone
153,number_emergency,num_medications
154,tolazamide,change
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,race,insulin
159,nateglinide,num_medications
160,diag_2,metformin
161,max_glu_serum,readmitted
162,glimepiride,time_in_hospital
163,a1cresult,glipizide
164,max_glu_serum,diabetesmed
165,metformin,nateglinide
166,pioglitazone,num_procedures
167,age,nateglinide
168,age,num_lab_procedures
169,number_diagnoses,diabetesmed
170,repaglinide,insulin
171,chlorpropamide,num_medications
172,num_lab_procedures,diag_2
173,nateglinide,rosiglitazone
174,repaglinide,acarbose
175,number_diagnoses,nateglinide
176,chlorpropamide,diabetesmed
177,acarbose,readmitted
178,number_outpatient,change
179,repaglinide,miglitol
180,rosiglitazone,insulin
181,num_lab_procedures,repaglinide
182,age,chlorpropamide
183,num_lab_procedures,glipizide
184,a1cresult,rosiglitazone
185,age,tolbutamide
186,gender,diabetesmed
187,glyburide_metformin,num_medications
188,diag_1,pioglitazone
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,tolazamide,diabetesmed
196,gender,rosiglitazone
197,max_glu_serum,change
198,number_inpatient,repaglinide
199,number_outpatient,diag_3
200,pioglitazone,readmitted
201,number_outpatient,diag_1
202,number_outpatient,pioglitazone
203,rosiglitazone,readmitted
204,glyburide,acarbose
205,pioglitazone,metformin_pioglitazone
206,metformin,acarbose
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,age,miglitol
210,number_emergency,repaglinide
211,miglitol,diabetesmed
212,acarbose,num_medications
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,chlorpropamide,num_procedures
217,diag_2,diabetesmed
218,metformin,chlorpropamide
219,race,time_in_hospital
220,glimepiride,glyburide_metformin
221,miglitol,num_procedures
222,diag_3,pioglitazone
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,number_outpatient,metformin
228,race,num_procedures
229,a1cresult,readmitted
230,number_diagnoses,rosiglitazone
231,gender,diag_3
232,number_diagnoses,chlorpropamide
233,diag_1,glyburide
234,diag_3,diabetesmed
235,number_emergency,time_in_hospital
236,number_outpatient,glimepiride
237,number_inpatient,glimepiride
238,diag_1,glimepiride
239,race,glimepiride
240,tolazamide,insulin
241,num_lab_procedures,pioglitazone
242,pioglitazone,insulin
243,tolbutamide,num_procedures
244,gender,number_inpatient
245,race,diag_1
246,diag_2,glimepiride
247,max_glu_serum,repaglinide
248,race,pioglitazone
249,gender,num_medications
250,nateglinide,glipizide
251,max_glu_serum,pioglitazone
252,diag_2,glipizide
253,diag_1,max_glu_serum
254,age,diag_1
255,glipizide_metformin,num_procedures
256,max_glu_serum,glyburide_metformin
257,max_glu_serum,nateglinide
258,glyburide_metformin,num_procedures
259,repaglinide,glipizide
260,gender,readmitted
261,diag_1,change
262,age,diabetesmed
263,chlorpropamide,insulin
264,metformin,insulin
265,race,max_glu_serum
266,diag_3,glipizide
267,gender,number_emergency
268,race,glyburide
269,gender,diag_2
270,nateglinide,glyburide
271,number_inpatient,rosiglitazone
272,number_outpatient,a1cresult
273,metformin,glyburide_metformin
274,repaglinide,glyburide
275,max_glu_serum,metformin
276,number_inpatient,glipizide
277,race,readmitted
278,gender,time_in_hospital
279,number_inpatient,pioglitazone
280,num_procedures,diabetesmed
281,glipizide,glyburide_metformin
282,max_glu_serum,glimepiride
283,metformin,readmitted
284,number_outpatient,num_procedures
285,diag_2,glyburide
286,number_emergency,glyburide
287,age,change
288,race,gender
289,diag_3,glyburide
290,number_emergency,num_procedures
291,number_diagnoses,glyburide
292,diag_1,diabetesmed
293,number_inpatient,glyburide
294,diag_1,readmitted
295,race,number_outpatient
296,glipizide,insulin
297,num_lab_procedures,metformin
298,number_diagnoses,max_glu_serum
299,diag_3,num_medications
300,readmitted,num_procedures
301,diag_1,insulin
302,age,number_inpatient
303,metformin,num_procedures
304,max_glu_serum,a1cresult
305,gender,age
306,diag_1,num_medications
307,diag_3,num_procedures
308,number_inpatient,num_procedures
309,age,num_procedures
310,number_inpatient,a1cresult
311,gender,diag_1
312,glyburide,insulin
313,race,num_medications
314,pioglitazone,rosiglitazone
315,age,metformin
316,age,insulin
317,glimepiride,glyburide
318,diag_2,num_medications
319,max_glu_serum,num_procedures
320,num_lab_procedures,diag_1
321,number_inpatient,metformin
322,glimepiride,glipizide
323,diag_1,a1cresult
324,age,diag_2
325,number_diagnoses,metformin
326,race,number_diagnoses
327,diag_2,num_procedures
328,age,diag_3
329,age,number_emergency
330,diag_1,num_procedures
331,glipizide,glyburide
332,age,a1cresult
333,num_lab_procedures,max_glu_serum
334,race,age
