,level_0,level_1
129,pioglitazone,num_procedures
130,nateglinide,pioglitazone
131,number_emergency,diabetesmed
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,age,num_medications
136,number_outpatient,change
137,age,readmitted
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,miglitol,change
142,repaglinide,readmitted
143,acarbose,num_medications
144,race,number_emergency
145,number_outpatient,diabetesmed
146,rosiglitazone,num_procedures
147,number_outpatient,insulin
148,number_inpatient,diag_2
149,glimepiride,miglitol
150,age,number_outpatient
151,chlorpropamide,diabetesmed
152,repaglinide,pioglitazone
153,diag_3,change
154,gender,diabetesmed
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,number_emergency,num_medications
159,diag_2,metformin
160,max_glu_serum,readmitted
161,a1cresult,glipizide
162,chlorpropamide,num_procedures
163,metformin,nateglinide
164,rosiglitazone,insulin
165,age,nateglinide
166,repaglinide,num_medications
167,age,num_lab_procedures
168,glyburide,time_in_hospital
169,acarbose,time_in_hospital
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,gender,change
175,nateglinide,time_in_hospital
176,diag_2,change
177,chlorpropamide,num_medications
178,acarbose,readmitted
179,max_glu_serum,insulin
180,repaglinide,miglitol
181,number_inpatient,change
182,num_lab_procedures,repaglinide
183,glimepiride,time_in_hospital
184,age,chlorpropamide
185,num_lab_procedures,glipizide
186,a1cresult,rosiglitazone
187,age,tolbutamide
188,glipizide,time_in_hospital
189,diag_1,pioglitazone
190,repaglinide,rosiglitazone
191,number_outpatient,acarbose
192,race,num_lab_procedures
193,pioglitazone,acarbose
194,gender,acarbose
195,a1cresult,glyburide
196,gender,rosiglitazone
197,number_inpatient,repaglinide
198,number_outpatient,diag_3
199,miglitol,num_medications
200,pioglitazone,readmitted
201,number_outpatient,diag_1
202,number_outpatient,pioglitazone
203,a1cresult,num_medications
204,pioglitazone,time_in_hospital
205,miglitol,diabetesmed
206,rosiglitazone,readmitted
207,glyburide,acarbose
208,pioglitazone,metformin_pioglitazone
209,acetohexamide,num_procedures
210,glyburide_metformin,num_medications
211,metformin,acarbose
212,diag_1,glyburide_metformin
213,nateglinide,miglitol
214,age,miglitol
215,glipizide_metformin,change
216,number_emergency,repaglinide
217,tolazamide,diabetesmed
218,max_glu_serum,change
219,glyburide,glyburide_metformin
220,number_diagnoses,tolazamide
221,diag_3,glimepiride
222,metformin,chlorpropamide
223,glimepiride,glyburide_metformin
224,diag_3,pioglitazone
225,miglitol,num_procedures
226,number_inpatient,glyburide_metformin
227,number_diagnoses,glipizide
228,gender,number_outpatient
229,diag_3,chlorpropamide
230,number_outpatient,metformin
231,metformin,insulin
232,nateglinide,num_procedures
233,a1cresult,readmitted
234,number_diagnoses,rosiglitazone
235,glipizide,insulin
236,gender,diag_3
237,number_diagnoses,chlorpropamide
238,diag_1,glyburide
239,number_outpatient,glimepiride
240,number_inpatient,glimepiride
241,diag_1,glimepiride
242,race,glimepiride
243,num_lab_procedures,pioglitazone
244,number_outpatient,num_procedures
245,tolazamide,insulin
246,gender,number_inpatient
247,race,diag_1
248,diag_3,diabetesmed
249,diag_2,glimepiride
250,max_glu_serum,repaglinide
251,race,pioglitazone
252,race,num_procedures
253,nateglinide,glipizide
254,max_glu_serum,pioglitazone
255,diag_2,glipizide
256,diag_1,max_glu_serum
257,age,diag_1
258,max_glu_serum,glyburide_metformin
259,max_glu_serum,nateglinide
260,repaglinide,glipizide
261,race,time_in_hospital
262,diag_1,diabetesmed
263,gender,readmitted
264,gender,time_in_hospital
265,chlorpropamide,insulin
266,change,num_procedures
267,race,max_glu_serum
268,age,diabetesmed
269,diag_3,glipizide
270,gender,number_emergency
271,race,glyburide
272,gender,diag_2
273,nateglinide,glyburide
274,number_inpatient,rosiglitazone
275,number_outpatient,a1cresult
276,metformin,glyburide_metformin
277,repaglinide,glyburide
278,max_glu_serum,metformin
279,number_inpatient,glipizide
280,race,readmitted
281,number_inpatient,pioglitazone
282,glipizide,glyburide_metformin
283,max_glu_serum,glimepiride
284,metformin,readmitted
285,gender,num_medications
286,diag_1,change
287,diag_2,glyburide
288,number_emergency,glyburide
289,race,gender
290,diag_3,glyburide
291,number_diagnoses,glyburide
292,number_emergency,num_procedures
293,metformin,num_procedures
294,age,num_procedures
295,number_inpatient,glyburide
296,diag_1,readmitted
297,race,number_outpatient
298,num_lab_procedures,metformin
299,number_diagnoses,max_glu_serum
300,diag_1,insulin
301,age,change
302,diag_3,num_medications
303,age,number_inpatient
304,diag_1,num_medications
305,max_glu_serum,a1cresult
306,race,num_medications
307,gender,age
308,diag_2,num_medications
309,readmitted,num_procedures
310,number_inpatient,a1cresult
311,gender,diag_1
312,diag_3,num_procedures
313,pioglitazone,rosiglitazone
314,age,metformin
315,age,insulin
316,glyburide,insulin
317,glimepiride,glyburide
318,number_inpatient,num_procedures
319,max_glu_serum,num_procedures
320,num_lab_procedures,diag_1
321,number_inpatient,metformin
322,glimepiride,glipizide
323,diag_1,a1cresult
324,age,diag_2
325,number_diagnoses,metformin
326,race,number_diagnoses
327,diag_2,num_procedures
328,age,diag_3
329,age,number_emergency
330,diag_1,num_procedures
331,glipizide,glyburide
332,age,a1cresult
333,num_lab_procedures,max_glu_serum
334,race,age
