,level_0,level_1
129,number_inpatient,change
130,repaglinide,time_in_hospital
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,nateglinide,num_medications
135,age,readmitted
136,diag_3,change
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,insulin,num_procedures
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,acetohexamide,time_in_hospital
148,race,change
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,insulin
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,number_outpatient,diabetesmed
157,number_outpatient,insulin
158,metformin,nateglinide
159,number_diagnoses,diabetesmed
160,age,nateglinide
161,age,num_lab_procedures
162,chlorpropamide,num_procedures
163,acarbose,num_medications
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,chlorpropamide,diabetesmed
169,glimepiride,time_in_hospital
170,acarbose,readmitted
171,repaglinide,miglitol
172,miglitol,change
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,max_glu_serum,change
179,diag_1,pioglitazone
180,repaglinide,rosiglitazone
181,glipizide,time_in_hospital
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,glyburide_metformin,num_medications
188,rosiglitazone,num_procedures
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,age,num_medications
196,gender,diabetesmed
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,nateglinide,insulin
202,diag_1,glyburide_metformin
203,glipizide_metformin,change
204,nateglinide,miglitol
205,number_emergency,num_medications
206,gender,change
207,age,miglitol
208,miglitol,diabetesmed
209,number_emergency,repaglinide
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,tolazamide,insulin
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_outpatient,time_in_hospital
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,chlorpropamide,insulin
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,a1cresult,num_procedures
249,race,num_procedures
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,metformin,insulin
258,number_outpatient,a1cresult
259,diag_1,change
260,metformin,glyburide_metformin
261,change,num_procedures
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,race,readmitted
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,gender,num_medications
269,number_outpatient,num_procedures
270,gender,time_in_hospital
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,age,diabetesmed
274,diag_2,glyburide
275,number_emergency,glyburide
276,diag_1,diabetesmed
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,diag_3,num_medications
281,readmitted,num_procedures
282,number_inpatient,glyburide
283,number_emergency,num_procedures
284,age,change
285,diag_1,readmitted
286,race,number_outpatient
287,age,num_procedures
288,metformin,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,age,number_inpatient
292,diag_1,num_medications
293,diag_1,insulin
294,race,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,number_inpatient,a1cresult
298,gender,diag_1
299,diag_2,num_medications
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,age,insulin
304,glimepiride,glyburide
305,glyburide,insulin
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,number_inpatient,num_procedures
310,max_glu_serum,num_procedures
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
