,level_0,level_1
128,glyburide,time_in_hospital
129,glipizide,time_in_hospital
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,nateglinide,num_medications
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,a1cresult,num_medications
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,age,num_medications
141,race,number_emergency
142,number_outpatient,change
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,gender,change
147,repaglinide,pioglitazone
148,insulin,num_procedures
149,repaglinide,num_medications
150,number_inpatient,change
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,insulin
155,diag_2,metformin
156,max_glu_serum,readmitted
157,gender,diabetesmed
158,a1cresult,glipizide
159,metformin,nateglinide
160,age,nateglinide
161,age,num_lab_procedures
162,number_outpatient,diabetesmed
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,chlorpropamide,diabetesmed
168,acarbose,readmitted
169,acetohexamide,time_in_hospital
170,acarbose,num_medications
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,glyburide_metformin,num_medications
178,glipizide_metformin,change
179,diag_1,pioglitazone
180,repaglinide,rosiglitazone
181,number_outpatient,insulin
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,number_inpatient,repaglinide
189,number_outpatient,diag_3
190,pioglitazone,readmitted
191,max_glu_serum,insulin
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,glimepiride,time_in_hospital
195,tolazamide,diabetesmed
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,miglitol,diabetesmed
202,nateglinide,miglitol
203,age,miglitol
204,number_emergency,repaglinide
205,pioglitazone,time_in_hospital
206,glyburide,glyburide_metformin
207,number_diagnoses,tolazamide
208,diag_3,glimepiride
209,metformin,chlorpropamide
210,glimepiride,glyburide_metformin
211,diag_3,pioglitazone
212,number_inpatient,glyburide_metformin
213,number_diagnoses,glipizide
214,gender,number_outpatient
215,diag_3,chlorpropamide
216,number_outpatient,metformin
217,a1cresult,readmitted
218,race,num_procedures
219,number_diagnoses,rosiglitazone
220,gender,diag_3
221,number_diagnoses,chlorpropamide
222,diag_1,glyburide
223,number_outpatient,glimepiride
224,number_inpatient,glimepiride
225,diag_1,glimepiride
226,number_emergency,time_in_hospital
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,race,diag_1
231,diag_2,glimepiride
232,max_glu_serum,repaglinide
233,race,pioglitazone
234,nateglinide,glipizide
235,max_glu_serum,pioglitazone
236,diag_2,glipizide
237,diag_1,max_glu_serum
238,age,diag_1
239,max_glu_serum,glyburide_metformin
240,max_glu_serum,nateglinide
241,repaglinide,glipizide
242,gender,readmitted
243,age,diabetesmed
244,chlorpropamide,insulin
245,race,max_glu_serum
246,diag_3,glipizide
247,gender,number_emergency
248,race,glyburide
249,gender,diag_2
250,nateglinide,glyburide
251,number_inpatient,rosiglitazone
252,diag_1,change
253,metformin,insulin
254,number_outpatient,a1cresult
255,metformin,glyburide_metformin
256,repaglinide,glyburide
257,max_glu_serum,metformin
258,gender,num_medications
259,glipizide,insulin
260,number_inpatient,glipizide
261,race,readmitted
262,number_inpatient,pioglitazone
263,glipizide,glyburide_metformin
264,max_glu_serum,glimepiride
265,metformin,readmitted
266,diag_2,glyburide
267,number_outpatient,num_procedures
268,number_emergency,glyburide
269,diag_1,diabetesmed
270,race,gender
271,diag_3,glyburide
272,diag_3,num_medications
273,number_diagnoses,glyburide
274,gender,time_in_hospital
275,number_inpatient,glyburide
276,number_emergency,num_procedures
277,age,num_procedures
278,diag_1,readmitted
279,race,number_outpatient
280,readmitted,num_procedures
281,age,change
282,metformin,num_procedures
283,diag_1,insulin
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,age,number_inpatient
287,diag_1,num_medications
288,max_glu_serum,a1cresult
289,gender,age
290,race,num_medications
291,number_inpatient,a1cresult
292,gender,diag_1
293,diag_2,num_medications
294,number_inpatient,num_procedures
295,pioglitazone,rosiglitazone
296,age,metformin
297,diag_3,num_procedures
298,glimepiride,glyburide
299,glyburide,insulin
300,age,insulin
301,num_lab_procedures,diag_1
302,number_inpatient,metformin
303,max_glu_serum,num_procedures
304,glimepiride,glipizide
305,diag_1,a1cresult
306,age,diag_2
307,number_diagnoses,metformin
308,race,number_diagnoses
309,diag_2,num_procedures
310,age,diag_3
311,age,number_emergency
312,diag_1,num_procedures
313,glipizide,glyburide
314,age,a1cresult
315,num_lab_procedures,max_glu_serum
316,race,age
