,level_0,level_1
230,number_outpatient,metformin
231,a1cresult,readmitted
232,number_diagnoses,rosiglitazone
233,gender,diag_3
234,number_diagnoses,chlorpropamide
235,diag_1,glyburide
236,number_outpatient,glimepiride
237,number_inpatient,glimepiride
238,diag_1,glimepiride
239,age,diabetesmed
240,race,glimepiride
241,num_lab_procedures,pioglitazone
242,metformin,insulin
243,gender,number_inpatient
244,diag_3,diabetesmed
245,race,diag_1
246,diag_2,glimepiride
247,max_glu_serum,repaglinide
248,race,pioglitazone
249,nateglinide,glipizide
250,nateglinide,num_procedures
251,max_glu_serum,pioglitazone
252,diag_2,glipizide
253,diag_1,change
254,diag_1,max_glu_serum
255,age,diag_1
256,max_glu_serum,glyburide_metformin
257,change,num_procedures
258,max_glu_serum,nateglinide
259,repaglinide,glipizide
260,chlorpropamide,change
261,gender,readmitted
262,race,max_glu_serum
263,diag_3,glipizide
264,gender,number_emergency
265,race,glyburide
266,gender,diag_2
267,nateglinide,glyburide
268,number_inpatient,rosiglitazone
269,gender,num_medications
270,number_outpatient,a1cresult
271,metformin,glyburide_metformin
272,diag_1,diabetesmed
273,repaglinide,glyburide
274,max_glu_serum,metformin
275,race,num_procedures
276,number_inpatient,glipizide
277,number_outpatient,num_procedures
278,race,readmitted
279,chlorpropamide,insulin
280,number_inpatient,pioglitazone
281,glipizide,insulin
282,glipizide,glyburide_metformin
283,num_procedures,diabetesmed
284,max_glu_serum,glimepiride
285,metformin,readmitted
286,diag_2,glyburide
287,number_emergency,glyburide
288,race,gender
289,diag_3,glyburide
290,metformin,num_procedures
291,number_diagnoses,glyburide
292,age,num_procedures
293,diag_1,num_medications
294,gender,time_in_hospital
295,number_inpatient,glyburide
296,diag_1,readmitted
297,race,number_outpatient
298,readmitted,num_procedures
299,age,change
300,diag_1,insulin
301,num_lab_procedures,metformin
302,number_diagnoses,max_glu_serum
303,glyburide,insulin
304,age,number_inpatient
305,diag_3,num_medications
306,diag_2,num_medications
307,max_glu_serum,a1cresult
308,gender,age
309,race,num_medications
310,number_inpatient,a1cresult
311,gender,diag_1
312,number_emergency,num_procedures
313,age,insulin
314,number_inpatient,num_procedures
315,pioglitazone,rosiglitazone
316,age,metformin
317,glimepiride,glyburide
318,num_lab_procedures,diag_1
319,number_inpatient,metformin
320,glimepiride,glipizide
321,diag_3,num_procedures
322,diag_1,a1cresult
323,age,diag_2
324,number_diagnoses,metformin
325,diag_2,num_procedures
326,race,number_diagnoses
327,max_glu_serum,num_procedures
328,age,diag_3
329,age,number_emergency
330,glipizide,glyburide
331,diag_1,num_procedures
332,age,a1cresult
333,num_lab_procedures,max_glu_serum
334,race,age
