,level_0,level_1
128,number_inpatient,diabetesmed
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,glyburide,time_in_hospital
132,a1cresult,glimepiride
133,nateglinide,num_medications
134,repaglinide,num_medications
135,age,readmitted
136,number_inpatient,change
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,age,num_medications
141,insulin,num_procedures
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,diag_3,change
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,acarbose,num_medications
153,diag_2,metformin
154,max_glu_serum,readmitted
155,glipizide,time_in_hospital
156,a1cresult,glipizide
157,number_outpatient,diabetesmed
158,diag_2,insulin
159,metformin,nateglinide
160,age,nateglinide
161,age,num_lab_procedures
162,chlorpropamide,diabetesmed
163,miglitol,change
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,gender,diabetesmed
169,number_outpatient,insulin
170,glimepiride,time_in_hospital
171,acarbose,readmitted
172,gender,change
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,max_glu_serum,change
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,rosiglitazone,num_procedures
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,number_emergency,num_medications
189,gender,rosiglitazone
190,race,change
191,pioglitazone,num_procedures
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,age,miglitol
204,acetohexamide,time_in_hospital
205,tolazamide,diabetesmed
206,miglitol,diabetesmed
207,number_emergency,repaglinide
208,glimepiride,insulin
209,glyburide,glyburide_metformin
210,number_emergency,time_in_hospital
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,race,num_procedures
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,chlorpropamide,insulin
246,gender,readmitted
247,age,diabetesmed
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,diag_1,change
256,number_outpatient,a1cresult
257,gender,num_medications
258,metformin,glyburide_metformin
259,metformin,insulin
260,repaglinide,glyburide
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,diag_1,diabetesmed
264,number_outpatient,num_procedures
265,glipizide,insulin
266,race,readmitted
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,gender,time_in_hospital
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,diag_3,num_medications
278,number_inpatient,glyburide
279,number_emergency,num_procedures
280,diag_1,readmitted
281,metformin,num_procedures
282,race,number_outpatient
283,age,change
284,age,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,readmitted,num_procedures
288,diag_1,insulin
289,age,number_inpatient
290,max_glu_serum,a1cresult
291,gender,age
292,diag_1,num_medications
293,race,num_medications
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,pioglitazone,rosiglitazone
299,age,metformin
300,glyburide,insulin
301,glimepiride,glyburide
302,number_inpatient,num_procedures
303,age,insulin
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,max_glu_serum,num_procedures
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
