,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,number_outpatient,change
132,a1cresult,glimepiride
133,repaglinide,num_medications
134,age,readmitted
135,nateglinide,num_medications
136,number_outpatient,diag_2
137,number_inpatient,change
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,age,num_medications
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,diag_3,change
147,repaglinide,pioglitazone
148,acarbose,num_medications
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,insulin,num_procedures
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,diag_2,insulin
157,metformin,nateglinide
158,number_outpatient,diabetesmed
159,age,nateglinide
160,age,num_lab_procedures
161,chlorpropamide,diabetesmed
162,glipizide,time_in_hospital
163,num_lab_procedures,diag_2
164,max_glu_serum,change
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,gender,change
169,miglitol,change
170,glimepiride,time_in_hospital
171,acarbose,readmitted
172,gender,diabetesmed
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,number_outpatient,insulin
180,glimepiride,insulin
181,diag_1,pioglitazone
182,rosiglitazone,num_procedures
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_emergency,num_medications
192,number_outpatient,diag_3
193,race,change
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,pioglitazone,num_procedures
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,tolazamide,diabetesmed
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,acetohexamide,time_in_hospital
207,miglitol,diabetesmed
208,number_emergency,repaglinide
209,glyburide,glyburide_metformin
210,number_outpatient,time_in_hospital
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,tolazamide,insulin
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,race,num_procedures
242,chlorpropamide,insulin
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,age,diabetesmed
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,gender,num_medications
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,metformin,insulin
260,repaglinide,glyburide
261,diag_1,change
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,glipizide,insulin
265,race,readmitted
266,number_outpatient,num_procedures
267,number_inpatient,pioglitazone
268,diag_1,diabetesmed
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,gender,time_in_hospital
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,number_emergency,num_procedures
280,metformin,num_procedures
281,number_inpatient,glyburide
282,diag_1,readmitted
283,race,number_outpatient
284,age,change
285,age,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,readmitted,num_procedures
289,diag_1,insulin
290,age,number_inpatient
291,diag_1,num_medications
292,max_glu_serum,a1cresult
293,gender,age
294,race,num_medications
295,diag_2,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,glyburide,insulin
302,number_inpatient,num_procedures
303,glimepiride,glyburide
304,age,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,max_glu_serum,num_procedures
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
