,level_0,level_1
128,number_diagnoses,diabetesmed
129,nateglinide,pioglitazone
130,repaglinide,num_medications
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,age,readmitted
135,acarbose,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,diag_2,insulin
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,number_outpatient,change
145,age,number_outpatient
146,repaglinide,pioglitazone
147,glimepiride,time_in_hospital
148,glipizide,time_in_hospital
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,age,num_medications
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,insulin,num_procedures
158,age,nateglinide
159,age,num_lab_procedures
160,diag_3,change
161,gender,change
162,nateglinide,num_medications
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,chlorpropamide,diabetesmed
168,gender,diabetesmed
169,acarbose,readmitted
170,acetohexamide,time_in_hospital
171,race,change
172,miglitol,change
173,number_emergency,num_medications
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,number_outpatient,diabetesmed
181,diag_1,pioglitazone
182,max_glu_serum,change
183,number_outpatient,insulin
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,glyburide_metformin,insulin
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,repaglinide,insulin
198,tolazamide,diabetesmed
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,glimepiride,insulin
207,max_glu_serum,insulin
208,number_emergency,repaglinide
209,number_emergency,time_in_hospital
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,number_outpatient,time_in_hospital
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,tolazamide,insulin
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,race,num_procedures
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,num_procedures,diabetesmed
248,gender,readmitted
249,race,max_glu_serum
250,gender,num_medications
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,chlorpropamide,insulin
258,number_outpatient,a1cresult
259,age,diabetesmed
260,metformin,glyburide_metformin
261,metformin,insulin
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,glipizide,insulin
266,diag_1,diabetesmed
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,number_outpatient,num_procedures
271,diag_1,change
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,gender,time_in_hospital
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_emergency,num_procedures
280,number_diagnoses,glyburide
281,age,change
282,age,num_procedures
283,diag_3,num_medications
284,number_inpatient,glyburide
285,diag_1,readmitted
286,race,number_outpatient
287,readmitted,num_procedures
288,metformin,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,diag_1,insulin
292,age,number_inpatient
293,max_glu_serum,a1cresult
294,diag_2,num_medications
295,gender,age
296,diag_1,num_medications
297,race,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,glimepiride,glyburide
304,max_glu_serum,num_procedures
305,number_inpatient,num_procedures
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,age,insulin
312,number_diagnoses,metformin
313,glyburide,insulin
314,race,number_diagnoses
315,age,diag_3
316,age,number_emergency
317,diag_2,num_procedures
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
