,level_0,level_1
245,gender,num_medications
246,race,max_glu_serum
247,number_inpatient,glipizide
248,diag_1,change
249,pioglitazone,number_inpatient
250,readmitted,metformin
251,number_outpatient,num_procedures
252,max_glu_serum,glimepiride
253,number_emergency,glyburide
254,diag_1,diabetesmed
255,diag_2,glyburide
256,glyburide_metformin,glipizide
257,gender,time_in_hospital
258,race,gender
259,number_diagnoses,glyburide
260,diag_3,glyburide
261,number_emergency,num_procedures
262,diag_1,readmitted
263,age,change
264,diag_3,num_medications
265,number_inpatient,glyburide
266,race,number_outpatient
267,metformin,num_procedures
268,age,num_procedures
269,metformin,num_lab_procedures
270,max_glu_serum,number_diagnoses
271,readmitted,num_procedures
272,number_inpatient,age
273,diag_1,insulin
274,diag_1,num_medications
275,num_medications,diag_2
276,gender,age
277,max_glu_serum,a1cresult
278,number_inpatient,a1cresult
279,gender,diag_1
280,race,num_medications
281,metformin,age
282,pioglitazone,rosiglitazone
283,diag_3,num_procedures
284,glimepiride,glyburide
285,number_inpatient,num_procedures
286,diag_1,num_lab_procedures
287,insulin,glyburide
288,number_inpatient,metformin
289,insulin,age
290,diag_1,a1cresult
291,glipizide,glimepiride
292,diag_2,age
293,metformin,number_diagnoses
294,max_glu_serum,num_procedures
295,diag_2,num_procedures
296,race,number_diagnoses
297,age,number_emergency
298,diag_3,age
299,diag_1,num_procedures
300,glipizide,glyburide
301,a1cresult,age
302,max_glu_serum,num_lab_procedures
303,race,age
