,level_0,level_1
128,diag_3,a1cresult
129,a1cresult,glimepiride
130,age,readmitted
131,time_in_hospital,glyburide
132,num_medications,repaglinide
133,glimepiride,miglitol
134,number_outpatient,change
135,glyburide,pioglitazone
136,repaglinide,readmitted
137,num_medications,nateglinide
138,age,max_glu_serum
139,gender,a1cresult
140,number_inpatient,change
141,number_outpatient,diag_2
142,metformin,nateglinide
143,repaglinide,pioglitazone
144,num_medications,acarbose
145,age,number_outpatient
146,race,number_emergency
147,glimepiride,acarbose
148,number_inpatient,diag_2
149,num_procedures,insulin
150,age,num_medications
151,diag_2,metformin
152,diag_3,change
153,a1cresult,glipizide
154,glipizide,readmitted
155,number_inpatient,diag_3
156,age,num_lab_procedures
157,diag_2,insulin
158,number_outpatient,diabetesmed
159,age,nateglinide
160,time_in_hospital,glimepiride
161,repaglinide,acarbose
162,max_glu_serum,readmitted
163,miglitol,change
164,chlorpropamide,diabetesmed
165,repaglinide,rosiglitazone
166,number_outpatient,insulin
167,number_outpatient,acarbose
168,nateglinide,rosiglitazone
169,a1cresult,rosiglitazone
170,age,tolbutamide
171,gender,diabetesmed
172,num_lab_procedures,glipizide
173,number_diagnoses,nateglinide
174,max_glu_serum,change
175,age,chlorpropamide
176,num_lab_procedures,diag_2
177,gender,rosiglitazone
178,nateglinide,miglitol
179,num_medications,number_emergency
180,gender,acarbose
181,time_in_hospital,glipizide
182,race,change
183,pioglitazone,metformin_pioglitazone
184,gender,change
185,pioglitazone,acarbose
186,race,num_lab_procedures
187,acarbose,readmitted
188,pioglitazone,readmitted
189,diag_1,pioglitazone
190,number_inpatient,repaglinide
191,age,miglitol
192,diag_3,max_glu_serum
193,num_procedures,pioglitazone
194,number_outpatient,pioglitazone
195,metformin,acarbose
196,number_diagnoses,glimepiride
197,number_outpatient,diag_1
198,a1cresult,glyburide
199,num_lab_procedures,repaglinide
200,glyburide,acarbose
201,num_procedures,rosiglitazone
202,tolazamide,diabetesmed
203,max_glu_serum,insulin
204,number_emergency,repaglinide
205,glimepiride,insulin
206,miglitol,diabetesmed
207,gender,tolazamide
208,rosiglitazone,readmitted
209,number_outpatient,diag_3
210,diag_2,change
211,acarbose,miglitol
212,diag_1,glyburide
213,diag_2,tolazamide
214,gender,number_outpatient
215,time_in_hospital,number_outpatient
216,number_diagnoses,chlorpropamide
217,metformin,chlorpropamide
218,number_diagnoses,glipizide
219,diag_3,chlorpropamide
220,gender,diag_3
221,glyburide,glyburide_metformin
222,number_inpatient,glyburide_metformin
223,number_diagnoses,tolazamide
224,time_in_hospital,number_emergency
225,number_inpatient,glimepiride
226,a1cresult,readmitted
227,diag_3,glimepiride
228,number_diagnoses,rosiglitazone
229,num_lab_procedures,pioglitazone
230,number_outpatient,metformin
231,glimepiride,glyburide_metformin
232,diag_2,glimepiride
233,diag_3,pioglitazone
234,race,glimepiride
235,tolazamide,insulin
236,gender,number_inpatient
237,nateglinide,glipizide
238,race,pioglitazone
239,number_outpatient,glimepiride
240,max_glu_serum,glyburide_metformin
241,max_glu_serum,repaglinide
242,diag_1,glimepiride
243,age,diag_1
244,chlorpropamide,insulin
245,max_glu_serum,pioglitazone
246,diag_1,max_glu_serum
247,race,diag_1
248,max_glu_serum,nateglinide
249,diag_2,glipizide
250,repaglinide,glipizide
251,race,num_procedures
252,race,max_glu_serum
253,gender,readmitted
254,nateglinide,glyburide
255,gender,num_medications
256,gender,diag_2
257,metformin,glyburide_metformin
258,race,glyburide
259,age,diabetesmed
260,gender,number_emergency
261,diag_3,glipizide
262,number_outpatient,a1cresult
263,number_inpatient,rosiglitazone
264,max_glu_serum,metformin
265,metformin,insulin
266,diag_1,change
267,glipizide,insulin
268,race,readmitted
269,repaglinide,glyburide
270,number_inpatient,glipizide
271,num_procedures,number_outpatient
272,glipizide,glyburide_metformin
273,diag_2,glyburide
274,number_inpatient,pioglitazone
275,diag_1,diabetesmed
276,max_glu_serum,glimepiride
277,number_emergency,glyburide
278,gender,time_in_hospital
279,race,gender
280,diag_3,glyburide
281,metformin,readmitted
282,number_diagnoses,glyburide
283,num_medications,diag_3
284,age,change
285,num_procedures,number_emergency
286,number_inpatient,glyburide
287,diag_1,readmitted
288,num_procedures,metformin
289,race,number_outpatient
290,num_procedures,readmitted
291,age,num_procedures
292,number_diagnoses,max_glu_serum
293,age,number_inpatient
294,num_lab_procedures,metformin
295,diag_1,insulin
296,num_medications,diag_1
297,race,num_medications
298,max_glu_serum,a1cresult
299,gender,age
300,num_medications,diag_2
301,gender,diag_1
302,number_inpatient,a1cresult
303,num_procedures,diag_3
304,pioglitazone,rosiglitazone
305,glyburide,insulin
306,age,metformin
307,glimepiride,glyburide
308,age,diag_2
309,num_procedures,number_inpatient
310,age,insulin
311,number_inpatient,metformin
312,num_procedures,max_glu_serum
313,glimepiride,glipizide
314,diag_1,a1cresult
315,num_lab_procedures,diag_1
316,number_diagnoses,metformin
317,race,number_diagnoses
318,num_procedures,diag_2
319,age,diag_3
320,age,number_emergency
321,num_procedures,diag_1
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
