,level_0,level_1
130,diag_2,metformin
131,diag_3,a1cresult
132,number_diagnoses,diabetesmed
133,num_medications,nateglinide
134,glyburide,pioglitazone
135,time_in_hospital,glyburide
136,num_medications,repaglinide
137,a1cresult,glipizide
138,num_medications,acarbose
139,number_outpatient,diag_2
140,number_inpatient,diag_3
141,pioglitazone,glyburide_metformin
142,age,nateglinide
143,repaglinide,pioglitazone
144,pioglitazone,readmitted
145,age,max_glu_serum
146,acarbose,miglitol
147,number_outpatient,diabetesmed
148,nateglinide,pioglitazone
149,glipizide,readmitted
150,num_procedures,insulin
151,number_inpatient,diag_2
152,gender,diabetesmed
153,number_diagnoses,nateglinide
154,age,num_medications
155,race,number_emergency
156,number_outpatient,insulin
157,diag_3,change
158,gender,change
159,age,number_outpatient
160,gender,a1cresult
161,max_glu_serum,readmitted
162,glimepiride,insulin
163,repaglinide,acarbose
164,chlorpropamide,diabetesmed
165,time_in_hospital,glimepiride
166,age,num_lab_procedures
167,gender,rosiglitazone
168,pioglitazone,metformin_pioglitazone
169,num_procedures,glimepiride
170,number_outpatient,acarbose
171,num_procedures,rosiglitazone
172,number_inpatient,repaglinide
173,a1cresult,rosiglitazone
174,nateglinide,rosiglitazone
175,race,change
176,num_lab_procedures,diag_2
177,race,num_lab_procedures
178,age,chlorpropamide
179,number_outpatient,diag_3
180,acarbose,readmitted
181,gender,acarbose
182,diag_1,pioglitazone
183,diag_1,glyburide_metformin
184,a1cresult,glyburide
185,num_procedures,pioglitazone
186,metformin,tolazamide
187,repaglinide,miglitol
188,num_lab_procedures,repaglinide
189,num_medications,number_emergency
190,glimepiride,miglitol
191,diag_1,nateglinide
192,miglitol,change
193,age,tolbutamide
194,rosiglitazone,readmitted
195,max_glu_serum,change
196,rosiglitazone,acarbose
197,repaglinide,rosiglitazone
198,nateglinide,miglitol
199,time_in_hospital,glipizide
200,diag_2,insulin
201,metformin,acarbose
202,time_in_hospital,rosiglitazone
203,tolazamide,diabetesmed
204,age,miglitol
205,gender,pioglitazone
206,rosiglitazone,insulin
207,gender,glipizide_metformin
208,race,diag_3
209,race,nateglinide
210,miglitol,diabetesmed
211,diag_3,max_glu_serum
212,number_diagnoses,glimepiride
213,pioglitazone,acarbose
214,number_emergency,metformin
215,num_lab_procedures,pioglitazone
216,number_outpatient,metformin
217,chlorpropamide,change
218,diag_2,glipizide
219,number_diagnoses,glyburide_metformin
220,chlorpropamide,glipizide
221,glimepiride,glyburide_metformin
222,num_lab_procedures,glipizide_metformin
223,time_in_hospital,number_outpatient
224,diag_1,max_glu_serum
225,race,rosiglitazone
226,number_outpatient,glimepiride
227,diag_1,glyburide
228,num_lab_procedures,rosiglitazone
229,diag_1,glimepiride
230,num_lab_procedures,number_outpatient
231,diag_2,tolazamide
232,diag_3,pioglitazone
233,race,pioglitazone
234,race,glimepiride
235,gender,number_inpatient
236,max_glu_serum,repaglinide
237,diag_2,chlorpropamide
238,number_diagnoses,rosiglitazone
239,number_diagnoses,glipizide
240,diag_2,glimepiride
241,gender,diag_3
242,age,diabetesmed
243,chlorpropamide,insulin
244,age,diag_1
245,number_inpatient,glimepiride
246,repaglinide,glipizide
247,max_glu_serum,glyburide_metformin
248,gender,readmitted
249,race,max_glu_serum
250,nateglinide,glipizide
251,max_glu_serum,nateglinide
252,nateglinide,glyburide
253,number_inpatient,rosiglitazone
254,race,glyburide
255,race,diag_1
256,max_glu_serum,metformin
257,gender,diag_2
258,metformin,glyburide_metformin
259,diag_3,glipizide
260,num_procedures,number_outpatient
261,gender,num_medications
262,number_outpatient,a1cresult
263,race,num_procedures
264,number_inpatient,pioglitazone
265,gender,number_emergency
266,repaglinide,glyburide
267,metformin,insulin
268,max_glu_serum,glimepiride
269,race,readmitted
270,number_inpatient,glipizide
271,diag_3,glyburide
272,race,gender
273,metformin,readmitted
274,diag_1,change
275,glipizide,glyburide_metformin
276,number_emergency,glyburide
277,diag_2,glyburide
278,glipizide,insulin
279,number_diagnoses,glyburide
280,gender,time_in_hospital
281,num_medications,diag_3
282,diag_1,diabetesmed
283,age,num_procedures
284,age,change
285,number_diagnoses,max_glu_serum
286,number_inpatient,glyburide
287,num_procedures,readmitted
288,num_procedures,number_emergency
289,diag_1,insulin
290,race,number_outpatient
291,diag_1,readmitted
292,num_procedures,metformin
293,age,number_inpatient
294,num_lab_procedures,metformin
295,gender,age
296,num_medications,diag_1
297,max_glu_serum,a1cresult
298,num_medications,diag_2
299,number_inpatient,a1cresult
300,age,metformin
301,race,num_medications
302,num_procedures,diag_3
303,gender,diag_1
304,pioglitazone,rosiglitazone
305,num_procedures,number_inpatient
306,num_procedures,max_glu_serum
307,glimepiride,glyburide
308,glyburide,insulin
309,age,insulin
310,num_lab_procedures,diag_1
311,diag_1,a1cresult
312,glimepiride,glipizide
313,number_inpatient,metformin
314,number_diagnoses,metformin
315,age,diag_2
316,race,number_diagnoses
317,age,diag_3
318,num_procedures,diag_2
319,num_procedures,diag_1
320,age,number_emergency
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
