,level_0,level_1
243,number_outpatient,a1cresult
244,nateglinide,glyburide
245,gender,num_medications
246,rosiglitazone,number_inpatient
247,race,glyburide
248,diag_3,glipizide
249,glyburide_metformin,metformin
250,gender,number_emergency
251,diag_1,change
252,max_glu_serum,metformin
253,insulin,metformin
254,race,readmitted
255,insulin,glipizide
256,number_inpatient,glipizide
257,number_outpatient,num_procedures
258,diag_1,diabetesmed
259,diag_2,glyburide
260,repaglinide,glyburide
261,pioglitazone,number_inpatient
262,glyburide_metformin,glipizide
263,number_emergency,glyburide
264,max_glu_serum,glimepiride
265,readmitted,metformin
266,diag_3,glyburide
267,gender,time_in_hospital
268,number_diagnoses,glyburide
269,race,gender
270,age,change
271,num_medications,diag_3
272,number_inpatient,glyburide
273,diag_1,readmitted
274,number_emergency,num_procedures
275,metformin,num_procedures
276,readmitted,num_procedures
277,age,num_procedures
278,race,number_outpatient
279,max_glu_serum,number_diagnoses
280,number_inpatient,age
281,metformin,num_lab_procedures
282,diag_1,insulin
283,diag_1,num_medications
284,race,num_medications
285,max_glu_serum,a1cresult
286,number_inpatient,a1cresult
287,num_medications,diag_2
288,gender,age
289,gender,diag_1
290,pioglitazone,rosiglitazone
291,diag_3,num_procedures
292,insulin,glyburide
293,metformin,age
294,glimepiride,glyburide
295,number_inpatient,metformin
296,diag_2,age
297,number_inpatient,num_procedures
298,insulin,age
299,glipizide,glimepiride
300,diag_1,a1cresult
301,diag_1,num_lab_procedures
302,max_glu_serum,num_procedures
303,metformin,number_diagnoses
304,diag_2,num_procedures
305,race,number_diagnoses
306,age,number_emergency
307,diag_3,age
308,diag_1,num_procedures
309,glipizide,glyburide
310,a1cresult,age
311,max_glu_serum,num_lab_procedures
312,race,age
