,level_0,level_1
272,glyburide,number_inpatient
273,age,change
274,glipizide,glyburide_metformin
275,diag_3,num_medications
276,diag_3,glipizide
277,race,glyburide
278,age,num_procedures
279,readmitted,num_procedures
280,diag_2,glyburide
281,age,number_inpatient
282,diag_1,insulin
283,metformin,number_inpatient
284,diag_3,glyburide
285,gender,diag_2
286,race,gender
287,a1cresult,number_inpatient
288,age,metformin
289,number_diagnoses,glyburide
290,diag_2,num_medications
291,diag_1,num_medications
292,race,num_medications
293,race,number_outpatient
294,number_diagnoses,metformin
295,diag_1,readmitted
296,age,insulin
297,max_glu_serum,num_procedures
298,glyburide,insulin
299,diag_3,num_procedures
300,number_diagnoses,max_glu_serum
301,diag_1,num_lab_procedures
302,gender,age
303,max_glu_serum,a1cresult
304,gender,diag_1
305,age,number_emergency
306,pioglitazone,rosiglitazone
307,diag_2,num_procedures
308,glimepiride,glipizide
309,age,diag_2
310,diag_1,a1cresult
311,glimepiride,glyburide
312,diag_1,num_procedures
313,race,number_diagnoses
314,age,diag_3
315,max_glu_serum,num_lab_procedures
316,glipizide,glyburide
317,age,a1cresult
318,race,age
