,level_0,level_1
144,nateglinide,rosiglitazone
145,num_lab_procedures,diabetesmed
146,glyburide,time_in_hospital
147,num_lab_procedures,glipizide
148,acarbose,glyburide_metformin
149,race,number_emergency
150,acarbose,diabetesmed
151,number_outpatient,diag_3
152,a1cresult,glipizide
153,readmitted,num_medications
154,age,num_medications
155,diag_1,rosiglitazone
156,age,num_lab_procedures
157,rosiglitazone,readmitted
158,diag_3,change
159,age,chlorpropamide
160,max_glu_serum,readmitted
161,rosiglitazone,miglitol
162,diag_3,max_glu_serum
163,glipizide,readmitted
164,number_inpatient,diabetesmed
165,number_diagnoses,acarbose
166,number_outpatient,change
167,repaglinide,time_in_hospital
168,number_inpatient,diag_3
169,number_outpatient,insulin
170,number_emergency,diabetesmed
171,miglitol,change
172,number_outpatient,glipizide
173,age,number_outpatient
174,number_diagnoses,diabetesmed
175,repaglinide,nateglinide
176,number_diagnoses,nateglinide
177,number_outpatient,diabetesmed
178,a1cresult,miglitol
179,age,miglitol
180,gender,tolazamide
181,nateglinide,readmitted
182,metformin,miglitol
183,diag_2,max_glu_serum
184,miglitol,readmitted
185,acarbose,num_medications
186,age,glipizide_metformin
187,glipizide,time_in_hospital
188,repaglinide,num_medications
189,gender,acarbose
190,number_emergency,diag_1
191,a1cresult,nateglinide
192,gender,change
193,a1cresult,glimepiride
194,num_lab_procedures,repaglinide
195,gender,troglitazone
196,gender,diabetesmed
197,diag_2,miglitol
198,max_glu_serum,diabetesmed
199,repaglinide,pioglitazone
200,miglitol,time_in_hospital
201,diag_2,troglitazone
202,number_diagnoses,glimepiride
203,gender,pioglitazone
204,diag_2,glimepiride_pioglitazone
205,race,num_lab_procedures
206,number_emergency,acarbose
207,glimepiride,acarbose
208,number_outpatient,pioglitazone
209,a1cresult,glyburide
210,troglitazone,change
211,max_glu_serum,glyburide
212,age,tolbutamide
213,diag_1,glyburide_metformin
214,number_outpatient,rosiglitazone
215,race,chlorpropamide
216,num_lab_procedures,troglitazone
217,chlorpropamide,diabetesmed
218,race,diag_1
219,repaglinide,glyburide_metformin
220,diag_1,change
221,diag_3,tolazamide
222,diag_1,tolazamide
223,number_emergency,a1cresult
224,repaglinide,glipizide
225,number_diagnoses,a1cresult
226,a1cresult,glyburide_metformin
227,age,glyburide_metformin
228,gender,repaglinide
229,number_inpatient,chlorpropamide
230,number_diagnoses,glipizide_metformin
231,number_outpatient,glimepiride
232,number_diagnoses,chlorpropamide
233,number_emergency,pioglitazone
234,gender,time_in_hospital
235,gender,number_outpatient
236,diag_2,rosiglitazone
237,a1cresult,readmitted
238,max_glu_serum,glyburide_metformin
239,diag_1,max_glu_serum
240,glimepiride,glyburide_metformin
241,chlorpropamide,insulin
242,num_lab_procedures,number_emergency
243,diag_2,tolazamide
244,diag_2,glipizide
245,diag_1,repaglinide
246,number_outpatient,num_procedures
247,metformin,chlorpropamide
248,number_diagnoses,glyburide_metformin
249,glyburide,readmitted
250,number_inpatient,nateglinide
251,gender,glyburide_metformin
252,age,diabetesmed
253,number_emergency,metformin
254,nateglinide,glyburide
255,gender,diag_3
256,diag_3,glipizide
257,number_outpatient,metformin
258,gender,diag_2
259,gender,num_medications
260,num_lab_procedures,glyburide_metformin
261,repaglinide,glyburide
262,diag_1,diabetesmed
263,race,glimepiride
264,number_inpatient,glyburide_metformin
265,number_inpatient,rosiglitazone
266,max_glu_serum,nateglinide
267,num_lab_procedures,number_outpatient
268,max_glu_serum,metformin
269,gender,number_emergency
270,nateglinide,glipizide
271,readmitted,num_procedures
272,number_emergency,num_procedures
273,race,max_glu_serum
274,metformin,readmitted
275,diag_1,glimepiride
276,glipizide,insulin
277,max_glu_serum,repaglinide
278,race,gender
279,metformin,glyburide_metformin
280,diag_1,insulin
281,number_inpatient,glipizide
282,race,glyburide
283,age,num_procedures
284,age,change
285,diag_3,rosiglitazone
286,metformin,num_procedures
287,diag_1,num_medications
288,max_glu_serum,pioglitazone
289,gender,readmitted
290,number_emergency,glyburide
291,diag_3,num_medications
292,race,readmitted
293,number_outpatient,a1cresult
294,glipizide,glyburide_metformin
295,age,diag_1
296,max_glu_serum,glimepiride
297,diag_2,glyburide
298,glyburide,insulin
299,number_inpatient,glyburide
300,diag_2,num_medications
301,diag_3,glyburide
302,number_inpatient,pioglitazone
303,race,number_outpatient
304,age,insulin
305,number_inpatient,num_procedures
306,number_diagnoses,glyburide
307,race,num_medications
308,diag_1,readmitted
309,max_glu_serum,num_procedures
310,diag_2,num_procedures
311,diag_3,num_procedures
312,number_inpatient,a1cresult
313,gender,age
314,number_diagnoses,max_glu_serum
315,age,metformin
316,age,number_inpatient
317,num_lab_procedures,metformin
318,max_glu_serum,a1cresult
319,diag_1,num_procedures
320,diag_1,a1cresult
321,gender,diag_1
322,number_inpatient,metformin
323,pioglitazone,rosiglitazone
324,glimepiride,glyburide
325,glimepiride,glipizide
326,number_diagnoses,metformin
327,num_lab_procedures,diag_1
328,age,number_emergency
329,age,diag_2
330,age,diag_3
331,race,number_diagnoses
332,glipizide,glyburide
333,age,a1cresult
334,num_lab_procedures,max_glu_serum
335,race,age
