,level_0,level_1
243,number_outpatient,a1cresult
244,diabetesmed,age
245,nateglinide,glyburide
246,num_medications,gender
247,insulin,metformin
248,race,max_glu_serum
249,rosiglitazone,number_inpatient
250,pioglitazone,number_inpatient
251,diag_1,change
252,race,glyburide
253,number_outpatient,num_procedures
254,repaglinide,glyburide
255,max_glu_serum,metformin
256,insulin,glipizide
257,glyburide_metformin,metformin
258,diag_1,diabetesmed
259,number_inpatient,glipizide
260,race,readmitted
261,number_emergency,glyburide
262,max_glu_serum,glimepiride
263,readmitted,metformin
264,glyburide_metformin,glipizide
265,diag_2,glyburide
266,number_diagnoses,glyburide
267,time_in_hospital,gender
268,diag_3,glyburide
269,race,gender
270,num_medications,diag_3
271,number_inpatient,glyburide
272,diag_1,readmitted
273,number_emergency,num_procedures
274,metformin,num_procedures
275,race,number_outpatient
276,age,change
277,readmitted,num_procedures
278,age,num_procedures
279,metformin,num_lab_procedures
280,number_inpatient,age
281,max_glu_serum,number_diagnoses
282,gender,age
283,diag_1,insulin
284,diag_1,num_medications
285,num_medications,diag_2
286,max_glu_serum,a1cresult
287,diag_1,gender
288,number_inpatient,a1cresult
289,race,num_medications
290,diag_3,num_procedures
291,pioglitazone,rosiglitazone
292,metformin,age
293,insulin,glyburide
294,insulin,age
295,glimepiride,glyburide
296,number_inpatient,num_procedures
297,number_inpatient,metformin
298,diag_1,num_lab_procedures
299,diag_1,a1cresult
300,glipizide,glimepiride
301,diag_2,age
302,max_glu_serum,num_procedures
303,metformin,number_diagnoses
304,race,number_diagnoses
305,diag_2,num_procedures
306,diag_3,age
307,age,number_emergency
308,diag_1,num_procedures
309,glipizide,glyburide
310,a1cresult,age
311,max_glu_serum,num_lab_procedures
312,race,age
