,level_0,level_1
276,diag_3,num_medications
277,glyburide,number_inpatient
278,metformin,num_lab_procedures
279,age,num_procedures
280,age,change
281,race,number_outpatient
282,diag_1,readmitted
283,readmitted,num_procedures
284,diag_1,insulin
285,age,number_inpatient
286,number_diagnoses,max_glu_serum
287,diag_1,num_medications
288,gender,age
289,race,num_medications
290,diag_2,num_medications
291,a1cresult,number_inpatient
292,max_glu_serum,a1cresult
293,num_procedures,number_inpatient
294,metformin,number_inpatient
295,diag_3,num_procedures
296,gender,diag_1
297,age,metformin
298,max_glu_serum,num_procedures
299,glyburide,insulin
300,age,insulin
301,diag_1,num_lab_procedures
302,pioglitazone,rosiglitazone
303,number_diagnoses,metformin
304,glimepiride,glyburide
305,age,diag_2
306,glimepiride,glipizide
307,diag_1,a1cresult
308,diag_2,num_procedures
309,race,number_diagnoses
310,diag_1,num_procedures
311,age,number_emergency
312,age,diag_3
313,glipizide,glyburide
314,max_glu_serum,num_lab_procedures
315,age,a1cresult
316,race,age
