,level_0,level_1
129,a1cresult,glimepiride
130,glimepiride,miglitol
131,number_outpatient,diag_2
132,num_medications,repaglinide
133,time_in_hospital,glyburide
134,age,readmitted
135,nateglinide,pioglitazone
136,gender,a1cresult
137,num_medications,nateglinide
138,race,number_emergency
139,diag_3,a1cresult
140,repaglinide,readmitted
141,age,num_medications
142,age,max_glu_serum
143,diag_2,metformin
144,number_inpatient,diag_2
145,time_in_hospital,glipizide
146,repaglinide,pioglitazone
147,time_in_hospital,glimepiride
148,glipizide,readmitted
149,age,number_outpatient
150,age,num_lab_procedures
151,number_outpatient,insulin
152,diag_1,pioglitazone
153,a1cresult,glipizide
154,repaglinide,acarbose
155,num_medications,acarbose
156,a1cresult,rosiglitazone
157,diag_2,insulin
158,number_diagnoses,nateglinide
159,nateglinide,rosiglitazone
160,number_inpatient,diag_3
161,chlorpropamide,diabetesmed
162,number_outpatient,diabetesmed
163,glyburide_metformin,glipizide_metformin
164,glimepiride,insulin
165,num_procedures,insulin
166,max_glu_serum,change
167,age,nateglinide
168,diag_3,change
169,gender,diabetesmed
170,rosiglitazone,troglitazone
171,gender,change
172,miglitol,change
173,metformin,nateglinide
174,max_glu_serum,readmitted
175,repaglinide,miglitol
176,age,chlorpropamide
177,num_lab_procedures,diag_2
178,num_procedures,rosiglitazone
179,acarbose,miglitol
180,race,num_lab_procedures
181,glyburide,acarbose
182,num_procedures,pioglitazone
183,number_emergency,repaglinide
184,time_in_hospital,acetohexamide
185,diag_3,max_glu_serum
186,number_outpatient,acarbose
187,number_inpatient,repaglinide
188,race,change
189,num_lab_procedures,repaglinide
190,gender,acarbose
191,number_outpatient,pioglitazone
192,acarbose,readmitted
193,glimepiride,acarbose
194,pioglitazone,acarbose
195,diag_1,glyburide_metformin
196,num_lab_procedures,glipizide
197,age,tolbutamide
198,age,pioglitazone
199,miglitol,diabetesmed
200,tolazamide,diabetesmed
201,pioglitazone,readmitted
202,time_in_hospital,pioglitazone
203,acarbose,glyburide_metformin
204,age,miglitol
205,num_procedures,glimepiride
206,metformin,tolazamide
207,a1cresult,glyburide
208,rosiglitazone,readmitted
209,diag_2,tolazamide
210,number_emergency,rosiglitazone
211,number_diagnoses,glipizide_metformin
212,diag_3,chlorpropamide
213,number_emergency,a1cresult
214,num_lab_procedures,glyburide_metformin
215,num_lab_procedures,nateglinide
216,diag_1,glimepiride
217,number_inpatient,glyburide_metformin
218,a1cresult,readmitted
219,metformin,chlorpropamide
220,number_outpatient,metformin
221,diag_2,glimepiride
222,gender,diag_3
223,glyburide,glyburide_metformin
224,race,diag_1
225,number_diagnoses,chlorpropamide
226,time_in_hospital,number_emergency
227,race,num_procedures
228,num_lab_procedures,pioglitazone
229,number_inpatient,glimepiride
230,gender,number_inpatient
231,number_outpatient,glimepiride
232,race,repaglinide
233,number_emergency,metformin
234,num_lab_procedures,glipizide_metformin
235,diag_2,readmitted
236,number_diagnoses,rosiglitazone
237,diag_2,glipizide
238,diag_3,pioglitazone
239,nateglinide,glipizide
240,race,pioglitazone
241,repaglinide,glipizide
242,age,diag_1
243,max_glu_serum,repaglinide
244,race,max_glu_serum
245,max_glu_serum,glyburide_metformin
246,diag_1,max_glu_serum
247,diag_1,glyburide
248,max_glu_serum,nateglinide
249,age,diabetesmed
250,chlorpropamide,insulin
251,max_glu_serum,pioglitazone
252,gender,num_medications
253,gender,diag_2
254,number_outpatient,a1cresult
255,gender,number_emergency
256,nateglinide,glyburide
257,gender,readmitted
258,repaglinide,glyburide
259,race,glyburide
260,diag_3,glipizide
261,number_inpatient,rosiglitazone
262,metformin,insulin
263,metformin,glyburide_metformin
264,diag_2,glyburide
265,max_glu_serum,metformin
266,diag_1,change
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,diag_3,glyburide
270,num_procedures,number_outpatient
271,metformin,readmitted
272,number_emergency,glyburide
273,max_glu_serum,glimepiride
274,gender,time_in_hospital
275,race,gender
276,number_inpatient,glipizide
277,glipizide,insulin
278,number_diagnoses,glyburide
279,diag_1,diabetesmed
280,race,readmitted
281,num_medications,diag_3
282,num_procedures,number_emergency
283,number_inpatient,glyburide
284,age,change
285,num_procedures,metformin
286,num_lab_procedures,metformin
287,diag_1,readmitted
288,num_procedures,readmitted
289,race,number_outpatient
290,age,num_procedures
291,number_diagnoses,max_glu_serum
292,max_glu_serum,a1cresult
293,diag_1,insulin
294,race,num_medications
295,gender,age
296,num_medications,diag_1
297,num_medications,diag_2
298,age,number_inpatient
299,number_inpatient,a1cresult
300,num_procedures,diag_3
301,gender,diag_1
302,num_procedures,number_inpatient
303,pioglitazone,rosiglitazone
304,age,metformin
305,age,insulin
306,number_inpatient,metformin
307,glimepiride,glyburide
308,glyburide,insulin
309,num_lab_procedures,diag_1
310,num_procedures,max_glu_serum
311,number_diagnoses,metformin
312,glimepiride,glipizide
313,age,diag_2
314,diag_1,a1cresult
315,race,number_diagnoses
316,num_procedures,diag_2
317,age,diag_3
318,age,number_emergency
319,num_procedures,diag_1
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
