,level_0,level_1
274,number_diagnoses,glyburide
275,race,readmitted
276,number_emergency,glyburide
277,metformin,num_procedures
278,age,num_procedures
279,diag_1,readmitted
280,race,number_outpatient
281,diag_1,insulin
282,number_inpatient,glyburide
283,diag_1,num_medications
284,readmitted,num_procedures
285,number_diagnoses,max_glu_serum
286,num_lab_procedures,metformin
287,age,number_inpatient
288,race,num_medications
289,diag_3,num_procedures
290,diag_2,num_medications
291,max_glu_serum,a1cresult
292,glyburide,insulin
293,gender,age
294,gender,diag_1
295,max_glu_serum,num_procedures
296,number_inpatient,a1cresult
297,age,insulin
298,number_inpatient,num_procedures
299,age,metformin
300,glimepiride,glyburide
301,pioglitazone,rosiglitazone
302,age,diag_2
303,glimepiride,glipizide
304,number_inpatient,metformin
305,diag_2,num_procedures
306,num_lab_procedures,diag_1
307,number_diagnoses,metformin
308,diag_1,a1cresult
309,diag_1,num_procedures
310,race,number_diagnoses
311,age,diag_3
312,age,number_emergency
313,glipizide,glyburide
314,age,a1cresult
315,num_lab_procedures,max_glu_serum
316,race,age
