,level_0,level_1
276,max_glu_serum,a1cresult
277,diag_2,num_medications
278,number_diagnoses,metformin
279,diag_1,num_medications
280,race,number_outpatient
281,race,num_medications
282,diag_1,insulin
283,age,metformin
284,gender,age
285,glyburide,insulin
286,diag_3,num_procedures
287,age,insulin
288,diag_1,a1cresult
289,max_glu_serum,num_procedures
290,diag_1,num_lab_procedures
291,gender,diag_1
292,race,number_diagnoses
293,diag_2,num_procedures
294,pioglitazone,rosiglitazone
295,glimepiride,glyburide
296,age,number_emergency
297,glimepiride,glipizide
298,age,diag_2
299,diag_1,num_procedures
300,age,a1cresult
301,age,diag_3
302,max_glu_serum,num_lab_procedures
303,glipizide,glyburide
304,race,age
