,level_0,level_1
245,race,readmitted
246,number_inpatient,glipizide
247,diag_1,change
248,max_glu_serum,glimepiride
249,time_in_hospital,gender
250,pioglitazone,number_inpatient
251,readmitted,metformin
252,number_outpatient,num_procedures
253,race,gender
254,diag_3,glyburide
255,number_emergency,glyburide
256,diag_1,diabetesmed
257,diag_2,glyburide
258,glyburide_metformin,glipizide
259,number_diagnoses,glyburide
260,num_medications,diag_3
261,number_emergency,num_procedures
262,diag_1,readmitted
263,age,change
264,number_inpatient,glyburide
265,race,number_outpatient
266,metformin,num_procedures
267,age,num_procedures
268,metformin,num_lab_procedures
269,max_glu_serum,number_diagnoses
270,readmitted,num_procedures
271,number_inpatient,age
272,diag_1,insulin
273,gender,age
274,diag_1,num_medications
275,num_medications,diag_2
276,max_glu_serum,a1cresult
277,diag_1,gender
278,number_inpatient,a1cresult
279,race,num_medications
280,diag_3,num_procedures
281,metformin,age
282,pioglitazone,rosiglitazone
283,glimepiride,glyburide
284,number_inpatient,num_procedures
285,diag_1,num_lab_procedures
286,insulin,glyburide
287,number_inpatient,metformin
288,insulin,age
289,max_glu_serum,num_procedures
290,diag_1,a1cresult
291,glipizide,glimepiride
292,diag_2,age
293,metformin,number_diagnoses
294,diag_2,num_procedures
295,race,number_diagnoses
296,age,number_emergency
297,diag_3,age
298,diag_1,num_procedures
299,glipizide,glyburide
300,a1cresult,age
301,max_glu_serum,num_lab_procedures
302,race,age
