,level_0,level_1
276,a1cresult,number_inpatient
277,diag_1,num_medications
278,max_glu_serum,a1cresult
279,gender,age
280,diag_2,num_medications
281,race,num_medications
282,num_procedures,number_inpatient
283,age,metformin
284,metformin,number_inpatient
285,age,insulin
286,rosiglitazone,pioglitazone
287,diag_3,num_procedures
288,glyburide,insulin
289,diag_1,num_lab_procedures
290,max_glu_serum,num_procedures
291,number_diagnoses,metformin
292,gender,diag_1
293,diag_1,a1cresult
294,glimepiride,glipizide
295,glimepiride,glyburide
296,diag_2,age
297,age,number_emergency
298,race,number_diagnoses
299,diag_2,num_procedures
300,diag_3,age
301,diag_1,num_procedures
302,glyburide,glipizide
303,age,a1cresult
304,max_glu_serum,num_lab_procedures
305,race,age
