,level_0,level_1
274,max_glu_serum,glimepiride
275,age,num_procedures
276,diag_3,num_medications
277,metformin,num_procedures
278,diag_2,glyburide
279,readmitted,num_procedures
280,number_diagnoses,glyburide
281,diag_1,insulin
282,diag_1,readmitted
283,diag_2,num_medications
284,diag_1,num_medications
285,race,number_outpatient
286,race,num_medications
287,number_inpatient,glyburide
288,number_diagnoses,max_glu_serum
289,num_lab_procedures,metformin
290,glyburide,insulin
291,age,insulin
292,max_glu_serum,a1cresult
293,diag_3,num_procedures
294,max_glu_serum,num_procedures
295,age,number_inpatient
296,number_inpatient,num_procedures
297,gender,age
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_1,a1cresult
301,pioglitazone,rosiglitazone
302,glimepiride,glyburide
303,age,metformin
304,diag_1,num_procedures
305,glimepiride,glipizide
306,num_lab_procedures,diag_1
307,diag_2,num_procedures
308,number_inpatient,metformin
309,number_diagnoses,metformin
310,age,diag_2
311,race,number_diagnoses
312,age,diag_3
313,age,number_emergency
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
