,level_0,level_1
150,diag_3,change
151,diag_1,miglitol
152,metformin,repaglinide
153,age,readmitted
154,time_in_hospital,diabetesmed
155,readmitted,change
156,number_inpatient,diabetesmed
157,num_lab_procedures,tolbutamide
158,glimepiride,acarbose
159,repaglinide,nateglinide
160,num_lab_procedures,glimepiride
161,tolbutamide,readmitted
162,glipizide,pioglitazone
163,gender,diabetesmed
164,diag_1,glyburide_metformin
165,diag_2,rosiglitazone
166,readmitted,insulin
167,acarbose,diabetesmed
168,number_emergency,repaglinide
169,glyburide,num_medications
170,diag_1,repaglinide
171,diag_2,insulin
172,num_lab_procedures,diabetesmed
173,glyburide,rosiglitazone
174,race,num_lab_procedures
175,race,insulin
176,number_outpatient,tolbutamide
177,age,tolazamide
178,glimepiride,time_in_hospital
179,chlorpropamide,num_medications
180,age,miglitol
181,diag_1,nateglinide
182,rosiglitazone,num_procedures
183,repaglinide,num_medications
184,number_outpatient,acarbose
185,glipizide,time_in_hospital
186,gender,tolbutamide
187,number_outpatient,glyburide
188,race,diabetesmed
189,max_glu_serum,glyburide
190,num_lab_procedures,glipizide
191,number_diagnoses,diabetesmed
192,glimepiride,readmitted
193,acarbose,num_medications
194,a1cresult,glipizide
195,race,glipizide
196,metformin,tolazamide
197,nateglinide,num_medications
198,number_emergency,pioglitazone
199,a1cresult,tolbutamide
200,glyburide_metformin,insulin
201,nateglinide,pioglitazone
202,diag_3,max_glu_serum
203,number_emergency,diag_1
204,repaglinide,time_in_hospital
205,nateglinide,change
206,race,miglitol
207,race,repaglinide
208,chlorpropamide,insulin
209,num_lab_procedures,pioglitazone
210,chlorpropamide,glipizide
211,number_emergency,glipizide
212,number_outpatient,glimepiride
213,race,number_inpatient
214,a1cresult,num_procedures
215,number_inpatient,nateglinide
216,diag_1,rosiglitazone
217,race,rosiglitazone
218,gender,number_emergency
219,max_glu_serum,metformin
220,diag_1,glipizide
221,gender,max_glu_serum
222,gender,number_outpatient
223,gender,time_in_hospital
224,number_diagnoses,a1cresult
225,age,diabetesmed
226,diag_1,max_glu_serum
227,metformin,chlorpropamide
228,nateglinide,glipizide
229,number_outpatient,nateglinide
230,acarbose,insulin
231,max_glu_serum,pioglitazone
232,metformin,time_in_hospital
233,race,num_procedures
234,gender,num_medications
235,diag_3,glimepiride
236,diag_1,acarbose
237,number_diagnoses,glyburide_metformin
238,tolazamide,readmitted
239,nateglinide,readmitted
240,number_emergency,rosiglitazone
241,number_emergency,metformin
242,diag_2,acarbose
243,number_outpatient,num_procedures
244,glipizide,insulin
245,tolbutamide,insulin
246,diag_1,diabetesmed
247,max_glu_serum,repaglinide
248,metformin,num_procedures
249,diag_2,readmitted
250,max_glu_serum,glyburide_metformin
251,number_emergency,a1cresult
252,age,change
253,gender,glimepiride
254,number_outpatient,metformin
255,max_glu_serum,nateglinide
256,number_inpatient,rosiglitazone
257,age,num_procedures
258,diag_1,glimepiride
259,number_emergency,num_procedures
260,gender,diag_3
261,race,glyburide
262,diag_3,num_medications
263,number_outpatient,glipizide
264,repaglinide,glipizide
265,gender,metformin
266,number_outpatient,a1cresult
267,gender,readmitted
268,glimepiride,glyburide_metformin
269,a1cresult,readmitted
270,metformin,glyburide_metformin
271,race,pioglitazone
272,num_lab_procedures,miglitol
273,diag_3,chlorpropamide
274,number_inpatient,glipizide
275,number_emergency,glyburide
276,gender,diag_2
277,repaglinide,glyburide
278,race,gender
279,readmitted,num_procedures
280,nateglinide,glyburide
281,glyburide,insulin
282,number_diagnoses,rosiglitazone
283,diag_1,insulin
284,glipizide,glyburide_metformin
285,age,insulin
286,number_inpatient,pioglitazone
287,diag_2,glyburide
288,race,max_glu_serum
289,max_glu_serum,glimepiride
290,diag_3,glipizide
291,diag_3,num_procedures
292,race,num_medications
293,race,number_outpatient
294,diag_2,num_medications
295,age,number_inpatient
296,gender,age
297,number_diagnoses,glyburide
298,diag_1,num_medications
299,number_inpatient,glyburide
300,number_inpatient,num_procedures
301,metformin,readmitted
302,number_diagnoses,max_glu_serum
303,diag_1,readmitted
304,race,readmitted
305,max_glu_serum,num_procedures
306,num_lab_procedures,metformin
307,diag_2,glimepiride
308,max_glu_serum,a1cresult
309,diag_2,num_procedures
310,gender,diag_1
311,diag_1,num_procedures
312,age,metformin
313,number_inpatient,a1cresult
314,num_lab_procedures,diag_1
315,pioglitazone,rosiglitazone
316,age,number_emergency
317,diag_1,a1cresult
318,glimepiride,glyburide
319,age,diag_2
320,number_inpatient,metformin
321,glimepiride,glipizide
322,number_diagnoses,metformin
323,race,number_diagnoses
324,glipizide,glyburide
325,age,diag_3
326,age,a1cresult
327,num_lab_procedures,max_glu_serum
328,race,age
