,level_0,level_1
105,diag_1,tolbutamide
106,glyburide_metformin,diabetesmed
107,glipizide,a1cresult
108,nateglinide,diabetesmed
109,repaglinide,rosiglitazone
110,glimepiride,readmitted
111,diag_1,nateglinide
112,readmitted,insulin
113,number_outpatient,diag_1
114,glimepiride,metformin
115,number_outpatient,nateglinide
116,age,time_in_hospital
117,gender,miglitol
118,tolbutamide,readmitted
119,time_in_hospital,change
120,pioglitazone,insulin
121,readmitted,diabetesmed
122,repaglinide,time_in_hospital
123,number_diagnoses,insulin
124,number_outpatient,pioglitazone
125,diag_1,troglitazone
126,number_outpatient,rosiglitazone
127,acarbose,time_in_hospital
128,diag_3,insulin
129,max_glu_serum,tolbutamide
130,insulin,num_lab_procedures
131,time_in_hospital,a1cresult
132,num_medications,number_inpatient
133,diag_2,metformin
134,time_in_hospital,number_inpatient
135,a1cresult,diabetesmed
136,troglitazone,insulin
137,number_outpatient,miglitol
138,tolbutamide,change
139,repaglinide,number_inpatient
140,glipizide_metformin,change
141,race,num_lab_procedures
142,diag_1,max_glu_serum
143,rosiglitazone,num_medications
144,race,tolazamide
145,rosiglitazone,acarbose
146,readmitted,change
147,a1cresult,change
148,num_procedures,num_lab_procedures
149,diag_3,nateglinide
150,race,number_emergency
151,a1cresult,insulin
152,glimepiride,age
153,number_diagnoses,change
154,gender,max_glu_serum
155,repaglinide,number_emergency
156,glipizide,time_in_hospital
157,number_diagnoses,diabetesmed
158,acarbose,diabetesmed
159,nateglinide,age
160,metformin,num_medications
161,diag_1,miglitol
162,acarbose,num_lab_procedures
163,gender,change
164,diag_1,number_inpatient
165,glyburide_metformin,change
166,troglitazone,num_lab_procedures
167,gender,rosiglitazone
168,race,metformin
169,time_in_hospital,diabetesmed
170,glyburide,num_medications
171,diag_3,num_lab_procedures
172,number_inpatient,insulin
173,max_glu_serum,rosiglitazone
174,chlorpropamide,glipizide
175,rosiglitazone,number_inpatient
176,gender,readmitted
177,rosiglitazone,num_lab_procedures
178,gender,chlorpropamide
179,diag_2,change
180,repaglinide,nateglinide
181,diag_2,miglitol
182,number_emergency,num_procedures
183,race,time_in_hospital
184,diag_2,max_glu_serum
185,rosiglitazone,number_diagnoses
186,diag_3,num_medications
187,number_outpatient,glyburide_metformin
188,glyburide_metformin,metformin
189,gender,glimepiride
190,glipizide,number_inpatient
191,glyburide,miglitol
192,a1cresult,number_inpatient
193,nateglinide,glyburide
194,metformin,num_lab_procedures
195,gender,num_medications
196,race,max_glu_serum
197,diag_3,glyburide
198,diag_1,acarbose
199,chlorpropamide,glyburide
200,glyburide,glyburide_metformin
201,number_outpatient,change
202,number_outpatient,time_in_hospital
203,age,metformin
204,repaglinide,metformin
205,race,diag_1
206,age,number_inpatient
207,diag_3,tolazamide
208,race,diag_3
209,diag_1,diabetesmed
210,diag_1,tolazamide
211,chlorpropamide,insulin
212,diag_2,pioglitazone
213,max_glu_serum,num_medications
214,race,gender
215,metformin,number_inpatient
216,max_glu_serum,metformin
217,race,chlorpropamide
218,glyburide,number_diagnoses
219,gender,glipizide_metformin
220,age,insulin
221,number_outpatient,num_lab_procedures
222,age,number_emergency
223,number_outpatient,a1cresult
224,glyburide_metformin,readmitted
225,diag_3,miglitol
226,diag_1,change
227,race,num_procedures
228,readmitted,num_procedures
229,max_glu_serum,glyburide_metformin
230,glyburide,number_emergency
231,diag_2,repaglinide
232,nateglinide,pioglitazone
233,max_glu_serum,nateglinide
234,glyburide,number_inpatient
235,max_glu_serum,repaglinide
236,diag_1,chlorpropamide
237,race,pioglitazone
238,max_glu_serum,pioglitazone
239,diag_3,repaglinide
240,diag_3,glipizide
241,diag_1,a1cresult
242,num_procedures,number_inpatient
243,diag_2,readmitted
244,tolazamide,number_diagnoses
245,gender,repaglinide
246,age,a1cresult
247,nateglinide,glipizide
248,diag_1,repaglinide
249,race,acarbose
250,diag_2,glipizide
251,diag_2,glyburide
252,max_glu_serum,a1cresult
253,diag_3,chlorpropamide
254,gender,time_in_hospital
255,diag_3,age
256,diag_1,insulin
257,gender,age
258,diag_2,glimepiride
259,diag_1,num_lab_procedures
260,readmitted,metformin
261,race,number_diagnoses
262,max_glu_serum,glimepiride
263,max_glu_serum,number_diagnoses
264,glipizide,glyburide_metformin
265,glyburide,insulin
266,diag_3,num_procedures
267,diag_2,num_medications
268,gender,diag_2
269,number_outpatient,glimepiride
270,gender,nateglinide
271,number_outpatient,glyburide
272,race,readmitted
273,race,number_outpatient
274,diag_1,num_medications
275,repaglinide,glyburide
276,max_glu_serum,num_procedures
277,race,num_medications
278,diag_2,num_procedures
279,diag_2,glyburide_metformin
280,race,glyburide
281,diag_1,num_procedures
282,diag_1,glyburide
283,diag_2,age
284,chlorpropamide,number_diagnoses
285,diag_1,readmitted
286,max_glu_serum,num_lab_procedures
287,race,age
288,pioglitazone,rosiglitazone
289,gender,diag_1
290,glimepiride,glyburide
291,glimepiride,glipizide
292,glipizide,glyburide
