,level_0,level_1
274,race,gender
275,number_emergency,num_procedures
276,diag_3,num_medications
277,number_diagnoses,glyburide
278,diag_3,glyburide
279,metformin,num_procedures
280,glyburide,number_inpatient
281,metformin,num_lab_procedures
282,age,change
283,diag_1,insulin
284,age,num_procedures
285,race,number_outpatient
286,age,number_inpatient
287,readmitted,num_procedures
288,diag_1,readmitted
289,race,num_medications
290,number_diagnoses,max_glu_serum
291,a1cresult,number_inpatient
292,diag_1,num_medications
293,max_glu_serum,a1cresult
294,num_procedures,number_inpatient
295,metformin,number_inpatient
296,gender,age
297,diag_2,num_medications
298,age,metformin
299,diag_3,num_procedures
300,gender,diag_1
301,glyburide,insulin
302,diag_1,num_lab_procedures
303,age,insulin
304,max_glu_serum,num_procedures
305,pioglitazone,rosiglitazone
306,number_diagnoses,metformin
307,glimepiride,glyburide
308,glimepiride,glipizide
309,diag_1,a1cresult
310,diag_2,num_procedures
311,age,diag_2
312,age,number_emergency
313,race,number_diagnoses
314,diag_1,num_procedures
315,age,diag_3
316,glipizide,glyburide
317,max_glu_serum,num_lab_procedures
318,age,a1cresult
319,race,age
