,level_0,level_1
245,repaglinide,glyburide
246,diag_1,diabetesmed
247,pioglitazone,number_inpatient
248,insulin,glipizide
249,race,readmitted
250,max_glu_serum,metformin
251,number_outpatient,num_procedures
252,diag_2,glyburide
253,readmitted,metformin
254,max_glu_serum,glimepiride
255,number_diagnoses,glyburide
256,number_emergency,glyburide
257,glyburide_metformin,glipizide
258,gender,time_in_hospital
259,diag_3,glyburide
260,num_medications,diag_3
261,race,gender
262,diag_1,readmitted
263,age,change
264,number_inpatient,glyburide
265,number_emergency,num_procedures
266,metformin,num_procedures
267,race,number_outpatient
268,age,num_procedures
269,readmitted,num_procedures
270,metformin,num_lab_procedures
271,diag_1,insulin
272,max_glu_serum,number_diagnoses
273,number_inpatient,age
274,max_glu_serum,a1cresult
275,diag_1,num_medications
276,number_inpatient,a1cresult
277,num_medications,diag_2
278,race,num_medications
279,gender,age
280,gender,diag_1
281,diag_3,num_procedures
282,metformin,age
283,pioglitazone,rosiglitazone
284,insulin,glyburide
285,glimepiride,glyburide
286,number_inpatient,num_procedures
287,number_inpatient,metformin
288,glipizide,glimepiride
289,diag_1,a1cresult
290,insulin,age
291,diag_1,num_lab_procedures
292,diag_2,age
293,metformin,number_diagnoses
294,max_glu_serum,num_procedures
295,diag_3,age
296,race,number_diagnoses
297,diag_2,num_procedures
298,age,number_emergency
299,diag_1,num_procedures
300,glipizide,glyburide
301,a1cresult,age
302,max_glu_serum,num_lab_procedures
303,race,age
