,level_0,level_1
274,max_glu_serum,number_diagnoses
275,gender,diag_2
276,race,gender
277,max_glu_serum,a1cresult
278,age,metformin
279,diag_2,num_medications
280,diag_1,num_medications
281,race,num_medications
282,race,number_outpatient
283,age,insulin
284,max_glu_serum,num_procedures
285,glyburide,insulin
286,diag_3,num_procedures
287,diag_1,a1cresult
288,glimepiride,glipizide
289,diag_1,num_lab_procedures
290,gender,age
291,race,number_diagnoses
292,gender,diag_1
293,age,number_emergency
294,pioglitazone,rosiglitazone
295,diag_2,num_procedures
296,age,diag_2
297,glyburide,glipizide
298,glimepiride,glyburide
299,diag_1,num_procedures
300,age,a1cresult
301,age,diag_3
302,max_glu_serum,num_lab_procedures
303,race,age
