,level_0,level_1
275,metformin,number_inpatient
276,diag_3,glyburide
277,race,gender
278,diag_2,num_medications
279,diag_1,num_medications
280,race,number_outpatient
281,race,num_medications
282,a1cresult,number_inpatient
283,number_diagnoses,max_glu_serum
284,diag_1,insulin
285,age,metformin
286,gender,age
287,glyburide,insulin
288,diag_3,num_procedures
289,max_glu_serum,a1cresult
290,number_diagnoses,metformin
291,age,insulin
292,max_glu_serum,num_procedures
293,diag_1,num_lab_procedures
294,gender,diag_1
295,diag_2,num_procedures
296,pioglitazone,rosiglitazone
297,glimepiride,glyburide
298,age,number_emergency
299,diag_1,a1cresult
300,glimepiride,glipizide
301,age,diag_2
302,diag_1,num_procedures
303,race,number_diagnoses
304,age,diag_3
305,max_glu_serum,num_lab_procedures
306,glipizide,glyburide
307,age,a1cresult
308,race,age
