,level_0,level_1
130,pioglitazone,glyburide_metformin
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,diag_3,a1cresult
134,repaglinide,pioglitazone
135,race,number_emergency
136,num_medications,repaglinide
137,number_outpatient,diag_2
138,number_inpatient,change
139,a1cresult,glipizide
140,age,num_medications
141,glimepiride,miglitol
142,number_inpatient,diag_2
143,age,max_glu_serum
144,age,number_outpatient
145,num_procedures,insulin
146,repaglinide,miglitol
147,number_inpatient,diag_3
148,age,num_lab_procedures
149,repaglinide,readmitted
150,diag_3,change
151,glipizide,readmitted
152,diag_2,metformin
153,num_medications,nateglinide
154,num_medications,acarbose
155,metformin,nateglinide
156,diag_2,insulin
157,time_in_hospital,glipizide
158,number_outpatient,diabetesmed
159,num_lab_procedures,diag_2
160,nateglinide,rosiglitazone
161,glimepiride,acarbose
162,age,nateglinide
163,max_glu_serum,readmitted
164,acarbose,readmitted
165,num_procedures,rosiglitazone
166,chlorpropamide,diabetesmed
167,miglitol,change
168,gender,diabetesmed
169,nateglinide,miglitol
170,max_glu_serum,change
171,number_outpatient,insulin
172,number_diagnoses,nateglinide
173,pioglitazone,acarbose
174,num_lab_procedures,glipizide
175,number_outpatient,diag_3
176,pioglitazone,readmitted
177,a1cresult,rosiglitazone
178,number_outpatient,pioglitazone
179,metformin,acarbose
180,age,tolbutamide
181,gender,change
182,age,chlorpropamide
183,repaglinide,acarbose
184,glyburide_metformin,glipizide_metformin
185,num_medications,number_emergency
186,diag_1,pioglitazone
187,time_in_hospital,acetohexamide
188,race,change
189,time_in_hospital,glimepiride
190,num_lab_procedures,repaglinide
191,number_outpatient,diag_1
192,gender,acarbose
193,num_procedures,pioglitazone
194,repaglinide,rosiglitazone
195,a1cresult,glyburide
196,glimepiride,glyburide_metformin
197,diag_3,chlorpropamide
198,number_diagnoses,tolazamide
199,diag_2,readmitted
200,number_diagnoses,rosiglitazone
201,tolazamide,insulin
202,diag_3,pioglitazone
203,diag_1,glyburide
204,race,glimepiride
205,number_outpatient,glimepiride
206,nateglinide,glipizide
207,a1cresult,readmitted
208,diag_1,glimepiride
209,gender,diag_3
210,diag_2,glimepiride
211,number_diagnoses,chlorpropamide
212,chlorpropamide,insulin
213,max_glu_serum,repaglinide
214,number_inpatient,glimepiride
215,race,pioglitazone
216,max_glu_serum,glyburide_metformin
217,race,diag_1
218,diag_1,max_glu_serum
219,max_glu_serum,pioglitazone
220,max_glu_serum,nateglinide
221,diag_3,glipizide
222,repaglinide,glipizide
223,race,num_procedures
224,gender,readmitted
225,race,max_glu_serum
226,age,diag_1
227,diag_2,glipizide
228,gender,diag_2
229,gender,num_medications
230,metformin,insulin
231,number_inpatient,rosiglitazone
232,number_inpatient,glipizide
233,nateglinide,glyburide
234,age,diabetesmed
235,race,glyburide
236,number_outpatient,a1cresult
237,gender,number_emergency
238,metformin,glyburide_metformin
239,diag_1,change
240,repaglinide,glyburide
241,diag_1,diabetesmed
242,max_glu_serum,metformin
243,race,readmitted
244,number_inpatient,pioglitazone
245,glipizide,insulin
246,num_procedures,number_outpatient
247,max_glu_serum,glimepiride
248,diag_2,glyburide
249,metformin,readmitted
250,race,gender
251,glipizide,glyburide_metformin
252,gender,time_in_hospital
253,number_diagnoses,glyburide
254,number_emergency,glyburide
255,diag_3,glyburide
256,num_medications,diag_3
257,diag_1,readmitted
258,age,change
259,number_inpatient,glyburide
260,num_procedures,number_emergency
261,num_procedures,metformin
262,race,number_outpatient
263,age,num_procedures
264,number_diagnoses,max_glu_serum
265,num_procedures,readmitted
266,num_lab_procedures,metformin
267,diag_1,insulin
268,max_glu_serum,a1cresult
269,age,number_inpatient
270,gender,age
271,gender,diag_1
272,num_medications,diag_1
273,race,num_medications
274,number_inpatient,a1cresult
275,num_medications,diag_2
276,num_procedures,diag_3
277,age,metformin
278,pioglitazone,rosiglitazone
279,glyburide,insulin
280,glimepiride,glyburide
281,num_procedures,number_inpatient
282,number_inpatient,metformin
283,glimepiride,glipizide
284,diag_1,a1cresult
285,age,insulin
286,num_procedures,max_glu_serum
287,num_lab_procedures,diag_1
288,age,diag_2
289,number_diagnoses,metformin
290,race,number_diagnoses
291,age,diag_3
292,num_procedures,diag_2
293,age,number_emergency
294,num_procedures,diag_1
295,glipizide,glyburide
296,age,a1cresult
297,num_lab_procedures,max_glu_serum
298,race,age
