,level_0,level_1
129,a1cresult,glimepiride
130,nateglinide,pioglitazone
131,num_medications,repaglinide
132,number_emergency,diabetesmed
133,gender,a1cresult
134,num_medications,nateglinide
135,time_in_hospital,glyburide
136,number_outpatient,diag_2
137,age,readmitted
138,number_inpatient,change
139,num_medications,acarbose
140,num_procedures,insulin
141,race,number_emergency
142,age,number_outpatient
143,age,max_glu_serum
144,repaglinide,pioglitazone
145,number_inpatient,diag_2
146,a1cresult,glipizide
147,age,num_medications
148,max_glu_serum,readmitted
149,glimepiride,acarbose
150,diag_3,change
151,repaglinide,readmitted
152,age,num_lab_procedures
153,time_in_hospital,glipizide
154,number_outpatient,diabetesmed
155,number_inpatient,diag_3
156,repaglinide,acarbose
157,number_diagnoses,nateglinide
158,age,nateglinide
159,diag_2,metformin
160,num_procedures,pioglitazone
161,nateglinide,rosiglitazone
162,acarbose,readmitted
163,chlorpropamide,diabetesmed
164,a1cresult,rosiglitazone
165,metformin,nateglinide
166,number_outpatient,insulin
167,diag_1,pioglitazone
168,number_outpatient,acarbose
169,num_lab_procedures,diag_2
170,glipizide,readmitted
171,age,tolbutamide
172,num_lab_procedures,glipizide
173,num_lab_procedures,repaglinide
174,diag_2,insulin
175,glyburide,acarbose
176,gender,rosiglitazone
177,pioglitazone,metformin_pioglitazone
178,nateglinide,miglitol
179,gender,diabetesmed
180,num_procedures,rosiglitazone
181,age,chlorpropamide
182,a1cresult,glyburide
183,repaglinide,miglitol
184,repaglinide,rosiglitazone
185,race,num_lab_procedures
186,race,change
187,num_medications,glyburide_metformin
188,max_glu_serum,change
189,rosiglitazone,readmitted
190,time_in_hospital,acetohexamide
191,num_medications,number_emergency
192,number_inpatient,repaglinide
193,number_outpatient,pioglitazone
194,age,miglitol
195,tolazamide,insulin
196,time_in_hospital,number_outpatient
197,number_inpatient,glyburide_metformin
198,number_diagnoses,chlorpropamide
199,time_in_hospital,number_emergency
200,diag_3,glimepiride
201,race,diag_1
202,number_outpatient,glimepiride
203,number_diagnoses,rosiglitazone
204,number_inpatient,glimepiride
205,glimepiride,glyburide_metformin
206,a1cresult,readmitted
207,nateglinide,glipizide
208,number_outpatient,metformin
209,diag_3,chlorpropamide
210,gender,number_inpatient
211,repaglinide,glipizide
212,diag_2,glipizide
213,race,glimepiride
214,diag_1,glyburide
215,diag_2,glimepiride
216,chlorpropamide,insulin
217,race,pioglitazone
218,diag_1,glimepiride
219,age,diag_1
220,max_glu_serum,pioglitazone
221,num_lab_procedures,pioglitazone
222,diag_1,max_glu_serum
223,max_glu_serum,repaglinide
224,gender,readmitted
225,race,num_procedures
226,max_glu_serum,glyburide_metformin
227,max_glu_serum,nateglinide
228,diag_3,glipizide
229,gender,number_emergency
230,gender,diag_2
231,diag_1,change
232,metformin,insulin
233,age,diabetesmed
234,gender,num_medications
235,number_outpatient,a1cresult
236,race,max_glu_serum
237,nateglinide,glyburide
238,race,glyburide
239,number_inpatient,rosiglitazone
240,metformin,glyburide_metformin
241,glipizide,insulin
242,max_glu_serum,metformin
243,number_inpatient,glipizide
244,diag_1,diabetesmed
245,max_glu_serum,glimepiride
246,repaglinide,glyburide
247,gender,time_in_hospital
248,number_inpatient,pioglitazone
249,num_procedures,number_outpatient
250,number_emergency,glyburide
251,glipizide,glyburide_metformin
252,race,readmitted
253,metformin,readmitted
254,race,gender
255,diag_2,glyburide
256,number_diagnoses,glyburide
257,diag_3,glyburide
258,num_procedures,number_emergency
259,num_medications,diag_3
260,age,change
261,diag_1,readmitted
262,race,number_outpatient
263,number_inpatient,glyburide
264,age,num_procedures
265,num_procedures,metformin
266,num_procedures,readmitted
267,number_diagnoses,max_glu_serum
268,diag_1,insulin
269,num_lab_procedures,metformin
270,age,number_inpatient
271,num_medications,diag_1
272,gender,age
273,max_glu_serum,a1cresult
274,number_inpatient,a1cresult
275,race,num_medications
276,gender,diag_1
277,num_medications,diag_2
278,num_procedures,diag_3
279,pioglitazone,rosiglitazone
280,num_lab_procedures,diag_1
281,age,metformin
282,num_procedures,number_inpatient
283,glyburide,insulin
284,age,insulin
285,glimepiride,glyburide
286,number_inpatient,metformin
287,num_procedures,max_glu_serum
288,diag_1,a1cresult
289,glimepiride,glipizide
290,age,diag_2
291,number_diagnoses,metformin
292,race,number_diagnoses
293,age,diag_3
294,num_procedures,diag_2
295,age,number_emergency
296,num_procedures,diag_1
297,glipizide,glyburide
298,age,a1cresult
299,num_lab_procedures,max_glu_serum
300,race,age
