,level_0,level_1
244,race,max_glu_serum
245,number_inpatient,glipizide
246,gender,num_medications
247,repaglinide,glyburide
248,glyburide_metformin,metformin
249,pioglitazone,number_inpatient
250,number_outpatient,num_procedures
251,diag_1,diabetesmed
252,max_glu_serum,metformin
253,race,readmitted
254,insulin,glipizide
255,glyburide_metformin,glipizide
256,readmitted,metformin
257,number_emergency,glyburide
258,diag_2,glyburide
259,diag_3,glyburide
260,gender,time_in_hospital
261,max_glu_serum,glimepiride
262,number_diagnoses,glyburide
263,race,gender
264,num_medications,diag_3
265,diag_1,readmitted
266,number_inpatient,glyburide
267,metformin,num_procedures
268,number_emergency,num_procedures
269,age,change
270,age,num_procedures
271,readmitted,num_procedures
272,race,number_outpatient
273,metformin,num_lab_procedures
274,number_inpatient,age
275,max_glu_serum,number_diagnoses
276,diag_1,insulin
277,diag_1,num_medications
278,gender,age
279,max_glu_serum,a1cresult
280,number_inpatient,a1cresult
281,race,num_medications
282,num_medications,diag_2
283,diag_3,num_procedures
284,pioglitazone,rosiglitazone
285,gender,diag_1
286,metformin,age
287,insulin,glyburide
288,glimepiride,glyburide
289,number_inpatient,num_procedures
290,number_inpatient,metformin
291,insulin,age
292,glipizide,glimepiride
293,diag_1,num_lab_procedures
294,diag_1,a1cresult
295,diag_2,age
296,max_glu_serum,num_procedures
297,metformin,number_diagnoses
298,diag_2,num_procedures
299,race,number_diagnoses
300,age,number_emergency
301,diag_3,age
302,diag_1,num_procedures
303,glipizide,glyburide
304,a1cresult,age
305,max_glu_serum,num_lab_procedures
306,race,age
