,level_0,level_1
129,number_diagnoses,nateglinide
130,acarbose,diabetesmed
131,number_outpatient,pioglitazone
132,gender,tolazamide
133,number_outpatient,diag_2
134,num_lab_procedures,number_inpatient
135,gender,miglitol
136,number_diagnoses,acarbose
137,number_emergency,pioglitazone
138,max_glu_serum,insulin
139,age,glimepiride
140,num_medications,pioglitazone
141,insulin,readmitted
142,a1cresult,glimepiride
143,number_diagnoses,pioglitazone
144,num_procedures,acarbose
145,glyburide,miglitol
146,num_lab_procedures,diabetesmed
147,chlorpropamide,rosiglitazone
148,number_outpatient,change
149,age,nateglinide
150,pioglitazone,miglitol
151,number_emergency,diag_3
152,time_in_hospital,max_glu_serum
153,max_glu_serum,change
154,number_outpatient,diabetesmed
155,metformin,acarbose
156,num_procedures,insulin
157,number_outpatient,diag_1
158,pioglitazone,readmitted
159,time_in_hospital,diag_3
160,number_outpatient,acarbose
161,race,a1cresult
162,num_procedures,glimepiride
163,glipizide,acarbose
164,diag_1,glipizide
165,race,glyburide_metformin
166,num_medications,rosiglitazone
167,age,pioglitazone
168,a1cresult,pioglitazone
169,chlorpropamide,diabetesmed
170,gender,glipizide
171,num_lab_procedures,repaglinide
172,gender,diag_3
173,number_inpatient,change
174,age,readmitted
175,age,num_lab_procedures
176,time_in_hospital,glipizide
177,diag_2,change
178,glyburide,acarbose
179,rosiglitazone,insulin
180,gender,acarbose
181,num_lab_procedures,glyburide_metformin
182,time_in_hospital,glimepiride
183,tolazamide,change
184,glipizide,readmitted
185,metformin,nateglinide
186,miglitol,change
187,max_glu_serum,readmitted
188,race,diag_3
189,num_lab_procedures,diag_2
190,metformin,tolazamide
191,a1cresult,glipizide
192,race,diabetesmed
193,a1cresult,miglitol
194,gender,change
195,race,num_lab_procedures
196,num_medications,repaglinide
197,num_lab_procedures,nateglinide
198,glimepiride,insulin
199,num_procedures,pioglitazone
200,diag_2,metformin
201,age,num_medications
202,time_in_hospital,readmitted
203,diag_1,metformin_pioglitazone
204,time_in_hospital,chlorpropamide
205,num_medications,tolazamide
206,age,max_glu_serum
207,chlorpropamide,change
208,tolbutamide,insulin
209,num_medications,miglitol
210,number_diagnoses,tolazamide
211,number_diagnoses,miglitol
212,miglitol,diabetesmed
213,a1cresult,repaglinide
214,time_in_hospital,metformin
215,glimepiride,acarbose
216,num_lab_procedures,acarbose
217,race,metformin
218,race,diag_2
219,race,readmitted
220,time_in_hospital,number_emergency
221,number_outpatient,insulin
222,diag_3,acarbose
223,age,acarbose
224,chlorpropamide,readmitted
225,nateglinide,insulin
226,number_emergency,diag_2
227,num_procedures,glyburide
228,num_medications,glyburide
229,num_lab_procedures,glipizide
230,diag_2,repaglinide
231,race,pioglitazone
232,repaglinide,glyburide_metformin
233,gender,nateglinide
234,num_procedures,rosiglitazone
235,gender,rosiglitazone
236,diag_2,rosiglitazone
237,a1cresult,glyburide_metformin
238,chlorpropamide,insulin
239,diag_1,miglitol
240,a1cresult,chlorpropamide
241,repaglinide,glimepiride
242,max_glu_serum,rosiglitazone
243,race,tolazamide
244,num_procedures,repaglinide
245,race,nateglinide
246,number_outpatient,rosiglitazone
247,number_diagnoses,glimepiride
248,number_inpatient,tolazamide
249,age,glipizide_metformin
250,repaglinide,nateglinide
251,chlorpropamide,glyburide
252,diag_3,metformin
253,num_procedures,miglitol
254,diag_2,glimepiride
255,a1cresult,rosiglitazone
256,nateglinide,rosiglitazone
257,gender,num_lab_procedures
258,diag_3,tolazamide
259,number_inpatient,nateglinide
260,diag_3,glipizide_metformin
261,num_procedures,tolazamide
262,age,diabetesmed
263,glyburide,glyburide_metformin
264,race,glipizide
265,num_procedures,glipizide_metformin
266,metformin,repaglinide
267,number_outpatient,glyburide_metformin
268,glyburide_metformin,readmitted
269,time_in_hospital,miglitol
270,diag_1,glimepiride
271,age,diag_1
272,race,chlorpropamide
273,diag_1,glipizide_metformin
274,diag_1,diabetesmed
275,a1cresult,tolazamide
276,number_outpatient,glimepiride
277,diag_2,miglitol
278,number_outpatient,metformin
279,gender,metformin_pioglitazone
280,num_medications,chlorpropamide
281,nateglinide,glyburide
282,nateglinide,glimepiride
283,number_inpatient,glyburide_metformin
284,nateglinide,glipizide
285,diag_3,pioglitazone
286,time_in_hospital,acarbose
287,max_glu_serum,glyburide_metformin
288,diag_3,glimepiride
289,glimepiride,glyburide_metformin
290,number_inpatient,diag_1
291,number_outpatient,repaglinide
292,race,acarbose
293,num_lab_procedures,rosiglitazone
294,diag_2,tolazamide
295,time_in_hospital,glipizide_metformin
296,diag_2,diabetesmed
297,time_in_hospital,rosiglitazone
298,num_lab_procedures,glimepiride
299,diag_2,glipizide
300,max_glu_serum,nateglinide
301,diag_1,glyburide
302,race,number_inpatient
303,time_in_hospital,number_outpatient
304,gender,repaglinide
305,gender,number_diagnoses
306,gender,number_emergency
307,diag_3,nateglinide
308,tolazamide,insulin
309,metformin,insulin
310,num_procedures,number_outpatient
311,gender,number_outpatient
312,diag_1,max_glu_serum
313,number_outpatient,a1cresult
314,diag_1,tolazamide
315,gender,time_in_hospital
316,diag_3,rosiglitazone
317,gender,diag_2
318,repaglinide,glyburide
319,glipizide,glyburide_metformin
320,diag_3,miglitol
321,glyburide,readmitted
322,diag_1,acarbose
323,number_diagnoses,glipizide
324,glipizide,insulin
325,number_diagnoses,chlorpropamide
326,number_diagnoses,metformin_pioglitazone
327,number_inpatient,glimepiride
328,metformin,readmitted
329,num_procedures,metformin
330,diag_1,repaglinide
331,a1cresult,readmitted
332,max_glu_serum,pioglitazone
333,num_lab_procedures,miglitol
334,number_diagnoses,glyburide
335,diag_3,glyburide
336,diag_1,change
337,max_glu_serum,a1cresult
338,diag_3,glipizide
339,number_inpatient,glyburide
340,num_lab_procedures,metformin
341,metformin,glyburide_metformin
342,number_inpatient,pioglitazone
343,age,number_inpatient
344,race,gender
345,diag_2,glyburide
346,max_glu_serum,glimepiride
347,diag_1,insulin
348,number_diagnoses,max_glu_serum
349,num_procedures,readmitted
350,race,glyburide
351,race,glimepiride
352,num_procedures,a1cresult
353,number_emergency,glyburide
354,num_procedures,number_emergency
355,race,num_medications
356,num_lab_procedures,glyburide
357,age,number_emergency
358,num_procedures,number_inpatient
359,num_medications,diag_2
360,age,num_procedures
361,race,number_outpatient
362,num_procedures,max_glu_serum
363,num_medications,diag_3
364,gender,readmitted
365,num_procedures,diag_3
366,race,number_diagnoses
367,glimepiride,glyburide
368,num_medications,diag_1
369,age,change
370,diag_1,readmitted
371,pioglitazone,rosiglitazone
372,gender,age
373,age,insulin
374,age,diag_2
375,diag_1,a1cresult
376,glimepiride,glipizide
377,number_inpatient,a1cresult
378,age,metformin
379,glyburide,insulin
380,number_inpatient,metformin
381,gender,diag_1
382,number_diagnoses,metformin
383,num_procedures,diag_2
384,glipizide,glyburide
385,num_lab_procedures,diag_1
386,num_procedures,diag_1
387,age,a1cresult
388,num_lab_procedures,max_glu_serum
389,age,diag_3
390,race,age
