,level_0,level_1
128,num_medications,nateglinide
129,time_in_hospital,glyburide
130,num_medications,a1cresult
131,num_medications,repaglinide
132,glimepiride,acarbose
133,nateglinide,pioglitazone
134,a1cresult,repaglinide
135,gender,a1cresult
136,age,readmitted
137,number_outpatient,diag_2
138,number_outpatient,change
139,number_inpatient,change
140,glipizide,readmitted
141,number_outpatient,diabetesmed
142,number_inpatient,diag_2
143,age,max_glu_serum
144,repaglinide,readmitted
145,race,number_emergency
146,age,number_outpatient
147,num_procedures,insulin
148,diag_2,metformin
149,age,num_medications
150,number_inpatient,diag_3
151,glimepiride,miglitol
152,diag_3,change
153,diag_2,insulin
154,num_medications,acarbose
155,number_diagnoses,nateglinide
156,max_glu_serum,readmitted
157,num_lab_procedures,repaglinide
158,gender,diabetesmed
159,age,num_lab_procedures
160,repaglinide,pioglitazone
161,age,nateglinide
162,chlorpropamide,diabetesmed
163,a1cresult,glipizide
164,number_diagnoses,glimepiride
165,number_outpatient,acarbose
166,miglitol,change
167,age,tolbutamide
168,repaglinide,rosiglitazone
169,gender,rosiglitazone
170,num_procedures,rosiglitazone
171,gender,change
172,max_glu_serum,change
173,rosiglitazone,readmitted
174,metformin,nateglinide
175,number_outpatient,insulin
176,pioglitazone,metformin_pioglitazone
177,time_in_hospital,glipizide
178,pioglitazone,readmitted
179,diag_3,max_glu_serum
180,number_outpatient,pioglitazone
181,a1cresult,rosiglitazone
182,glyburide,acarbose
183,time_in_hospital,glimepiride
184,repaglinide,acarbose
185,acarbose,miglitol
186,num_lab_procedures,glipizide
187,num_lab_procedures,diag_2
188,time_in_hospital,acetohexamide
189,acarbose,readmitted
190,repaglinide,insulin
191,age,miglitol
192,number_outpatient,diag_3
193,race,diag_2
194,metformin,acarbose
195,num_procedures,pioglitazone
196,max_glu_serum,acarbose
197,gender,acarbose
198,diag_1,pioglitazone
199,race,glyburide_metformin
200,race,change
201,acarbose,glyburide_metformin
202,number_outpatient,diag_1
203,repaglinide,miglitol
204,age,chlorpropamide
205,age,pioglitazone
206,max_glu_serum,insulin
207,tolazamide,diabetesmed
208,miglitol,diabetesmed
209,gender,number_outpatient
210,number_outpatient,glimepiride
211,number_outpatient,metformin
212,diag_3,readmitted
213,metformin,chlorpropamide
214,number_diagnoses,tolazamide
215,gender,number_inpatient
216,number_diagnoses,rosiglitazone
217,diag_2,tolazamide
218,diag_2,repaglinide
219,max_glu_serum,rosiglitazone
220,gender,diag_3
221,number_inpatient,glyburide_metformin
222,chlorpropamide,glipizide
223,time_in_hospital,metformin
224,tolazamide,insulin
225,diag_2,readmitted
226,race,diag_1
227,time_in_hospital,number_emergency
228,diag_3,pioglitazone
229,diag_1,glimepiride
230,max_glu_serum,repaglinide
231,number_diagnoses,chlorpropamide
232,number_inpatient,glimepiride
233,glimepiride,glyburide_metformin
234,diag_1,glyburide
235,time_in_hospital,number_outpatient
236,diag_2,glimepiride
237,max_glu_serum,pioglitazone
238,gender,readmitted
239,race,max_glu_serum
240,diag_2,glipizide
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,num_lab_procedures,pioglitazone
244,max_glu_serum,nateglinide
245,a1cresult,readmitted
246,repaglinide,glipizide
247,race,num_procedures
248,nateglinide,glipizide
249,chlorpropamide,insulin
250,diag_3,glipizide
251,diag_1,max_glu_serum
252,diag_1,change
253,number_outpatient,a1cresult
254,race,pioglitazone
255,gender,diag_2
256,nateglinide,glyburide
257,repaglinide,glyburide
258,age,diabetesmed
259,metformin,insulin
260,number_inpatient,rosiglitazone
261,race,glyburide
262,gender,number_emergency
263,max_glu_serum,metformin
264,diag_1,diabetesmed
265,race,readmitted
266,gender,num_medications
267,metformin,glyburide_metformin
268,number_inpatient,glipizide
269,race,gender
270,number_inpatient,pioglitazone
271,glipizide,insulin
272,glipizide,glyburide_metformin
273,metformin,readmitted
274,diag_2,glyburide
275,num_procedures,number_outpatient
276,gender,time_in_hospital
277,diag_3,glyburide
278,max_glu_serum,glimepiride
279,number_diagnoses,glyburide
280,number_emergency,glyburide
281,num_medications,diag_3
282,num_procedures,metformin
283,number_inpatient,glyburide
284,age,num_procedures
285,diag_1,readmitted
286,age,change
287,race,number_outpatient
288,diag_1,insulin
289,num_procedures,number_emergency
290,num_procedures,readmitted
291,number_diagnoses,max_glu_serum
292,num_lab_procedures,metformin
293,age,number_inpatient
294,max_glu_serum,a1cresult
295,gender,age
296,num_medications,diag_1
297,race,num_medications
298,gender,diag_1
299,number_inpatient,a1cresult
300,num_medications,diag_2
301,glyburide,insulin
302,pioglitazone,rosiglitazone
303,age,insulin
304,num_procedures,diag_3
305,age,metformin
306,glimepiride,glyburide
307,number_diagnoses,metformin
308,num_procedures,max_glu_serum
309,num_lab_procedures,diag_1
310,num_procedures,number_inpatient
311,glimepiride,glipizide
312,diag_1,a1cresult
313,number_inpatient,metformin
314,age,diag_2
315,race,number_diagnoses
316,num_procedures,diag_2
317,age,diag_3
318,age,number_emergency
319,num_procedures,diag_1
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
