,level_0,level_1
84,number_diagnoses,num_procedures
85,pioglitazone,num_medications
86,diag_1,metformin
87,diag_1,diag_3
88,nateglinide,age
89,pioglitazone,metformin
90,time_in_hospital,diag_2
91,readmitted,number_outpatient
92,metformin_pioglitazone,diag_3
93,max_glu_serum,tolazamide
94,repaglinide,num_medications
95,num_medications,metformin
96,num_medications,rosiglitazone
97,time_in_hospital,diag_3
98,repaglinide,time_in_hospital
99,gender,acarbose
100,acarbose,glyburide
101,time_in_hospital,diabetesmed
102,acarbose,diabetesmed
103,race,diag_2
104,repaglinide,insulin
105,number_emergency,change
106,num_medications,glipizide
107,gender,tolazamide
108,chlorpropamide,age
109,repaglinide,a1cresult
110,age,glimepiride
111,glipizide,age
112,nateglinide,rosiglitazone
113,diabetesmed,num_lab_procedures
114,race,change
115,diag_3,number_emergency
116,metformin,a1cresult
117,change,num_lab_procedures
118,gender,a1cresult
119,race,insulin
120,diag_2,number_emergency
121,gender,rosiglitazone
122,readmitted,diabetesmed
123,nateglinide,glimepiride
124,race,number_emergency
125,rosiglitazone,glimepiride
126,num_medications,number_outpatient
127,nateglinide,number_diagnoses
128,insulin,readmitted
129,nateglinide,pioglitazone
130,glyburide_metformin,readmitted
131,rosiglitazone,glipizide
132,num_medications,a1cresult
133,repaglinide,number_inpatient
134,number_inpatient,diag_2
135,acarbose,num_procedures
136,number_diagnoses,change
137,max_glu_serum,diag_3
138,acarbose,change
139,insulin,diag_3
140,number_inpatient,num_lab_procedures
141,num_medications,glimepiride
142,acarbose,time_in_hospital
143,acarbose,number_diagnoses
144,rosiglitazone,a1cresult
145,metformin_pioglitazone,metformin
146,glipizide_metformin,glipizide
147,number_inpatient,change
148,diag_3,num_lab_procedures
149,a1cresult,glyburide
150,repaglinide,pioglitazone
151,num_medications,readmitted
152,metformin,glimepiride
153,max_glu_serum,glipizide
154,insulin,metformin
155,glyburide_metformin,num_lab_procedures
156,race,num_procedures
157,gender,time_in_hospital
158,gender,chlorpropamide
159,num_medications,diag_3
160,diag_1,diabetesmed
161,glipizide_metformin,number_diagnoses
162,number_inpatient,glipizide
163,max_glu_serum,pioglitazone
164,number_emergency,glyburide
165,race,repaglinide
166,race,glyburide
167,race,readmitted
168,race,acarbose
169,diag_1,readmitted
170,acarbose,diag_2
171,number_emergency,num_procedures
172,number_inpatient,glyburide
173,glyburide_metformin,metformin
174,metformin,num_procedures
175,gender,num_medications
176,diag_1,num_medications
177,repaglinide,glyburide
178,gender,tolbutamide
179,glyburide_metformin,glipizide
180,nateglinide,num_procedures
181,gender,number_emergency
182,nateglinide,glyburide
183,diag_1,insulin
184,number_inpatient,a1cresult
185,metformin,num_lab_procedures
186,number_inpatient,metformin
187,max_glu_serum,glimepiride
188,age,num_procedures
189,number_inpatient,num_procedures
190,diag_3,num_procedures
191,pioglitazone,rosiglitazone
192,diag_1,num_lab_procedures
193,max_glu_serum,nateglinide
194,insulin,age
195,num_medications,diag_2
196,metformin,age
197,insulin,glyburide
198,metformin,number_diagnoses
199,glipizide,glimepiride
200,glimepiride,glyburide
201,race,number_outpatient
202,max_glu_serum,metformin
203,diag_2,age
204,metformin_pioglitazone,number_diagnoses
205,race,num_medications
206,diag_1,a1cresult
207,max_glu_serum,a1cresult
208,gender,diag_1
209,race,gender
210,diag_3,age
211,gender,age
212,diag_2,num_procedures
213,max_glu_serum,number_diagnoses
214,diag_1,num_procedures
215,glipizide,glyburide
216,age,number_emergency
217,a1cresult,age
218,max_glu_serum,num_procedures
219,race,number_diagnoses
220,max_glu_serum,num_lab_procedures
221,race,age
