,level_0,level_1
111,glyburide_metformin,diabetesmed
112,number_outpatient,pioglitazone
113,max_glu_serum,number_inpatient
114,number_outpatient,change
115,age,number_outpatient
116,readmitted,time_in_hospital
117,readmitted,change
118,diag_3,max_glu_serum
119,nateglinide,acarbose
120,a1cresult,num_medications
121,diag_1,time_in_hospital
122,number_diagnoses,change
123,max_glu_serum,time_in_hospital
124,a1cresult,rosiglitazone
125,age,miglitol
126,number_diagnoses,pioglitazone
127,gender,tolazamide
128,metformin,num_medications
129,diag_3,insulin
130,a1cresult,glyburide
131,pioglitazone,readmitted
132,readmitted,num_lab_procedures
133,glyburide,num_medications
134,glimepiride,metformin
135,repaglinide,time_in_hospital
136,age,chlorpropamide
137,time_in_hospital,number_inpatient
138,num_medications,number_inpatient
139,diag_1,glyburide_metformin
140,glyburide_metformin,num_medications
141,number_inpatient,insulin
142,a1cresult,metformin
143,rosiglitazone,glyburide_metformin
144,glyburide_metformin,change
145,change,num_lab_procedures
146,repaglinide,num_medications
147,number_diagnoses,acarbose
148,diag_3,change
149,num_procedures,num_lab_procedures
150,acarbose,diabetesmed
151,repaglinide,readmitted
152,gender,acarbose
153,acarbose,glyburide_metformin
154,diag_2,max_glu_serum
155,diag_3,number_emergency
156,diag_2,tolbutamide
157,number_outpatient,diabetesmed
158,pioglitazone,tolazamide
159,gender,rosiglitazone
160,max_glu_serum,readmitted
161,repaglinide,pioglitazone
162,nateglinide,glyburide_metformin
163,number_outpatient,diag_1
164,a1cresult,pioglitazone
165,max_glu_serum,insulin
166,number_emergency,insulin
167,acetohexamide,num_lab_procedures
168,a1cresult,glipizide
169,race,diag_3
170,gender,change
171,diag_2,metformin
172,number_diagnoses,glimepiride
173,time_in_hospital,diabetesmed
174,number_outpatient,diag_2
175,age,num_medications
176,gender,miglitol
177,acarbose,change
178,gender,glipizide_metformin
179,acetohexamide,readmitted
180,number_inpatient,num_lab_procedures
181,race,number_emergency
182,gender,pioglitazone
183,diag_1,glipizide
184,number_emergency,metformin
185,tolazamide,readmitted
186,gender,glimepiride
187,a1cresult,chlorpropamide
188,gender,metformin
189,repaglinide,glyburide_metformin
190,chlorpropamide,glyburide
191,race,tolbutamide
192,metformin,num_procedures
193,diag_3,glipizide
194,nateglinide,glipizide
195,glyburide_metformin,num_lab_procedures
196,glimepiride,acarbose
197,diag_2,glimepiride
198,rosiglitazone,number_inpatient
199,diag_1,glimepiride
200,acarbose,insulin
201,chlorpropamide,glipizide
202,diag_3,tolazamide
203,max_glu_serum,nateglinide
204,metformin,num_lab_procedures
205,race,rosiglitazone
206,race,chlorpropamide
207,diag_2,tolazamide
208,diag_2,miglitol
209,age,diabetesmed
210,diag_3,num_medications
211,tolbutamide,num_lab_procedures
212,a1cresult,acarbose
213,diag_1,change
214,readmitted,metformin
215,gender,number_emergency
216,glimepiride,glyburide_metformin
217,gender,nateglinide
218,gender,readmitted
219,glyburide,number_emergency
220,diag_1,glyburide
221,diag_2,nateglinide
222,race,pioglitazone
223,diag_2,glipizide
224,age,change
225,diag_1,tolazamide
226,race,diag_1
227,glyburide,number_inpatient
228,diag_1,diabetesmed
229,number_outpatient,time_in_hospital
230,number_outpatient,num_procedures
231,max_glu_serum,metformin
232,diag_3,repaglinide
233,num_procedures,number_inpatient
234,tolbutamide,readmitted
235,number_diagnoses,glipizide
236,number_diagnoses,rosiglitazone
237,gender,number_diagnoses
238,nateglinide,glyburide
239,race,glimepiride
240,glyburide,glyburide_metformin
241,metformin,number_inpatient
242,diag_1,chlorpropamide
243,gender,diag_2
244,race,readmitted
245,gender,time_in_hospital
246,age,number_inpatient
247,age,num_procedures
248,age,glyburide_metformin
249,race,gender
250,glimepiride,readmitted
251,gender,diag_3
252,diag_1,max_glu_serum
253,diag_2,num_medications
254,a1cresult,number_inpatient
255,race,acarbose
256,diag_2,glyburide
257,age,diag_1
258,repaglinide,glyburide
259,race,num_medications
260,diag_2,repaglinide
261,diag_1,insulin
262,repaglinide,glipizide
263,glyburide,insulin
264,diag_1,num_medications
265,gender,number_outpatient
266,max_glu_serum,pioglitazone
267,glipizide,glyburide_metformin
268,age,metformin
269,diag_3,glyburide
270,max_glu_serum,glimepiride
271,diag_3,num_procedures
272,readmitted,num_procedures
273,diag_1,readmitted
274,age,insulin
275,max_glu_serum,num_procedures
276,age,number_emergency
277,diag_2,num_procedures
278,number_diagnoses,metformin
279,number_diagnoses,glyburide
280,diag_1,num_lab_procedures
281,diag_1,num_procedures
282,race,number_outpatient
283,number_diagnoses,max_glu_serum
284,pioglitazone,rosiglitazone
285,glimepiride,glyburide
286,diag_1,a1cresult
287,gender,age
288,max_glu_serum,num_lab_procedures
289,glimepiride,glipizide
290,max_glu_serum,a1cresult
291,age,diag_2
292,gender,diag_1
293,race,number_diagnoses
294,age,diag_3
295,glipizide,glyburide
296,age,a1cresult
297,race,age
