,level_0,level_1
277,age,number_emergency
278,diag_2,num_procedures
279,gender,age
280,age,diag_2
281,diag_1,num_procedures
282,pioglitazone,rosiglitazone
283,glimepiride,glyburide
284,glimepiride,glipizide
285,age,a1cresult
286,max_glu_serum,num_lab_procedures
287,age,diag_3
288,glipizide,glyburide
289,race,age
