,level_0,level_1
278,gender,age
279,glyburide,insulin
280,max_glu_serum,num_procedures
281,age,insulin
282,diag_1,num_lab_procedures
283,race,number_diagnoses
284,gender,diag_1
285,diag_2,num_procedures
286,pioglitazone,rosiglitazone
287,glimepiride,glyburide
288,glimepiride,glipizide
289,diag_1,num_procedures
290,age,number_emergency
291,age,diag_2
292,age,diag_3
293,max_glu_serum,num_lab_procedures
294,age,a1cresult
295,glipizide,glyburide
296,race,age
