,level_0,level_1
277,a1cresult,number_inpatient
278,max_glu_serum,a1cresult
279,diag_1,num_medications
280,diag_1,insulin
281,num_procedures,number_inpatient
282,metformin,number_inpatient
283,race,num_medications
284,number_diagnoses,metformin
285,diag_2,num_medications
286,diag_3,num_procedures
287,gender,age
288,age,metformin
289,glyburide,insulin
290,diag_1,a1cresult
291,diag_1,num_lab_procedures
292,age,insulin
293,max_glu_serum,num_procedures
294,gender,diag_1
295,pioglitazone,rosiglitazone
296,glimepiride,glyburide
297,race,number_diagnoses
298,age,number_emergency
299,diag_2,num_procedures
300,glimepiride,glipizide
301,age,diag_2
302,diag_1,num_procedures
303,age,diag_3
304,age,a1cresult
305,glipizide,glyburide
306,max_glu_serum,num_lab_procedures
307,race,age
