,level_0,level_1
276,glyburide,number_inpatient
277,metformin,num_lab_procedures
278,diag_1,readmitted
279,age,num_procedures
280,diag_1,insulin
281,age,number_inpatient
282,readmitted,num_procedures
283,race,number_outpatient
284,number_diagnoses,max_glu_serum
285,diag_1,num_medications
286,diag_2,num_medications
287,race,num_medications
288,a1cresult,number_inpatient
289,num_procedures,number_inpatient
290,gender,age
291,max_glu_serum,a1cresult
292,metformin,number_inpatient
293,diag_3,num_procedures
294,glyburide,insulin
295,age,metformin
296,diag_1,num_lab_procedures
297,max_glu_serum,num_procedures
298,age,insulin
299,gender,diag_1
300,pioglitazone,rosiglitazone
301,glimepiride,glyburide
302,number_diagnoses,metformin
303,diag_1,a1cresult
304,glimepiride,glipizide
305,age,diag_2
306,diag_2,num_procedures
307,age,number_emergency
308,race,number_diagnoses
309,age,diag_3
310,diag_1,num_procedures
311,glipizide,glyburide
312,max_glu_serum,num_lab_procedures
313,age,a1cresult
314,race,age
