,level_0,level_1
129,race,a1cresult
130,num_procedures,glyburide_metformin
131,glyburide_metformin,diabetesmed
132,gender,miglitol
133,gender,diag_3
134,diag_2,number_diagnoses
135,diag_3,change
136,gender,glipizide_metformin
137,glimepiride,rosiglitazone
138,glyburide_metformin,change
139,diag_2,max_glu_serum
140,num_procedures,insulin
141,num_lab_procedures,number_emergency
142,num_medications,metformin
143,num_procedures,miglitol
144,gender,change
145,num_procedures,rosiglitazone
146,a1cresult,insulin
147,num_medications,repaglinide
148,age,number_outpatient
149,number_diagnoses,nateglinide
150,diag_3,acarbose
151,acarbose,diabetesmed
152,diag_3,a1cresult
153,num_medications,max_glu_serum
154,number_inpatient,change
155,age,rosiglitazone
156,num_lab_procedures,nateglinide
157,number_diagnoses,miglitol
158,age,acarbose
159,chlorpropamide,insulin
160,race,diabetesmed
161,number_diagnoses,pioglitazone
162,num_medications,a1cresult
163,number_emergency,change
164,time_in_hospital,miglitol
165,chlorpropamide,diabetesmed
166,diag_1,glipizide
167,metformin,repaglinide
168,a1cresult,diabetesmed
169,num_lab_procedures,acarbose
170,number_inpatient,max_glu_serum
171,age,glipizide
172,repaglinide,readmitted
173,pioglitazone,readmitted
174,insulin,readmitted
175,gender,glyburide
176,acarbose,readmitted
177,number_inpatient,diag_3
178,number_outpatient,glipizide
179,number_diagnoses,max_glu_serum
180,gender,a1cresult
181,num_procedures,glipizide
182,gender,repaglinide
183,gender,number_inpatient
184,race,time_in_hospital
185,number_diagnoses,rosiglitazone
186,max_glu_serum,glimepiride
187,num_procedures,diabetesmed
188,gender,num_procedures
189,diag_1,miglitol
190,miglitol,diabetesmed
191,number_emergency,nateglinide
192,a1cresult,glipizide
193,a1cresult,rosiglitazone
194,number_emergency,diag_3
195,time_in_hospital,glyburide
196,nateglinide,glipizide
197,number_emergency,acarbose
198,number_emergency,repaglinide
199,number_emergency,max_glu_serum
200,max_glu_serum,glipizide
201,diag_3,readmitted
202,age,nateglinide
203,number_outpatient,diag_3
204,number_inpatient,diabetesmed
205,glimepiride,pioglitazone
206,diag_3,diabetesmed
207,repaglinide,rosiglitazone
208,number_emergency,glyburide_metformin
209,time_in_hospital,diag_3
210,num_procedures,repaglinide
211,race,metformin
212,age,max_glu_serum
213,gender,pioglitazone
214,max_glu_serum,acarbose
215,glimepiride,miglitol
216,gender,readmitted
217,repaglinide,insulin
218,rosiglitazone,acarbose
219,glipizide,miglitol
220,diag_1,glyburide_metformin
221,glimepiride,acarbose
222,time_in_hospital,glyburide_metformin
223,pioglitazone,tolazamide
224,chlorpropamide,glipizide
225,rosiglitazone,insulin
226,gender,rosiglitazone
227,diag_2,glipizide
228,diag_2,nateglinide
229,number_diagnoses,glipizide
230,a1cresult,chlorpropamide
231,num_lab_procedures,pioglitazone
232,number_emergency,chlorpropamide
233,number_outpatient,pioglitazone
234,race,acarbose
235,number_diagnoses,glyburide_metformin
236,race,glipizide_metformin
237,glyburide,acarbose
238,max_glu_serum,glyburide_metformin
239,time_in_hospital,chlorpropamide
240,gender,num_lab_procedures
241,glyburide,readmitted
242,time_in_hospital,acarbose
243,metformin,miglitol
244,gender,metformin
245,number_inpatient,tolazamide
246,number_outpatient,glyburide_metformin
247,diag_2,repaglinide
248,race,pioglitazone
249,race,glyburide_metformin
250,num_lab_procedures,diag_3
251,pioglitazone,acarbose
252,gender,glipizide
253,a1cresult,nateglinide
254,race,num_lab_procedures
255,diag_2,glyburide
256,max_glu_serum,insulin
257,number_diagnoses,metformin
258,num_medications,nateglinide
259,metformin,readmitted
260,rosiglitazone,glyburide_metformin
261,time_in_hospital,glipizide
262,a1cresult,acarbose
263,number_outpatient,repaglinide
264,diag_3,nateglinide
265,number_emergency,insulin
266,race,gender
267,glyburide,glyburide_metformin
268,glimepiride,readmitted
269,race,chlorpropamide
270,num_procedures,chlorpropamide
271,diag_2,rosiglitazone
272,number_emergency,glimepiride
273,metformin,chlorpropamide
274,number_inpatient,chlorpropamide
275,metformin,acarbose
276,glimepiride,glyburide_metformin
277,gender,time_in_hospital
278,glyburide_metformin,readmitted
279,gender,diag_2
280,num_procedures,nateglinide
281,time_in_hospital,glimepiride
282,number_inpatient,miglitol
283,max_glu_serum,metformin
284,number_diagnoses,chlorpropamide
285,race,nateglinide
286,gender,glimepiride
287,num_lab_procedures,number_outpatient
288,num_lab_procedures,glyburide_metformin
289,pioglitazone,glyburide_metformin
290,glipizide,glyburide_metformin
291,race,readmitted
292,max_glu_serum,glyburide
293,num_procedures,acarbose
294,max_glu_serum,repaglinide
295,nateglinide,pioglitazone
296,age,glyburide_metformin
297,diag_2,tolazamide
298,race,num_medications
299,num_procedures,metformin
300,num_procedures,a1cresult
301,number_inpatient,glyburide
302,number_inpatient,glimepiride
303,diag_1,tolazamide
304,number_emergency,rosiglitazone
305,diag_1,glimepiride
306,nateglinide,rosiglitazone
307,number_outpatient,metformin
308,age,change
309,a1cresult,readmitted
310,diag_1,number_diagnoses
311,diag_1,rosiglitazone
312,diag_1,insulin
313,number_inpatient,diag_1
314,race,glipizide
315,acarbose,insulin
316,diag_2,pioglitazone
317,repaglinide,glyburide
318,nateglinide,glyburide
319,number_outpatient,rosiglitazone
320,number_inpatient,nateglinide
321,race,rosiglitazone
322,pioglitazone,rosiglitazone
323,gender,glyburide_metformin
324,diag_3,miglitol
325,number_inpatient,a1cresult
326,diag_3,pioglitazone
327,race,glyburide
328,diag_3,glipizide_metformin
329,num_medications,glyburide_metformin
330,pioglitazone,insulin
331,number_outpatient,glyburide
332,metformin,nateglinide
333,race,num_procedures
334,nateglinide,readmitted
335,a1cresult,glyburide_metformin
336,diag_1,glyburide
337,number_outpatient,glimepiride
338,gender,number_diagnoses
339,num_medications,acarbose
340,number_outpatient,diag_1
341,number_inpatient,metformin
342,number_diagnoses,acarbose
343,diag_1,a1cresult
344,glipizide,insulin
345,race,number_emergency
346,diag_2,diabetesmed
347,gender,num_medications
348,age,repaglinide
349,num_medications,diag_2
350,age,diabetesmed
351,num_procedures,number_emergency
352,race,number_diagnoses
353,num_procedures,max_glu_serum
354,num_medications,diag_1
355,gender,acarbose
356,num_lab_procedures,glimepiride
357,metformin,glyburide_metformin
358,age,number_inpatient
359,diag_3,glyburide_metformin
360,race,number_outpatient
361,metformin,insulin
362,diag_2,insulin
363,number_diagnoses,glyburide
364,gender,number_emergency
365,time_in_hospital,rosiglitazone
366,number_diagnoses,tolazamide
367,diag_2,acarbose
368,num_lab_procedures,diag_1
369,max_glu_serum,diabetesmed
370,age,num_procedures
371,number_inpatient,pioglitazone
372,age,num_lab_procedures
373,number_outpatient,a1cresult
374,number_inpatient,glipizide
375,diag_1,max_glu_serum
376,number_emergency,glyburide
377,num_lab_procedures,rosiglitazone
378,age,metformin
379,num_lab_procedures,metformin
380,num_medications,diag_3
381,race,max_glu_serum
382,diag_3,glipizide
383,age,insulin
384,diag_2,a1cresult
385,num_procedures,diag_3
386,gender,diag_1
387,glimepiride,glyburide
388,gender,number_outpatient
389,glyburide,insulin
390,max_glu_serum,a1cresult
391,num_procedures,number_inpatient
392,age,diag_3
393,glimepiride,glipizide
394,num_procedures,number_outpatient
395,gender,max_glu_serum
396,num_procedures,diag_1
397,num_procedures,diag_2
398,age,number_emergency
399,glipizide,glyburide
400,age,diag_2
401,num_lab_procedures,max_glu_serum
402,age,a1cresult
403,race,age
