,level_0,level_1
242,diabetesmed,age
243,num_medications,gender
244,number_outpatient,a1cresult
245,nateglinide,glyburide
246,race,glyburide
247,rosiglitazone,number_inpatient
248,insulin,glipizide
249,race,max_glu_serum
250,glyburide_metformin,metformin
251,number_inpatient,glipizide
252,diag_1,diabetesmed
253,max_glu_serum,metformin
254,repaglinide,glyburide
255,time_in_hospital,gender
256,max_glu_serum,glimepiride
257,pioglitazone,number_inpatient
258,number_outpatient,num_procedures
259,number_emergency,glyburide
260,race,readmitted
261,glyburide_metformin,glipizide
262,readmitted,metformin
263,diag_2,glyburide
264,number_diagnoses,glyburide
265,race,gender
266,diag_3,glyburide
267,number_emergency,num_procedures
268,num_medications,diag_3
269,age,change
270,diag_1,readmitted
271,number_inpatient,glyburide
272,age,num_procedures
273,metformin,num_procedures
274,readmitted,num_procedures
275,race,number_outpatient
276,diag_1,insulin
277,max_glu_serum,number_diagnoses
278,metformin,num_lab_procedures
279,number_inpatient,age
280,diag_1,num_medications
281,gender,age
282,number_inpatient,a1cresult
283,diag_1,gender
284,max_glu_serum,a1cresult
285,num_medications,diag_2
286,race,num_medications
287,diag_3,num_procedures
288,pioglitazone,rosiglitazone
289,diag_1,num_lab_procedures
290,metformin,age
291,number_inpatient,num_procedures
292,insulin,glyburide
293,insulin,age
294,glimepiride,glyburide
295,number_inpatient,metformin
296,diag_1,a1cresult
297,glipizide,glimepiride
298,diag_2,age
299,metformin,number_diagnoses
300,max_glu_serum,num_procedures
301,race,number_diagnoses
302,diag_3,age
303,diag_2,num_procedures
304,age,number_emergency
305,diag_1,num_procedures
306,glipizide,glyburide
307,a1cresult,age
308,max_glu_serum,num_lab_procedures
309,race,age
