,level_0,level_1
272,glipizide,glyburide_metformin
273,race,glyburide
274,glyburide,number_inpatient
275,age,change
276,readmitted,num_procedures
277,race,gender
278,max_glu_serum,glimepiride
279,diag_3,glyburide
280,diag_3,num_medications
281,age,num_procedures
282,diag_1,insulin
283,number_diagnoses,glyburide
284,num_procedures,number_inpatient
285,race,number_outpatient
286,diag_1,readmitted
287,diag_1,num_medications
288,metformin,number_inpatient
289,diag_2,num_medications
290,age,number_inpatient
291,race,num_medications
292,a1cresult,number_inpatient
293,number_diagnoses,max_glu_serum
294,diag_3,num_procedures
295,age,metformin
296,max_glu_serum,a1cresult
297,number_diagnoses,metformin
298,max_glu_serum,num_procedures
299,age,insulin
300,glyburide,insulin
301,diag_1,num_lab_procedures
302,gender,age
303,gender,diag_1
304,pioglitazone,rosiglitazone
305,diag_2,num_procedures
306,age,diag_2
307,glimepiride,glyburide
308,glimepiride,glipizide
309,age,number_emergency
310,diag_1,num_procedures
311,race,number_diagnoses
312,diag_1,a1cresult
313,age,diag_3
314,max_glu_serum,num_lab_procedures
315,glipizide,glyburide
316,age,a1cresult
317,race,age
