,level_0,level_1
126,repaglinide,number_diagnoses
127,race,diag_3
128,nateglinide,a1cresult
129,number_diagnoses,number_inpatient
130,metformin,glipizide
131,glyburide_metformin,a1cresult
132,max_glu_serum,diabetesmed
133,time_in_hospital,number_inpatient
134,repaglinide,insulin
135,diag_1,glyburide
136,nateglinide,glimepiride
137,miglitol,num_procedures
138,glyburide,number_inpatient
139,diag_2,rosiglitazone
140,glimepiride,acarbose
141,acarbose,num_lab_procedures
142,repaglinide,nateglinide
143,diag_2,glipizide
144,max_glu_serum,metformin
145,readmitted,pioglitazone
146,glyburide_metformin,metformin
147,age,num_procedures
148,diag_1,insulin
149,readmitted,rosiglitazone
150,chlorpropamide,num_medications
151,max_glu_serum,acarbose
152,race,change
153,number_outpatient,pioglitazone
154,race,time_in_hospital
155,nateglinide,num_lab_procedures
156,diag_3,pioglitazone
157,number_outpatient,glipizide
158,race,num_procedures
159,glyburide_metformin,num_lab_procedures
160,diag_2,glyburide_metformin
161,repaglinide,glipizide
162,chlorpropamide,num_lab_procedures
163,diag_3,acarbose
164,number_outpatient,num_procedures
165,age,insulin
166,race,readmitted
167,diag_2,change
168,nateglinide,readmitted
169,diag_3,num_procedures
170,gender,number_inpatient
171,diag_1,change
172,gender,change
173,glimepiride,num_procedures
174,max_glu_serum,glimepiride
175,max_glu_serum,pioglitazone
176,diag_3,glyburide
177,max_glu_serum,a1cresult
178,diag_1,readmitted
179,diag_2,glyburide
180,race,metformin
181,max_glu_serum,num_procedures
182,glimepiride,number_inpatient
183,glimepiride,glyburide_metformin
184,max_glu_serum,nateglinide
185,max_glu_serum,num_lab_procedures
186,race,diag_2
187,race,glyburide_metformin
188,race,num_medications
189,diag_2,pioglitazone
190,glimepiride,readmitted
191,age,glyburide_metformin
192,diag_1,diabetesmed
193,age,metformin
194,diag_3,num_medications
195,glimepiride,glyburide
196,miglitol,number_diagnoses
197,race,number_diagnoses
198,diag_1,a1cresult
199,diag_1,glimepiride
200,glimepiride,glipizide
201,diag_3,nateglinide
202,readmitted,num_procedures
203,diag_1,num_medications
204,chlorpropamide,readmitted
205,number_outpatient,repaglinide
206,age,number_emergency
207,diag_2,num_procedures
208,age,a1cresult
209,diag_1,num_procedures
210,age,change
211,diag_3,tolbutamide
212,diag_1,num_lab_procedures
213,gender,number_outpatient
214,gender,diag_3
215,number_outpatient,glimepiride
216,diag_1,glyburide_metformin
217,gender,diag_2
218,race,glimepiride
219,race,repaglinide
220,diag_2,repaglinide
221,race,number_outpatient
222,race,max_glu_serum
223,gender,diag_1
224,gender,age
225,race,gender
226,age,diag_2
227,age,diag_3
228,race,age
