,level_0,level_1
276,race,number_outpatient
277,diag_1,insulin
278,diag_1,num_medications
279,max_glu_serum,a1cresult
280,metformin,number_inpatient
281,num_procedures,number_inpatient
282,age,metformin
283,race,num_medications
284,diag_3,num_procedures
285,number_diagnoses,metformin
286,diag_2,num_medications
287,glyburide,insulin
288,gender,age
289,gender,diag_1
290,max_glu_serum,num_procedures
291,age,insulin
292,diag_1,a1cresult
293,diag_1,num_lab_procedures
294,glimepiride,glyburide
295,pioglitazone,rosiglitazone
296,age,diag_2
297,glimepiride,glipizide
298,race,number_diagnoses
299,diag_2,num_procedures
300,age,number_emergency
301,diag_1,num_procedures
302,age,diag_3
303,age,a1cresult
304,glipizide,glyburide
305,max_glu_serum,num_lab_procedures
306,race,age
