,level_0,level_1
245,repaglinide,glyburide
246,glyburide_metformin,metformin
247,pioglitazone,number_inpatient
248,race,max_glu_serum
249,insulin,glipizide
250,max_glu_serum,metformin
251,readmitted,metformin
252,diag_1,diabetesmed
253,race,readmitted
254,number_outpatient,num_procedures
255,number_inpatient,glipizide
256,number_emergency,glyburide
257,glyburide_metformin,glipizide
258,number_diagnoses,glyburide
259,diag_3,glyburide
260,diag_2,glyburide
261,max_glu_serum,glimepiride
262,race,gender
263,gender,time_in_hospital
264,number_inpatient,glyburide
265,diag_1,readmitted
266,diag_3,num_medications
267,metformin,num_procedures
268,number_emergency,num_procedures
269,age,change
270,readmitted,num_procedures
271,age,num_procedures
272,race,number_outpatient
273,metformin,num_lab_procedures
274,diag_1,insulin
275,max_glu_serum,number_diagnoses
276,number_inpatient,age
277,diag_1,num_medications
278,max_glu_serum,a1cresult
279,gender,age
280,num_medications,diag_2
281,number_inpatient,a1cresult
282,race,num_medications
283,gender,diag_1
284,pioglitazone,rosiglitazone
285,diag_3,num_procedures
286,metformin,age
287,insulin,glyburide
288,glimepiride,glyburide
289,number_inpatient,num_procedures
290,diag_1,num_lab_procedures
291,number_inpatient,metformin
292,insulin,age
293,glipizide,glimepiride
294,diag_1,a1cresult
295,diag_2,age
296,metformin,number_diagnoses
297,max_glu_serum,num_procedures
298,race,number_diagnoses
299,diag_2,num_procedures
300,diag_3,age
301,diag_1,num_procedures
302,age,number_emergency
303,glipizide,glyburide
304,a1cresult,age
305,max_glu_serum,num_lab_procedures
306,race,age
