,level_0,level_1
278,max_glu_serum,number_diagnoses
279,a1cresult,number_inpatient
280,max_glu_serum,a1cresult
281,diag_1,num_medications
282,age,metformin
283,gender,age
284,diag_2,num_medications
285,race,num_medications
286,age,insulin
287,pioglitazone,rosiglitazone
288,num_procedures,number_inpatient
289,metformin,number_inpatient
290,diag_3,num_procedures
291,gender,diag_1
292,number_diagnoses,metformin
293,glyburide,insulin
294,diag_1,a1cresult
295,diag_1,num_lab_procedures
296,glimepiride,glipizide
297,max_glu_serum,num_procedures
298,diag_2,age
299,glimepiride,glyburide
300,age,number_emergency
301,race,number_diagnoses
302,diag_3,age
303,diag_2,num_procedures
304,diag_1,num_procedures
305,glyburide,glipizide
306,age,a1cresult
307,max_glu_serum,num_lab_procedures
308,race,age
