,level_0,level_1
129,repaglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide_metformin,glipizide_metformin
132,race,number_emergency
133,age,num_lab_procedures
134,number_inpatient,change
135,time_in_hospital,glyburide
136,time_in_hospital,max_glu_serum
137,num_medications,repaglinide
138,a1cresult,repaglinide
139,repaglinide,readmitted
140,num_medications,nateglinide
141,number_outpatient,change
142,number_inpatient,diag_3
143,glipizide,readmitted
144,age,readmitted
145,age,max_glu_serum
146,num_medications,acarbose
147,age,number_outpatient
148,num_procedures,insulin
149,age,num_medications
150,a1cresult,glipizide
151,number_outpatient,diag_1
152,glipizide,acarbose
153,diag_2,metformin
154,a1cresult,rosiglitazone
155,acarbose,miglitol
156,gender,change
157,diag_2,insulin
158,time_in_hospital,glimepiride
159,number_diagnoses,nateglinide
160,number_inpatient,diag_2
161,num_procedures,glimepiride
162,gender,diabetesmed
163,diag_3,change
164,time_in_hospital,glipizide
165,glimepiride,acarbose
166,max_glu_serum,readmitted
167,gender,acarbose
168,chlorpropamide,diabetesmed
169,number_outpatient,acarbose
170,age,nateglinide
171,glimepiride,insulin
172,pioglitazone,acarbose
173,race,change
174,age,chlorpropamide
175,number_outpatient,diag_3
176,number_outpatient,insulin
177,time_in_hospital,acetohexamide
178,max_glu_serum,change
179,number_diagnoses,glimepiride
180,nateglinide,glimepiride
181,num_procedures,rosiglitazone
182,nateglinide,rosiglitazone
183,number_outpatient,diabetesmed
184,gender,rosiglitazone
185,miglitol,change
186,repaglinide,rosiglitazone
187,glimepiride,miglitol
188,age,tolbutamide
189,diag_1,pioglitazone
190,acarbose,readmitted
191,num_lab_procedures,glipizide
192,a1cresult,glyburide
193,metformin,nateglinide
194,race,glyburide_metformin
195,age,acarbose
196,num_lab_procedures,diag_2
197,max_glu_serum,insulin
198,num_medications,number_emergency
199,number_emergency,nateglinide
200,race,num_lab_procedures
201,repaglinide,insulin
202,diag_1,glyburide_metformin
203,age,miglitol
204,num_lab_procedures,repaglinide
205,metformin,acarbose
206,nateglinide,miglitol
207,pioglitazone,readmitted
208,repaglinide,acarbose
209,rosiglitazone,readmitted
210,tolazamide,diabetesmed
211,num_medications,acetohexamide
212,num_lab_procedures,glyburide_metformin
213,max_glu_serum,repaglinide
214,diag_3,readmitted
215,glyburide,glyburide_metformin
216,race,diag_1
217,tolazamide,insulin
218,number_diagnoses,rosiglitazone
219,diag_1,max_glu_serum
220,number_diagnoses,glipizide
221,diag_2,readmitted
222,number_outpatient,metformin
223,age,diag_1
224,number_outpatient,glimepiride
225,max_glu_serum,pioglitazone
226,num_lab_procedures,pioglitazone
227,acarbose,insulin
228,number_diagnoses,chlorpropamide
229,gender,number_inpatient
230,number_inpatient,glyburide_metformin
231,max_glu_serum,glyburide
232,a1cresult,readmitted
233,number_diagnoses,tolazamide
234,number_diagnoses,glyburide_metformin
235,time_in_hospital,number_outpatient
236,race,glimepiride
237,race,pioglitazone
238,race,repaglinide
239,nateglinide,glipizide
240,race,rosiglitazone
241,diag_2,glipizide
242,gender,diag_2
243,max_glu_serum,nateglinide
244,gender,number_emergency
245,diag_3,chlorpropamide
246,number_inpatient,glimepiride
247,chlorpropamide,insulin
248,diag_2,glimepiride
249,max_glu_serum,glyburide_metformin
250,number_inpatient,rosiglitazone
251,diag_1,glyburide
252,number_outpatient,a1cresult
253,repaglinide,glipizide
254,race,glyburide
255,metformin,insulin
256,nateglinide,glyburide
257,diag_3,glipizide
258,max_glu_serum,metformin
259,race,max_glu_serum
260,metformin,readmitted
261,race,readmitted
262,number_inpatient,pioglitazone
263,race,num_procedures
264,glipizide,insulin
265,metformin,glyburide_metformin
266,repaglinide,glyburide
267,number_inpatient,glipizide
268,age,diabetesmed
269,max_glu_serum,glimepiride
270,num_procedures,number_outpatient
271,gender,num_medications
272,glipizide,glyburide_metformin
273,gender,time_in_hospital
274,diag_2,glyburide
275,diag_1,diabetesmed
276,diag_1,change
277,number_emergency,glyburide
278,diag_3,glyburide
279,race,gender
280,number_diagnoses,glyburide
281,num_medications,diag_3
282,number_inpatient,glyburide
283,diag_1,readmitted
284,num_procedures,readmitted
285,num_procedures,number_emergency
286,num_procedures,metformin
287,age,num_procedures
288,race,number_outpatient
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,age,change
292,diag_1,insulin
293,age,number_inpatient
294,gender,diag_1
295,max_glu_serum,a1cresult
296,number_inpatient,a1cresult
297,race,num_medications
298,num_medications,diag_1
299,gender,age
300,num_medications,diag_2
301,num_procedures,diag_3
302,pioglitazone,rosiglitazone
303,glimepiride,glyburide
304,age,insulin
305,glyburide,insulin
306,age,diag_2
307,age,metformin
308,diag_1,a1cresult
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,num_procedures,max_glu_serum
312,glimepiride,glipizide
313,num_procedures,number_inpatient
314,number_diagnoses,metformin
315,race,number_diagnoses
316,age,diag_3
317,age,number_emergency
318,num_procedures,diag_2
319,num_procedures,diag_1
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
