,level_0,level_1
273,diag_1,num_lab_procedures
274,max_glu_serum,num_procedures
275,race,number_outpatient
276,race,number_diagnoses
277,diag_1,a1cresult
278,diag_3,glyburide
279,age,insulin
280,diag_2,num_procedures
281,age,number_emergency
282,gender,diag_1
283,diag_1,num_procedures
284,gender,age
285,pioglitazone,rosiglitazone
286,glimepiride,glyburide
287,age,diag_2
288,glimepiride,glipizide
289,age,a1cresult
290,max_glu_serum,num_lab_procedures
291,age,diag_3
292,glipizide,glyburide
293,race,age
