,level_0,level_1
243,rosiglitazone,number_inpatient
244,race,glyburide
245,diag_3,glipizide
246,glyburide_metformin,metformin
247,diag_1,change
248,max_glu_serum,metformin
249,insulin,metformin
250,race,readmitted
251,insulin,glipizide
252,repaglinide,glyburide
253,number_inpatient,glipizide
254,number_outpatient,num_procedures
255,diag_1,diabetesmed
256,diag_2,glyburide
257,pioglitazone,number_inpatient
258,glyburide_metformin,glipizide
259,time_in_hospital,gender
260,number_emergency,glyburide
261,max_glu_serum,glimepiride
262,readmitted,metformin
263,diag_3,glyburide
264,race,gender
265,number_diagnoses,glyburide
266,age,change
267,num_medications,diag_3
268,number_inpatient,glyburide
269,diag_1,readmitted
270,number_emergency,num_procedures
271,metformin,num_procedures
272,readmitted,num_procedures
273,age,num_procedures
274,race,number_outpatient
275,max_glu_serum,number_diagnoses
276,number_inpatient,age
277,metformin,num_lab_procedures
278,diag_1,insulin
279,diag_1,num_medications
280,gender,age
281,race,num_medications
282,max_glu_serum,a1cresult
283,diag_1,gender
284,number_inpatient,a1cresult
285,num_medications,diag_2
286,pioglitazone,rosiglitazone
287,diag_3,num_procedures
288,insulin,glyburide
289,metformin,age
290,glimepiride,glyburide
291,number_inpatient,metformin
292,diag_2,age
293,number_inpatient,num_procedures
294,insulin,age
295,glipizide,glimepiride
296,diag_1,a1cresult
297,diag_1,num_lab_procedures
298,max_glu_serum,num_procedures
299,metformin,number_diagnoses
300,diag_2,num_procedures
301,race,number_diagnoses
302,age,number_emergency
303,diag_3,age
304,diag_1,num_procedures
305,glipizide,glyburide
306,a1cresult,age
307,max_glu_serum,num_lab_procedures
308,race,age
