,level_0,level_1
106,race,glyburide
107,readmitted,insulin
108,diabetesmed,glipizide
109,number_emergency,a1cresult
110,num_medications,change
111,number_emergency,glyburide_metformin
112,glyburide,metformin
113,diag_2,glimepiride
114,num_medications,diabetesmed
115,pioglitazone,change
116,max_glu_serum,insulin
117,glipizide,change
118,diag_1,max_glu_serum
119,number_inpatient,num_lab_procedures
120,number_emergency,change
121,gender,nateglinide
122,race,a1cresult
123,diag_2,nateglinide
124,gender,readmitted
125,diag_2,time_in_hospital
126,diag_2,num_lab_procedures
127,nateglinide,num_medications
128,number_emergency,num_lab_procedures
129,age,glipizide
130,diag_3,readmitted
131,number_outpatient,time_in_hospital
132,glimepiride,a1cresult
133,max_glu_serum,glyburide
134,diag_1,rosiglitazone
135,race,number_inpatient
136,a1cresult,insulin
137,number_inpatient,nateglinide
138,glimepiride,metformin
139,diag_3,a1cresult
140,pioglitazone,diabetesmed
141,number_outpatient,insulin
142,gender,diabetesmed
143,glyburide_metformin,diabetesmed
144,race,insulin
145,glyburide,a1cresult
146,number_diagnoses,num_lab_procedures
147,number_emergency,insulin
148,number_outpatient,glyburide_metformin
149,acarbose,num_procedures
150,nateglinide,diabetesmed
151,glyburide_metformin,change
152,repaglinide,number_diagnoses
153,race,diag_3
154,nateglinide,a1cresult
155,metformin,glipizide
156,glyburide_metformin,a1cresult
157,glyburide,readmitted
158,max_glu_serum,diabetesmed
159,repaglinide,insulin
160,glyburide,num_procedures
161,gender,glyburide
162,nateglinide,glimepiride
163,gender,rosiglitazone
164,miglitol,num_procedures
165,glyburide,miglitol
166,repaglinide,glyburide
167,glimepiride,acarbose
168,number_outpatient,rosiglitazone
169,acarbose,num_lab_procedures
170,repaglinide,nateglinide
171,diag_2,glipizide
172,max_glu_serum,metformin
173,readmitted,pioglitazone
174,glyburide_metformin,metformin
175,age,num_procedures
176,diag_1,insulin
177,rosiglitazone,acarbose
178,chlorpropamide,num_medications
179,max_glu_serum,acarbose
180,race,change
181,number_outpatient,pioglitazone
182,race,time_in_hospital
183,glyburide,number_diagnoses
184,nateglinide,num_lab_procedures
185,diag_3,pioglitazone
186,number_emergency,time_in_hospital
187,number_emergency,acarbose
188,number_outpatient,glipizide
189,chlorpropamide,rosiglitazone
190,race,num_procedures
191,glyburide_metformin,num_lab_procedures
192,diag_2,glyburide_metformin
193,repaglinide,glipizide
194,chlorpropamide,num_lab_procedures
195,diag_3,acarbose
196,number_emergency,nateglinide
197,number_outpatient,num_procedures
198,number_inpatient,miglitol
199,number_inpatient,pioglitazone
200,age,insulin
201,chlorpropamide,glyburide
202,race,readmitted
203,diag_2,change
204,nateglinide,readmitted
205,diag_3,num_procedures
206,diag_1,change
207,gender,change
208,glimepiride,num_procedures
209,max_glu_serum,glimepiride
210,max_glu_serum,pioglitazone
211,max_glu_serum,a1cresult
212,diag_1,readmitted
213,glyburide,acarbose
214,race,metformin
215,glyburide,insulin
216,max_glu_serum,num_procedures
217,number_emergency,num_procedures
218,glimepiride,glyburide_metformin
219,max_glu_serum,nateglinide
220,max_glu_serum,num_lab_procedures
221,race,diag_2
222,number_inpatient,glyburide_metformin
223,race,glyburide_metformin
224,race,num_medications
225,diag_2,pioglitazone
226,glimepiride,readmitted
227,age,glyburide_metformin
228,rosiglitazone,pioglitazone
229,rosiglitazone,glyburide_metformin
230,diag_1,diabetesmed
231,max_glu_serum,rosiglitazone
232,number_outpatient,glyburide
233,age,metformin
234,diag_3,num_medications
235,diag_3,rosiglitazone
236,diag_2,rosiglitazone
237,miglitol,number_diagnoses
238,race,number_diagnoses
239,diag_1,a1cresult
240,diag_1,glimepiride
241,glyburide,glyburide_metformin
242,number_inpatient,metformin
243,glimepiride,glipizide
244,number_emergency,glimepiride
245,nateglinide,glyburide
246,diag_3,nateglinide
247,readmitted,num_procedures
248,diag_1,num_medications
249,chlorpropamide,readmitted
250,number_outpatient,repaglinide
251,number_inpatient,rosiglitazone
252,number_inpatient,acarbose
253,diag_2,num_procedures
254,rosiglitazone,readmitted
255,age,a1cresult
256,diag_1,num_procedures
257,age,change
258,number_inpatient,num_procedures
259,diag_3,tolbutamide
260,glyburide,glipizide
261,diag_1,num_lab_procedures
262,gender,number_outpatient
263,number_emergency,glyburide
264,gender,diag_3
265,number_outpatient,glimepiride
266,diag_1,glyburide_metformin
267,gender,number_inpatient
268,diag_1,glyburide
269,gender,diag_2
270,race,glimepiride
271,race,repaglinide
272,diag_2,repaglinide
273,race,number_outpatient
274,diag_3,glyburide
275,race,max_glu_serum
276,gender,diag_1
277,number_inpatient,glimepiride
278,gender,age
279,diag_2,glyburide
280,race,gender
281,glimepiride,glyburide
282,age,number_emergency
283,age,diag_2
284,age,diag_3
285,number_inpatient,glyburide
286,race,age
