,level_0,level_1
129,a1cresult,glimepiride
130,num_medications,repaglinide
131,diag_3,change
132,glyburide,pioglitazone
133,gender,a1cresult
134,number_inpatient,diabetesmed
135,diag_2,metformin
136,number_outpatient,diag_2
137,time_in_hospital,glyburide
138,age,readmitted
139,repaglinide,readmitted
140,num_procedures,insulin
141,num_medications,nateglinide
142,acarbose,miglitol
143,number_inpatient,diag_2
144,number_outpatient,diabetesmed
145,metformin,nateglinide
146,number_outpatient,change
147,diag_2,insulin
148,age,max_glu_serum
149,glimepiride,miglitol
150,number_inpatient,diag_3
151,number_outpatient,insulin
152,race,number_emergency
153,chlorpropamide,diabetesmed
154,max_glu_serum,readmitted
155,age,num_lab_procedures
156,num_medications,acarbose
157,glipizide,readmitted
158,age,nateglinide
159,age,num_medications
160,a1cresult,rosiglitazone
161,num_lab_procedures,diag_2
162,age,tolbutamide
163,a1cresult,glyburide
164,number_outpatient,diag_1
165,time_in_hospital,glipizide
166,pioglitazone,metformin_pioglitazone
167,diag_1,pioglitazone
168,num_medications,number_emergency
169,time_in_hospital,glimepiride
170,pioglitazone,readmitted
171,gender,change
172,miglitol,change
173,repaglinide,pioglitazone
174,gender,diabetesmed
175,diag_1,glyburide_metformin
176,num_lab_procedures,repaglinide
177,number_emergency,repaglinide
178,acarbose,readmitted
179,max_glu_serum,tolbutamide
180,age,number_outpatient
181,gender,acarbose
182,a1cresult,glipizide
183,num_lab_procedures,glipizide
184,diag_2,change
185,num_procedures,pioglitazone
186,metformin,miglitol
187,rosiglitazone,acarbose
188,pioglitazone,acarbose
189,glimepiride,insulin
190,repaglinide,insulin
191,glimepiride,acarbose
192,number_outpatient,diag_3
193,insulin,glyburide_metformin
194,race,num_lab_procedures
195,number_outpatient,pioglitazone
196,age,chlorpropamide
197,nateglinide,rosiglitazone
198,number_outpatient,glipizide
199,time_in_hospital,pioglitazone
200,repaglinide,rosiglitazone
201,glipizide_metformin,change
202,number_diagnoses,nateglinide
203,num_procedures,glimepiride
204,number_emergency,nateglinide
205,race,diag_2
206,num_procedures,glyburide
207,nateglinide,miglitol
208,num_medications,glyburide_metformin
209,number_diagnoses,glimepiride
210,a1cresult,acarbose
211,repaglinide,acarbose
212,glimepiride,readmitted
213,number_outpatient,glyburide_metformin
214,number_emergency,rosiglitazone
215,diag_3,chlorpropamide
216,glimepiride,glyburide_metformin
217,num_procedures,a1cresult
218,chlorpropamide,glipizide
219,diag_2,readmitted
220,number_emergency,glipizide
221,race,num_procedures
222,metformin,chlorpropamide
223,number_diagnoses,tolazamide
224,num_lab_procedures,rosiglitazone
225,time_in_hospital,number_emergency
226,number_inpatient,glyburide_metformin
227,number_emergency,a1cresult
228,race,diag_1
229,repaglinide,glipizide
230,diag_1,max_glu_serum
231,race,rosiglitazone
232,race,glimepiride
233,num_lab_procedures,glyburide_metformin
234,number_inpatient,glimepiride
235,gender,diag_3
236,number_outpatient,metformin
237,number_diagnoses,rosiglitazone
238,num_lab_procedures,pioglitazone
239,gender,number_outpatient
240,diag_1,glyburide
241,diag_1,glimepiride
242,diag_2,glipizide
243,gender,number_inpatient
244,number_outpatient,glimepiride
245,race,pioglitazone
246,nateglinide,glipizide
247,number_emergency,metformin
248,gender,number_emergency
249,gender,diag_2
250,race,max_glu_serum
251,max_glu_serum,nateglinide
252,max_glu_serum,glyburide_metformin
253,max_glu_serum,pioglitazone
254,number_inpatient,rosiglitazone
255,gender,num_medications
256,max_glu_serum,repaglinide
257,chlorpropamide,insulin
258,number_diagnoses,chlorpropamide
259,age,diag_1
260,gender,readmitted
261,nateglinide,glyburide
262,max_glu_serum,metformin
263,metformin,insulin
264,race,glyburide
265,number_outpatient,a1cresult
266,glipizide,insulin
267,metformin,glyburide_metformin
268,diag_1,change
269,diag_3,glipizide
270,age,diabetesmed
271,diag_1,diabetesmed
272,repaglinide,glyburide
273,number_inpatient,pioglitazone
274,diag_3,glyburide
275,num_procedures,number_outpatient
276,gender,time_in_hospital
277,race,readmitted
278,number_inpatient,glipizide
279,metformin,readmitted
280,race,gender
281,glipizide,glyburide_metformin
282,number_emergency,glyburide
283,diag_2,glyburide
284,max_glu_serum,glimepiride
285,number_diagnoses,glyburide
286,num_medications,diag_3
287,num_procedures,number_emergency
288,race,number_outpatient
289,diag_1,readmitted
290,number_inpatient,glyburide
291,num_lab_procedures,metformin
292,age,change
293,num_procedures,metformin
294,number_diagnoses,max_glu_serum
295,num_procedures,readmitted
296,age,num_procedures
297,race,num_medications
298,num_medications,diag_1
299,diag_1,insulin
300,max_glu_serum,a1cresult
301,gender,age
302,num_medications,diag_2
303,age,number_inpatient
304,gender,diag_1
305,number_inpatient,a1cresult
306,num_procedures,diag_3
307,pioglitazone,rosiglitazone
308,num_procedures,number_inpatient
309,num_procedures,max_glu_serum
310,num_lab_procedures,diag_1
311,glimepiride,glyburide
312,number_inpatient,metformin
313,age,metformin
314,glyburide,insulin
315,glimepiride,glipizide
316,number_diagnoses,metformin
317,age,insulin
318,diag_1,a1cresult
319,age,diag_2
320,race,number_diagnoses
321,num_procedures,diag_2
322,age,diag_3
323,age,number_emergency
324,num_procedures,diag_1
325,glipizide,glyburide
326,age,a1cresult
327,num_lab_procedures,max_glu_serum
328,race,age
