,level_0,level_1
277,diag_1,insulin
278,age,num_procedures
279,race,number_outpatient
280,number_inpatient,glyburide
281,diag_1,num_medications
282,readmitted,num_procedures
283,number_inpatient,a1cresult
284,diag_1,readmitted
285,race,num_medications
286,max_glu_serum,a1cresult
287,diag_3,num_procedures
288,diag_2,num_medications
289,age,metformin
290,number_diagnoses,max_glu_serum
291,age,number_inpatient
292,number_inpatient,num_procedures
293,number_inpatient,metformin
294,gender,age
295,number_diagnoses,metformin
296,diag_1,num_lab_procedures
297,glyburide,insulin
298,diag_1,a1cresult
299,age,insulin
300,max_glu_serum,num_procedures
301,gender,diag_1
302,glimepiride,glyburide
303,pioglitazone,rosiglitazone
304,diag_2,num_procedures
305,diag_1,num_procedures
306,age,diag_2
307,glimepiride,glipizide
308,age,a1cresult
309,age,diag_3
310,race,number_diagnoses
311,age,number_emergency
312,glipizide,glyburide
313,max_glu_serum,num_lab_procedures
314,race,age
