,level_0,level_1
275,race,number_diagnoses
276,diag_1,num_procedures
277,gender,diag_1
278,diag_2,num_procedures
279,age,a1cresult
280,age,number_emergency
281,diag_3,glyburide
282,max_glu_serum,num_lab_procedures
283,glimepiride,glipizide
284,glimepiride,glyburide
285,age,diag_2
286,age,diag_3
287,glipizide,glyburide
288,race,age
