,level_0,level_1
149,gender,tolbutamide
150,rosiglitazone,readmitted
151,glipizide_metformin,readmitted
152,pioglitazone,num_procedures
153,age,num_medications
154,num_lab_procedures,glyburide
155,max_glu_serum,pioglitazone
156,age,readmitted
157,age,miglitol
158,repaglinide,glipizide
159,pioglitazone,readmitted
160,acarbose,change
161,tolbutamide,num_procedures
162,race,a1cresult
163,glyburide,time_in_hospital
164,race,nateglinide
165,metformin,nateglinide
166,age,max_glu_serum
167,glyburide,num_medications
168,number_outpatient,num_medications
169,diag_1,repaglinide
170,nateglinide,num_medications
171,time_in_hospital,diabetesmed
172,number_inpatient,repaglinide
173,age,glipizide_metformin
174,number_diagnoses,tolbutamide
175,number_outpatient,diag_2
176,diag_1,max_glu_serum
177,repaglinide,num_medications
178,gender,metformin
179,age,acarbose
180,number_diagnoses,change
181,diag_1,acarbose
182,glyburide_metformin,insulin
183,acarbose,diabetesmed
184,race,insulin
185,gender,readmitted
186,nateglinide,pioglitazone
187,glyburide_metformin,time_in_hospital
188,number_outpatient,change
189,readmitted,insulin
190,a1cresult,num_medications
191,diag_3,pioglitazone
192,diag_3,acarbose
193,glipizide,tolazamide
194,number_inpatient,acarbose
195,race,tolbutamide
196,number_emergency,time_in_hospital
197,rosiglitazone,acarbose
198,diag_2,repaglinide
199,max_glu_serum,num_medications
200,metformin,acarbose
201,chlorpropamide,num_medications
202,metformin,num_procedures
203,number_inpatient,glimepiride
204,max_glu_serum,acarbose
205,number_inpatient,tolbutamide
206,chlorpropamide,time_in_hospital
207,number_outpatient,diag_3
208,number_diagnoses,glyburide
209,race,chlorpropamide
210,acarbose,insulin
211,chlorpropamide,insulin
212,diag_2,miglitol
213,diag_3,miglitol
214,race,tolazamide
215,diag_2,pioglitazone
216,metformin,chlorpropamide
217,diag_2,glipizide_metformin
218,diag_2,nateglinide
219,gender,number_diagnoses
220,num_lab_procedures,number_emergency
221,num_lab_procedures,number_outpatient
222,chlorpropamide,glipizide
223,number_diagnoses,acarbose
224,diag_2,glipizide
225,diag_1,tolazamide
226,number_diagnoses,chlorpropamide
227,age,num_procedures
228,chlorpropamide,readmitted
229,repaglinide,glimepiride
230,race,repaglinide
231,diag_2,rosiglitazone
232,diag_3,metformin
233,number_outpatient,glyburide_metformin
234,num_lab_procedures,chlorpropamide
235,glyburide,readmitted
236,gender,time_in_hospital
237,diag_3,repaglinide
238,race,diag_1
239,race,max_glu_serum
240,diag_3,chlorpropamide
241,max_glu_serum,glyburide_metformin
242,glipizide,insulin
243,diag_3,glipizide
244,a1cresult,glyburide_metformin
245,diag_2,glyburide_metformin
246,diag_1,num_medications
247,nateglinide,glipizide
248,num_lab_procedures,pioglitazone
249,readmitted,num_procedures
250,diag_1,diabetesmed
251,max_glu_serum,nateglinide
252,number_emergency,glipizide
253,num_lab_procedures,miglitol
254,max_glu_serum,glimepiride
255,diag_3,glimepiride
256,metformin,readmitted
257,gender,number_inpatient
258,diag_2,glyburide
259,gender,max_glu_serum
260,age,change
261,a1cresult,acarbose
262,glyburide,glyburide_metformin
263,diag_2,num_medications
264,miglitol,insulin
265,race,glyburide
266,race,pioglitazone
267,diag_1,glyburide
268,race,readmitted
269,num_lab_procedures,rosiglitazone
270,diag_3,num_procedures
271,a1cresult,nateglinide
272,max_glu_serum,repaglinide
273,number_diagnoses,rosiglitazone
274,a1cresult,glyburide
275,num_lab_procedures,glyburide_metformin
276,number_inpatient,rosiglitazone
277,age,diabetesmed
278,glyburide,insulin
279,race,number_outpatient
280,number_inpatient,nateglinide
281,race,glipizide
282,number_emergency,a1cresult
283,glipizide,glyburide_metformin
284,race,num_medications
285,diag_1,glipizide
286,number_diagnoses,pioglitazone
287,num_lab_procedures,metformin
288,race,number_inpatient
289,nateglinide,glyburide
290,num_lab_procedures,tolbutamide
291,number_inpatient,num_procedures
292,diag_1,readmitted
293,max_glu_serum,num_procedures
294,race,gender
295,age,diag_1
296,num_lab_procedures,glipizide_metformin
297,diag_1,insulin
298,max_glu_serum,metformin
299,diag_2,glimepiride
300,number_inpatient,glipizide
301,gender,diag_2
302,number_diagnoses,max_glu_serum
303,number_inpatient,glyburide
304,metformin,glyburide_metformin
305,number_outpatient,metformin
306,age,number_inpatient
307,num_lab_procedures,diag_1
308,diag_1,glimepiride
309,diag_1,num_procedures
310,gender,number_outpatient
311,number_inpatient,a1cresult
312,diag_2,num_procedures
313,diag_3,glyburide
314,number_inpatient,metformin
315,gender,diag_1
316,age,metformin
317,age,insulin
318,age,diag_2
319,number_emergency,glyburide
320,gender,age
321,pioglitazone,rosiglitazone
322,glimepiride,glipizide
323,max_glu_serum,a1cresult
324,glimepiride,glyburide
325,diag_1,a1cresult
326,age,number_emergency
327,number_diagnoses,metformin
328,glipizide,glyburide
329,age,diag_3
330,race,number_diagnoses
331,age,a1cresult
332,num_lab_procedures,max_glu_serum
333,race,age
