,level_0,level_1
280,rosiglitazone,pioglitazone
281,glyburide,insulin
282,glimepiride,glipizide
283,max_glu_serum,num_procedures
284,diag_2,age
285,gender,diag_1
286,race,number_diagnoses
287,diag_1,num_lab_procedures
288,diag_1,a1cresult
289,age,number_emergency
290,glimepiride,glyburide
291,diag_3,age
292,diag_2,num_procedures
293,diag_1,num_procedures
294,glyburide,glipizide
295,age,a1cresult
296,max_glu_serum,num_lab_procedures
297,race,age
