,level_0,level_1
275,number_diagnoses,glyburide
276,readmitted,num_procedures
277,metformin,num_procedures
278,age,change
279,number_emergency,num_procedures
280,age,num_procedures
281,number_inpatient,glyburide
282,diag_1,readmitted
283,diag_1,insulin
284,race,number_outpatient
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,diag_1,num_medications
288,race,num_medications
289,age,number_inpatient
290,diag_2,num_medications
291,diag_3,num_procedures
292,gender,diag_1
293,max_glu_serum,a1cresult
294,number_inpatient,a1cresult
295,age,insulin
296,glyburide,insulin
297,gender,age
298,max_glu_serum,num_procedures
299,number_inpatient,num_procedures
300,pioglitazone,rosiglitazone
301,glimepiride,glyburide
302,age,diag_2
303,age,metformin
304,diag_1,a1cresult
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,diag_2,num_procedures
308,glimepiride,glipizide
309,diag_1,num_procedures
310,number_diagnoses,metformin
311,race,number_diagnoses
312,age,diag_3
313,age,number_emergency
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
