,level_0,level_1
232,diag_2,nateglinide
233,time_in_hospital,glipizide
234,pioglitazone,acarbose
235,a1cresult,glyburide_metformin
236,number_emergency,glimepiride
237,number_outpatient,pioglitazone
238,gender,glipizide
239,time_in_hospital,pioglitazone
240,glimepiride,glyburide_metformin
241,race,nateglinide
242,number_inpatient,glipizide_metformin
243,gender,nateglinide
244,nateglinide,glimepiride
245,num_procedures,max_glu_serum
246,num_lab_procedures,glyburide
247,rosiglitazone,glyburide_metformin
248,number_inpatient,chlorpropamide
249,number_outpatient,glyburide_metformin
250,num_lab_procedures,nateglinide
251,metformin,readmitted
252,glyburide,glyburide_metformin
253,diag_3,rosiglitazone
254,age,rosiglitazone
255,number_outpatient,change
256,age,pioglitazone
257,max_glu_serum,readmitted
258,metformin,insulin
259,metformin,acarbose
260,nateglinide,rosiglitazone
261,max_glu_serum,nateglinide
262,diag_1,readmitted
263,race,acarbose
264,pioglitazone,glyburide_metformin
265,gender,number_inpatient
266,diag_3,nateglinide
267,number_outpatient,glipizide
268,gender,number_outpatient
269,metformin,tolbutamide
270,diag_3,glipizide
271,num_lab_procedures,diag_1
272,number_emergency,glyburide_metformin
273,glyburide,pioglitazone
274,max_glu_serum,glyburide_metformin
275,diag_3,tolazamide
276,repaglinide,rosiglitazone
277,diag_1,glipizide
278,gender,max_glu_serum
279,num_procedures,tolbutamide
280,time_in_hospital,chlorpropamide
281,number_outpatient,rosiglitazone
282,diag_3,acarbose
283,a1cresult,glipizide
284,gender,number_diagnoses
285,num_medications,glyburide_metformin
286,number_inpatient,rosiglitazone
287,diag_2,rosiglitazone
288,number_inpatient,pioglitazone
289,diag_3,glimepiride
290,diag_1,glipizide_metformin
291,number_emergency,pioglitazone
292,pioglitazone,insulin
293,max_glu_serum,repaglinide
294,diag_1,diabetesmed
295,diag_1,glimepiride
296,number_inpatient,glimepiride
297,time_in_hospital,metformin
298,num_procedures,nateglinide
299,number_diagnoses,glyburide
300,glipizide,glyburide_metformin
301,tolazamide,readmitted
302,number_diagnoses,glyburide_metformin
303,tolbutamide,change
304,number_inpatient,a1cresult
305,num_medications,max_glu_serum
306,gender,tolazamide
307,gender,repaglinide
308,gender,miglitol
309,race,num_lab_procedures
310,race,number_outpatient
311,gender,diag_3
312,num_procedures,readmitted
313,max_glu_serum,insulin
314,number_inpatient,glyburide_metformin
315,glyburide,readmitted
316,race,gender
317,age,num_lab_procedures
318,num_medications,diag_2
319,time_in_hospital,number_emergency
320,metformin,glyburide_metformin
321,diag_3,repaglinide
322,race,glyburide
323,num_medications,diag_3
324,number_emergency,diag_2
325,max_glu_serum,rosiglitazone
326,age,change
327,number_emergency,metformin
328,gender,acarbose
329,diag_3,glyburide
330,chlorpropamide,readmitted
331,time_in_hospital,nateglinide
332,number_outpatient,diag_1
333,glipizide,insulin
334,num_procedures,repaglinide
335,number_diagnoses,chlorpropamide
336,num_procedures,glyburide_metformin
337,a1cresult,rosiglitazone
338,repaglinide,glyburide
339,time_in_hospital,rosiglitazone
340,num_lab_procedures,pioglitazone
341,num_lab_procedures,metformin
342,age,metformin
343,time_in_hospital,number_outpatient
344,number_outpatient,a1cresult
345,age,diag_2
346,diag_3,pioglitazone
347,acarbose,readmitted
348,race,num_procedures
349,race,time_in_hospital
350,a1cresult,pioglitazone
351,max_glu_serum,metformin
352,max_glu_serum,a1cresult
353,number_emergency,glipizide
354,diag_1,insulin
355,diag_1,nateglinide
356,number_emergency,glyburide
357,time_in_hospital,glyburide_metformin
358,glimepiride,glyburide
359,number_inpatient,glyburide
360,num_lab_procedures,max_glu_serum
361,diag_1,glyburide
362,pioglitazone,rosiglitazone
363,num_procedures,metformin
364,race,num_medications
365,num_lab_procedures,glimepiride
366,num_procedures,diabetesmed
367,gender,age
368,glimepiride,glipizide
369,race,diag_3
370,diag_1,a1cresult
371,number_outpatient,metformin
372,age,diag_3
373,race,rosiglitazone
374,num_procedures,number_inpatient
375,num_medications,diag_1
376,num_procedures,diag_2
377,number_diagnoses,metformin
378,age,insulin
379,gender,time_in_hospital
380,glyburide,insulin
381,age,a1cresult
382,age,number_inpatient
383,num_procedures,diag_1
384,num_procedures,diag_3
385,age,num_procedures
386,number_inpatient,metformin
387,diag_2,glyburide
388,race,number_diagnoses
389,race,age
390,glipizide,glyburide
