,level_0,level_1
274,age,num_procedures
275,race,max_glu_serum
276,glyburide,number_inpatient
277,diag_1,insulin
278,diag_3,glyburide
279,readmitted,num_procedures
280,num_procedures,number_inpatient
281,race,number_outpatient
282,race,num_medications
283,race,gender
284,metformin,number_inpatient
285,age,number_inpatient
286,diag_1,num_medications
287,number_diagnoses,max_glu_serum
288,diag_1,readmitted
289,age,metformin
290,a1cresult,number_inpatient
291,diag_2,num_medications
292,diag_3,num_procedures
293,max_glu_serum,a1cresult
294,glyburide,insulin
295,age,insulin
296,gender,age
297,number_diagnoses,metformin
298,max_glu_serum,num_procedures
299,diag_1,num_lab_procedures
300,gender,diag_1
301,diag_2,num_procedures
302,pioglitazone,rosiglitazone
303,glimepiride,glyburide
304,age,diag_2
305,glimepiride,glipizide
306,diag_1,num_procedures
307,diag_1,a1cresult
308,age,number_emergency
309,race,number_diagnoses
310,age,diag_3
311,max_glu_serum,num_lab_procedures
312,glipizide,glyburide
313,age,a1cresult
314,race,age
