,level_0,level_1
130,gender,diabetesmed
131,number_outpatient,diag_2
132,diag_2,insulin
133,gender,a1cresult
134,repaglinide,pioglitazone
135,a1cresult,glimepiride
136,gender,glyburide
137,time_in_hospital,max_glu_serum
138,gender,change
139,time_in_hospital,glipizide
140,diag_3,a1cresult
141,num_medications,repaglinide
142,number_inpatient,diag_2
143,a1cresult,glipizide
144,number_outpatient,pioglitazone
145,number_inpatient,repaglinide
146,glimepiride,miglitol
147,number_emergency,diabetesmed
148,max_glu_serum,change
149,number_emergency,glyburide_metformin
150,num_medications,acarbose
151,nateglinide,pioglitazone
152,number_inpatient,diag_3
153,age,chlorpropamide
154,number_outpatient,diabetesmed
155,nateglinide,rosiglitazone
156,num_medications,number_emergency
157,age,num_lab_procedures
158,race,number_emergency
159,chlorpropamide,diabetesmed
160,glipizide,readmitted
161,number_outpatient,repaglinide
162,glyburide,pioglitazone
163,age,number_outpatient
164,number_inpatient,diabetesmed
165,diag_3,max_glu_serum
166,repaglinide,rosiglitazone
167,num_procedures,insulin
168,age,nateglinide
169,diag_2,metformin
170,num_medications,nateglinide
171,age,tolazamide
172,num_procedures,pioglitazone
173,num_procedures,rosiglitazone
174,age,max_glu_serum
175,insulin,glyburide_metformin
176,num_lab_procedures,diag_2
177,number_diagnoses,glimepiride
178,num_lab_procedures,glipizide
179,a1cresult,glyburide
180,metformin,acarbose
181,tolazamide,diabetesmed
182,miglitol,change
183,max_glu_serum,insulin
184,time_in_hospital,glimepiride
185,pioglitazone,miglitol
186,glipizide_metformin,change
187,number_diagnoses,nateglinide
188,number_emergency,repaglinide
189,repaglinide,miglitol
190,race,nateglinide
191,rosiglitazone,readmitted
192,num_procedures,glimepiride
193,age,tolbutamide
194,time_in_hospital,glyburide
195,diag_2,max_glu_serum
196,number_emergency,nateglinide
197,diag_1,glyburide_metformin
198,age,pioglitazone
199,a1cresult,chlorpropamide
200,max_glu_serum,readmitted
201,max_glu_serum,tolbutamide
202,diag_2,change
203,race,num_lab_procedures
204,max_glu_serum,chlorpropamide
205,repaglinide,readmitted
206,gender,acarbose
207,num_medications,glyburide_metformin
208,number_inpatient,change
209,gender,insulin
210,a1cresult,rosiglitazone
211,race,diag_2
212,miglitol,readmitted
213,chlorpropamide,glyburide
214,number_diagnoses,rosiglitazone
215,tolazamide,insulin
216,num_lab_procedures,glipizide_metformin
217,race,diag_1
218,gender,max_glu_serum
219,number_emergency,glipizide
220,diag_2,miglitol
221,a1cresult,readmitted
222,race,repaglinide
223,time_in_hospital,number_outpatient
224,tolbutamide,readmitted
225,gender,diag_3
226,diag_2,tolazamide
227,num_lab_procedures,glyburide
228,diag_1,tolazamide
229,gender,readmitted
230,num_lab_procedures,nateglinide
231,gender,num_medications
232,metformin,chlorpropamide
233,race,glimepiride
234,number_emergency,rosiglitazone
235,time_in_hospital,number_emergency
236,max_glu_serum,repaglinide
237,number_diagnoses,glyburide_metformin
238,repaglinide,glipizide
239,num_lab_procedures,glyburide_metformin
240,number_emergency,metformin
241,diag_3,glipizide
242,race,acarbose
243,number_inpatient,glyburide_metformin
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,pioglitazone
246,diag_1,glimepiride
247,metformin,insulin
248,max_glu_serum,nateglinide
249,gender,number_emergency
250,diag_1,glyburide
251,diag_1,change
252,num_procedures,number_outpatient
253,race,gender
254,number_diagnoses,chlorpropamide
255,number_outpatient,glimepiride
256,num_lab_procedures,pioglitazone
257,num_lab_procedures,number_outpatient
258,glipizide,insulin
259,nateglinide,glipizide
260,race,glyburide
261,diag_1,diabetesmed
262,number_outpatient,metformin
263,gender,number_inpatient
264,chlorpropamide,insulin
265,race,num_procedures
266,number_outpatient,a1cresult
267,gender,diag_2
268,nateglinide,glyburide
269,number_inpatient,glimepiride
270,metformin,glyburide_metformin
271,age,diabetesmed
272,number_inpatient,glipizide
273,max_glu_serum,metformin
274,race,max_glu_serum
275,number_emergency,glyburide
276,metformin,readmitted
277,number_inpatient,pioglitazone
278,glipizide,glyburide_metformin
279,gender,time_in_hospital
280,race,pioglitazone
281,number_inpatient,rosiglitazone
282,diag_1,readmitted
283,repaglinide,glyburide
284,race,readmitted
285,max_glu_serum,glimepiride
286,diag_2,glyburide
287,diag_3,glyburide
288,age,num_procedures
289,number_inpatient,glyburide
290,num_medications,diag_3
291,number_diagnoses,glyburide
292,age,change
293,num_procedures,metformin
294,race,number_outpatient
295,number_diagnoses,max_glu_serum
296,age,number_inpatient
297,num_procedures,number_emergency
298,num_lab_procedures,metformin
299,diag_1,insulin
300,num_medications,diag_1
301,num_medications,diag_2
302,max_glu_serum,a1cresult
303,num_procedures,readmitted
304,race,num_medications
305,gender,age
306,gender,diag_1
307,number_inpatient,a1cresult
308,age,metformin
309,pioglitazone,rosiglitazone
310,num_procedures,max_glu_serum
311,num_lab_procedures,diag_1
312,glimepiride,glyburide
313,glimepiride,glipizide
314,glyburide,insulin
315,num_procedures,diag_3
316,age,insulin
317,number_diagnoses,metformin
318,age,diag_2
319,number_inpatient,metformin
320,race,number_diagnoses
321,num_procedures,number_inpatient
322,diag_1,a1cresult
323,num_procedures,diag_2
324,age,diag_3
325,num_procedures,diag_1
326,age,number_emergency
327,glipizide,glyburide
328,age,a1cresult
329,num_lab_procedures,max_glu_serum
330,race,age
