,level_0,level_1
276,age,insulin
277,diag_1,num_lab_procedures
278,gender,diag_1
279,diag_1,num_procedures
280,pioglitazone,rosiglitazone
281,diag_2,num_procedures
282,age,number_emergency
283,age,diag_2
284,glimepiride,glyburide
285,glimepiride,glipizide
286,age,a1cresult
287,max_glu_serum,num_lab_procedures
288,age,diag_3
289,glipizide,glyburide
290,race,age
