,level_0,level_1
110,repaglinide,time_in_hospital
111,a1cresult,glipizide
112,glyburide_metformin,change
113,diag_1,pioglitazone
114,race,diag_2
115,glyburide,num_medications
116,glimepiride,metformin
117,glimepiride,rosiglitazone
118,num_medications,number_inpatient
119,nateglinide,readmitted
120,diag_3,insulin
121,pioglitazone,acarbose
122,number_inpatient,insulin
123,nateglinide,pioglitazone
124,race,nateglinide
125,glimepiride,acarbose
126,diag_3,time_in_hospital
127,number_outpatient,diag_1
128,number_outpatient,glipizide
129,max_glu_serum,number_emergency
130,a1cresult,glimepiride
131,a1cresult,glyburide
132,pioglitazone,readmitted
133,glimepiride,num_medications
134,rosiglitazone,troglitazone
135,number_outpatient,diag_2
136,num_procedures,num_lab_procedures
137,nateglinide,change
138,gender,acarbose
139,max_glu_serum,readmitted
140,chlorpropamide,readmitted
141,readmitted,insulin
142,diag_2,number_emergency
143,number_outpatient,acarbose
144,change,num_lab_procedures
145,age,tolbutamide
146,diag_1,glyburide_metformin
147,glipizide,readmitted
148,diag_3,num_lab_procedures
149,diag_3,a1cresult
150,glyburide,time_in_hospital
151,a1cresult,glipizide_metformin
152,diag_3,glyburide_metformin
153,acarbose,diabetesmed
154,diag_3,max_glu_serum
155,number_emergency,insulin
156,number_outpatient,pioglitazone
157,repaglinide,rosiglitazone
158,glimepiride,readmitted
159,nateglinide,rosiglitazone
160,rosiglitazone,acarbose
161,age,readmitted
162,number_diagnoses,glimepiride
163,number_outpatient,change
164,diag_3,number_inpatient
165,age,miglitol
166,gender,repaglinide
167,diag_2,metformin
168,race,insulin
169,miglitol,metformin
170,diabetesmed,num_lab_procedures
171,nateglinide,num_medications
172,glyburide,acarbose
173,number_emergency,change
174,repaglinide,acarbose
175,diag_1,glipizide_metformin
176,max_glu_serum,acarbose
177,glimepiride,num_lab_procedures
178,diag_1,number_emergency
179,race,glyburide_metformin
180,max_glu_serum,time_in_hospital
181,acarbose,num_medications
182,gender,glyburide_metformin
183,age,pioglitazone
184,number_diagnoses,diabetesmed
185,age,num_medications
186,a1cresult,num_medications
187,number_inpatient,num_lab_procedures
188,diag_2,glipizide_metformin
189,acarbose,glyburide_metformin
190,glyburide_metformin,num_medications
191,glipizide,time_in_hospital
192,age,number_outpatient
193,max_glu_serum,tolazamide
194,number_diagnoses,miglitol
195,repaglinide,num_medications
196,troglitazone,change
197,rosiglitazone,num_procedures
198,a1cresult,miglitol
199,age,chlorpropamide
200,nateglinide,metformin
201,race,diag_1
202,metformin,insulin
203,glimepiride,number_inpatient
204,glyburide_metformin,metformin
205,gender,tolazamide
206,repaglinide,glimepiride
207,gender,number_emergency
208,diag_3,tolazamide
209,number_outpatient,a1cresult
210,number_outpatient,metformin
211,number_diagnoses,chlorpropamide
212,diag_3,chlorpropamide
213,max_glu_serum,glyburide
214,number_diagnoses,pioglitazone
215,diag_2,glimepiride
216,glyburide_metformin,readmitted
217,diag_1,diabetesmed
218,nateglinide,glyburide
219,age,diabetesmed
220,diag_3,glimepiride
221,number_outpatient,num_procedures
222,diag_2,repaglinide
223,gender,time_in_hospital
224,diag_1,max_glu_serum
225,metformin,num_procedures
226,number_outpatient,repaglinide
227,a1cresult,readmitted
228,glyburide_metformin,num_lab_procedures
229,rosiglitazone,number_inpatient
230,diag_3,glipizide
231,tolazamide,readmitted
232,metformin,num_lab_procedures
233,pioglitazone,number_inpatient
234,number_emergency,num_procedures
235,glyburide,number_emergency
236,repaglinide,glipizide
237,max_glu_serum,glyburide_metformin
238,race,acarbose
239,glimepiride,glyburide_metformin
240,race,max_glu_serum
241,number_diagnoses,glipizide
242,diag_2,nateglinide
243,age,glyburide_metformin
244,nateglinide,glipizide
245,max_glu_serum,nateglinide
246,number_diagnoses,glyburide_metformin
247,glipizide,insulin
248,diag_3,rosiglitazone
249,race,glyburide
250,diag_3,readmitted
251,race,rosiglitazone
252,diag_3,pioglitazone
253,diag_3,num_medications
254,race,pioglitazone
255,metformin,number_inpatient
256,glyburide,number_inpatient
257,age,num_procedures
258,race,readmitted
259,readmitted,metformin
260,gender,diag_2
261,max_glu_serum,glimepiride
262,age,change
263,num_procedures,number_inpatient
264,number_diagnoses,rosiglitazone
265,readmitted,num_procedures
266,diag_3,glyburide
267,race,gender
268,repaglinide,glyburide
269,gender,diag_3
270,glipizide,glyburide_metformin
271,race,num_medications
272,number_diagnoses,glyburide
273,diag_2,glyburide
274,age,number_inpatient
275,diag_1,num_medications
276,a1cresult,number_inpatient
277,diag_1,insulin
278,race,number_outpatient
279,diag_3,num_procedures
280,age,metformin
281,glyburide,insulin
282,number_diagnoses,metformin
283,diag_2,num_medications
284,max_glu_serum,num_procedures
285,diag_1,readmitted
286,number_diagnoses,max_glu_serum
287,gender,age
288,age,insulin
289,diag_1,num_lab_procedures
290,max_glu_serum,a1cresult
291,gender,diag_1
292,diag_1,num_procedures
293,pioglitazone,rosiglitazone
294,diag_2,num_procedures
295,age,number_emergency
296,diag_1,a1cresult
297,race,number_diagnoses
298,age,diag_2
299,glimepiride,glyburide
300,glimepiride,glipizide
301,max_glu_serum,num_lab_procedures
302,age,diag_3
303,glipizide,glyburide
304,age,a1cresult
305,race,age
